col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
18,71,9.250,35.750,0,1,0.000,0.000,1,6,6,3300.000,1500.000,0.000,0.000,0,-0.895,-0.445,1,0.000,1.000,0,0,0,0
18,81,9.250,40.750,0,2,0.000,0.000,2,5,7,1400.000,500.000,0.000,0.000,0,0.008,1.382,2,0.000,2.000,0,0,0,0
18,82,9.250,41.250,1,1,0.281,0.022,2,6,7,3800.000,4100.000,0.990,-0.140,1,-0.861,0.509,1,1.000,1.000,0,0,0,0
18,83,9.250,41.750,2,1,5.355,0.621,3,6,9,2900.000,1400.000,-0.154,0.930,2,-0.880,0.475,1,2.000,1.000,0,0,0,0
18,84,9.250,42.250,2,3,3.198,0.028,4,6,10,1800.000,2000.000,-0.034,-0.063,2,2.561,0.557,3,2.000,3.000,0,0,0,0
18,85,9.250,42.750,1,0,3.138,-0.134,1,5,6,1400.000,1100.000,-1.000,0.014,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,86,9.250,43.250,2,1,7.750,-0.430,3,6,9,2100.000,1600.000,-1.966,-0.315,2,-0.145,0.989,1,2.000,1.000,0,0,0,0
18,87,9.250,43.750,2,0,4.062,0.280,2,6,8,2500.000,1600.000,-0.534,-1.465,2,0.000,0.000,0,2.000,0.000,0,0,0,0
18,88,9.250,44.250,2,0,11.029,-1.023,2,6,8,7200.000,1700.000,-1.491,-1.292,2,0.000,0.000,0,2.000,0.000,0,0,0,0
18,89,9.250,44.750,1,2,8.191,0.268,3,6,8,3800.000,3000.000,0.995,0.102,1,0.408,-0.846,2,1.000,2.000,0,0,0,0
18,90,9.250,45.250,0,0,0.000,0.000,0,6,6,2400.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,91,9.250,45.750,0,0,0.000,0.000,0,6,6,3300.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,92,9.250,46.250,2,1,6.196,0.609,2,5,5,2900.000,800.000,0.630,-1.898,2,-0.652,-0.758,1,2.000,1.000,0,0,0,0
18,93,9.250,46.750,1,2,4.031,0.011,2,6,8,3800.000,1000.000,-0.980,-0.201,1,-0.109,-1.571,2,1.000,2.000,0,0,0,0
18,94,9.250,47.250,0,1,0.000,0.000,1,4,5,2400.000,1100.000,0.000,0.000,0,-0.856,-0.517,1,0.000,1.000,0,0,0,0
18,95,9.250,47.750,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,30,9.750,15.250,0,0,0.000,0.000,0,6,6,1900.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,31,9.750,15.750,0,1,0.000,0.000,1,6,7,2600.000,1900.000,0.000,0.000,0,-0.966,0.259,1,0.000,1.000,0,0,0,0
19,32,9.750,16.250,0,1,0.000,0.000,1,6,7,1900.000,2100.000,0.000,0.000,0,-0.201,0.980,1,0.000,1.000,0,0,0,0
19,33,9.750,16.750,1,0,0.801,0.257,1,6,7,1200.000,1500.000,0.110,-0.994,1,0.000,0.000,0,1.000,0.000,0,0,0,0
19,34,9.750,17.250,0,0,0.000,0.000,0,6,6,2900.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,35,9.750,17.750,1,0,3.431,0.011,1,6,7,1800.000,1100.000,0.742,-0.671,1,0.000,0.000,0,1.000,0.000,0,0,0,0
19,36,9.750,18.250,0,0,0.000,0.000,0,6,6,3000.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,37,9.750,18.750,1,2,6.370,-0.335,3,5,8,1200.000,900.000,-0.321,0.947,1,-1.532,1.125,2,1.000,2.000,0,0,0,0
19,38,9.750,19.250,1,1,12.799,2.035,2,6,8,2400.000,1900.000,-0.909,0.418,1,-0.646,0.763,1,1.000,1.000,0,0,0,0
19,39,9.750,19.750,0,1,0.000,0.000,1,6,7,2800.000,1200.000,0.000,0.000,0,-0.948,-0.319,1,0.000,1.000,0,0,0,0
19,40,9.750,20.250,1,1,4.771,0.894,2,6,8,2900.000,1800.000,-0.674,-0.739,1,0.440,0.898,1,1.000,1.000,0,0,0,0
19,41,9.750,20.750,1,1,7.212,-1.196,2,5,7,1600.000,400.000,-0.878,-0.479,1,0.293,0.956,1,1.000,1.000,0,0,0,0
19,42,9.750,21.250,0,0,0.000,0.000,0,5,5,1600.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,43,9.750,21.750,1,3,14.614,-1.085,4,5,9,2000.000,1200.000,0.349,0.937,1,1.758,2.231,3,1.000,3.000,0,0,0,0
19,44,9.750,22.250,1,1,1.902,0.145,2,6,6,900.000,1800.000,-0.665,-0.747,1,0.408,0.913,1,1.000,1.000,0,0,0,0
19,45,9.750,22.750,2,0,8.511,0.140,2,6,7,1500.000,1800.000,0.009,0.115,2,0.000,0.000,0,2.000,0.000,0,0,0,0
19,46,9.750,23.250,2,1,4.558,0.341,3,5,8,1200.000,900.000,-1.922,0.455,2,-0.951,0.310,1,2.000,1.000,0,0,0,0
19,47,9.750,23.750,3,0,2.229,-0.157,3,5,8,1700.000,600.000,2.845,0.758,3,0.000,0.000,0,3.000,0.000,0,0,0,0
19,48,9.750,24.250,0,0,0.000,0.000,0,5,5,500.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,49,9.750,24.750,1,1,5.952,0.447,2,5,7,1300.000,800.000,0.530,-0.848,1,-0.903,-0.429,1,1.000,1.000,0,0,0,0
19,50,9.750,25.250,1,2,8.650,-0.425,3,5,7,900.000,400.000,0.284,0.959,1,0.004,-1.020,2,1.000,2.000,0,0,0,0
19,51,9.750,25.750,1,1,4.986,0.380,2,3,5,600.000,200.000,-0.977,-0.213,1,0.694,0.720,1,1.000,1.000,0,0,0,0
19,52,9.750,26.250,0,0,0.000,0.000,0,3,3,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,53,9.750,26.750,2,2,5.958,-0.173,4,4,8,900.000,300.000,-0.292,0.984,2,1.825,0.326,2,2.000,2.000,0,0,0,0
19,54,9.750,27.250,0,1,0.000,0.000,1,5,6,700.000,1100.000,0.000,0.000,0,1.000,-0.031,1,0.000,1.000,0,0,0,0
19,55,9.750,27.750,1,1,7.094,0.067,2,6,7,1600.000,1700.000,0.940,-0.340,1,-0.951,0.309,1,1.000,1.000,0,0,0,0
19,56,9.750,28.250,0,0,0.000,0.000,0,5,5,1600.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,57,9.750,28.750,0,0,0.000,0.000,0,4,4,1000.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,63,9.750,31.750,3,3,5.824,0.403,5,6,11,1600.000,4800.000,0.648,1.678,3,2.648,1.331,3,3.000,3.000,0,0,0,0
19,64,9.750,32.250,6,7,4.583,0.056,8,6,14,4200.000,8900.000,-5.821,-0.681,6,0.086,-0.158,7,6.000,7.000,0,0,0,0
19,65,9.750,32.750,5,4,2.240,0.000,8,6,12,4500.000,8500.000,3.021,0.044,5,1.916,-0.246,4,5.000,4.000,0,0,0,0
19,66,9.750,33.250,2,6,1.331,0.252,5,6,10,2000.000,4700.000,-1.767,0.485,2,-0.127,0.043,6,2.000,6.000,0,0,0,0
19,67,9.750,33.750,0,2,0.000,0.000,2,6,8,1600.000,2800.000,0.000,0.000,0,0.011,-0.231,2,0.000,2.000,0,0,0,0
19,68,9.750,34.250,2,1,4.456,0.252,3,6,8,2700.000,900.000,-1.939,-0.216,2,-0.049,0.999,1,2.000,1.000,0,0,0,0
19,69,9.750,34.750,2,2,1.365,-0.028,3,6,8,5500.000,2900.000,0.399,-0.794,2,1.630,0.984,2,2.000,2.000,0,0,0,0
19,70,9.750,35.250,1,2,6.107,-0.335,3,6,8,5100.000,5400.000,0.867,-0.498,1,-0.369,0.627,2,1.000,2.000,0,0,0,0
19,71,9.750,35.750,1,1,5.836,-0.347,2,6,8,3300.000,3000.000,0.914,-0.406,1,-0.890,-0.457,1,1.000,1.000,0,0,0,0
19,80,9.750,40.250,0,1,0.000,0.000,1,3,4,400.000,300.000,0.000,0.000,0,0.810,0.587,1,0.000,1.000,0,0,0,0
19,81,9.750,40.750,0,1,0.000,0.000,1,6,7,2800.000,3100.000,0.000,0.000,0,-0.851,0.525,1,0.000,1.000,0,0,0,0
19,82,9.750,41.250,2,2,3.647,0.414,4,6,10,3000.000,3600.000,1.874,-0.531,2,-0.122,-0.649,2,2.000,2.000,0,0,0,0
19,83,9.750,41.750,2,1,3.290,0.369,2,5,6,2600.000,900.000,0.272,0.547,2,-0.717,0.698,1,2.000,1.000,0,0,0,0
19,84,9.750,42.250,0,0,0.000,0.000,0,5,5,2600.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,85,9.750,42.750,1,1,8.969,-1.845,1,5,6,1800.000,1500.000,0.782,-0.623,1,-0.913,-0.408,1,1.000,1.000,0,0,0,0
19,86,9.750,43.250,2,1,1.509,-0.184,2,5,6,2200.000,1200.000,-1.443,0.631,2,-0.881,0.474,1,2.000,1.000,0,0,0,0
19,87,9.750,43.750,0,0,0.000,0.000,0,5,5,2000.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,88,9.750,44.250,2,0,5.412,0.425,2,6,8,2800.000,1800.000,-0.668,-1.319,2,0.000,0.000,0,2.000,0.000,0,0,0,0
19,89,9.750,44.750,0,2,0.000,0.000,2,6,7,3100.000,1400.000,0.000,0.000,0,-1.486,-1.316,2,0.000,2.000,0,0,0,0
19,90,9.750,45.250,0,0,0.000,0.000,0,5,5,3800.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,91,9.750,45.750,1,2,10.591,-0.973,3,5,7,4400.000,600.000,-0.607,-0.795,1,-1.113,0.025,2,1.000,2.000,0,0,0,0
19,92,9.750,46.250,0,0,0.000,0.000,0,6,6,3100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,93,9.750,46.750,2,0,8.457,-0.486,2,6,8,3400.000,500.000,0.823,-1.821,2,0.000,0.000,0,2.000,0.000,0,0,0,0
19,94,9.750,47.250,0,0,0.000,0.000,0,5,5,3300.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,95,9.750,47.750,0,0,0.000,0.000,0,4,4,4200.000,3100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,30,10.250,15.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,31,10.250,15.750,1,0,5.871,0.738,1,3,4,800.000,400.000,0.894,0.448,1,0.000,0.000,0,1.000,0.000,0,0,0,0
20,32,10.250,16.250,0,0,0.000,0.000,0,5,5,1600.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,33,10.250,16.750,0,0,0.000,0.000,0,4,4,800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,34,10.250,17.250,0,0,0.000,0.000,0,3,3,1000.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,35,10.250,17.750,0,0,0.000,0.000,0,6,6,1700.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,36,10.250,18.250,1,1,2.231,-0.246,2,6,8,1700.000,1300.000,0.243,0.970,1,-0.996,-0.094,1,1.000,1.000,0,0,0,0
20,37,10.250,18.750,0,1,0.000,0.000,1,6,7,2300.000,1700.000,0.000,0.000,0,0.081,0.997,1,0.000,1.000,0,0,0,0
20,38,10.250,19.250,0,0,0.000,0.000,0,6,6,2100.000,3400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,39,10.250,19.750,0,1,0.000,0.000,1,6,7,2500.000,1800.000,0.000,0.000,0,0.522,0.853,1,0.000,1.000,0,0,0,0
20,40,10.250,20.250,1,2,1.860,0.145,2,6,8,1900.000,1600.000,-0.965,0.264,1,-1.953,0.413,2,1.000,2.000,0,0,0,0
20,41,10.250,20.750,1,1,5.975,0.436,2,5,7,1000.000,1300.000,-0.774,0.633,1,0.394,0.919,1,1.000,1.000,0,0,0,0
20,42,10.250,21.250,1,0,15.449,-0.369,1,5,6,1500.000,1000.000,0.364,0.932,1,0.000,0.000,0,1.000,0.000,0,0,0,0
20,43,10.250,21.750,0,0,0.000,0.000,0,6,6,2100.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,44,10.250,22.250,2,0,7.634,-0.827,2,6,8,2000.000,2100.000,-0.524,0.580,2,0.000,0.000,0,2.000,0.000,0,0,0,0
20,45,10.250,22.750,0,2,0.000,0.000,2,6,7,1300.000,1400.000,0.000,0.000,0,-0.872,1.128,2,0.000,2.000,0,0,0,0
20,46,10.250,23.250,0,1,0.000,0.000,1,5,6,1700.000,700.000,0.000,0.000,0,-0.667,0.745,1,0.000,1.000,0,0,0,0
20,47,10.250,23.750,0,1,0.000,0.000,1,6,7,1600.000,600.000,0.000,0.000,0,-0.981,-0.193,1,0.000,1.000,0,0,0,0
20,48,10.250,24.250,2,1,5.246,0.280,3,3,5,1000.000,300.000,-0.548,-0.922,2,0.436,0.900,1,2.000,1.000,0,0,0,0
20,49,10.250,24.750,3,0,6.676,-0.928,3,5,8,1600.000,400.000,0.283,1.165,3,0.000,0.000,0,3.000,0.000,0,0,0,0
20,50,10.250,25.250,3,0,4.188,-0.101,3,4,7,800.000,500.000,-1.517,0.729,3,0.000,0.000,0,3.000,0.000,0,0,0,0
20,51,10.250,25.750,2,1,6.523,-0.458,3,3,6,500.000,100.000,-0.492,1.042,2,0.416,0.909,1,2.000,1.000,0,0,0,0
20,52,10.250,26.250,1,1,2.443,0.168,2,1,3,400.000,300.000,-0.688,-0.726,1,0.922,0.386,1,1.000,1.000,0,0,0,0
20,53,10.250,26.750,1,3,4.559,0.000,4,3,7,700.000,300.000,-0.628,-0.778,1,2.190,1.053,3,1.000,3.000,0,0,0,0
20,54,10.250,27.250,2,2,4.384,-0.799,4,3,7,1100.000,400.000,1.535,0.170,2,0.002,0.124,2,2.000,2.000,0,0,0,0
20,55,10.250,27.750,1,2,12.972,-0.984,3,5,8,400.000,800.000,-0.613,-0.790,1,-0.719,-1.865,2,1.000,2.000,0,0,0,0
20,56,10.250,28.250,0,1,0.000,0.000,1,5,6,2000.000,1600.000,0.000,0.000,0,0.933,0.360,1,0.000,1.000,0,0,0,0
20,57,10.250,28.750,0,0,0.000,0.000,0,5,5,2000.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,58,10.250,29.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.992,0.124,1,0.000,1.000,0,0,0,0
20,63,10.250,31.750,2,4,5.390,0.375,6,6,12,1800.000,3700.000,1.827,0.237,2,1.150,2.266,4,2.000,4.000,0,0,0,0
20,64,10.250,32.250,6,4,3.823,0.520,9,6,14,3700.000,8100.000,5.249,2.129,6,-0.117,-0.202,4,6.000,4.000,0,0,0,0
20,65,10.250,32.750,5,3,7.599,-0.101,8,6,14,2600.000,9800.000,-1.102,0.767,5,0.974,-0.251,3,5.000,3.000,0,0,0,0
20,66,10.250,33.250,3,8,3.499,0.034,9,6,13,4000.000,6800.000,0.939,-0.456,3,-0.422,1.015,8,3.000,8.000,0,0,0,0
20,67,10.250,33.750,1,0,2.588,0.403,1,6,7,1200.000,3400.000,-0.926,-0.378,1,0.000,0.000,0,1.000,0.000,0,0,0,0
20,68,10.250,34.250,0,1,0.000,0.000,1,5,5,2000.000,1200.000,0.000,0.000,0,-0.824,-0.567,1,0.000,1.000,0,0,0,0
20,69,10.250,34.750,3,4,0.233,-0.011,3,6,9,4100.000,3400.000,-1.547,1.427,3,1.346,2.156,4,3.000,4.000,0,0,0,0
20,70,10.250,35.250,0,1,0.000,0.000,1,6,7,7200.000,5000.000,0.000,0.000,0,0.956,0.293,1,0.000,1.000,0,0,0,0
20,71,10.250,35.750,1,3,2.839,0.056,4,6,10,5000.000,4500.000,-0.905,-0.425,1,-1.047,-0.031,3,1.000,3.000,0,0,0,0
20,72,10.250,36.250,1,0,2.553,0.034,1,2,3,0.000,600.000,-0.298,-0.955,1,0.000,0.000,0,1.000,0.000,0,0,0,0
20,79,10.250,39.750,0,2,0.000,0.000,2,3,5,500.000,0.000,0.000,0.000,0,1.987,-0.227,2,0.000,2.000,0,0,0,0
20,80,10.250,40.250,1,3,2.394,0.067,3,6,9,2000.000,3200.000,0.571,-0.821,1,2.789,0.137,3,1.000,3.000,0,0,0,0
20,81,10.250,40.750,0,0,0.000,0.000,0,6,6,3600.000,3800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,82,10.250,41.250,1,1,4.543,-0.481,2,6,7,2900.000,2200.000,-0.780,0.625,1,0.997,-0.076,1,1.000,1.000,0,0,0,0
20,83,10.250,41.750,1,1,1.483,-0.268,2,6,8,2600.000,1600.000,-0.708,-0.706,1,-1.000,0.001,1,1.000,1.000,0,0,0,0
20,84,10.250,42.250,0,0,0.000,0.000,0,6,6,2100.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,85,10.250,42.750,1,1,5.685,-0.123,2,6,7,1100.000,2200.000,0.767,0.642,1,0.942,0.334,1,1.000,1.000,0,0,0,0
20,86,10.250,43.250,0,1,0.000,0.000,1,5,6,2900.000,400.000,0.000,0.000,0,0.960,0.280,1,0.000,1.000,0,0,0,0
20,87,10.250,43.750,1,1,8.638,-0.626,2,6,7,2100.000,1000.000,0.971,0.240,1,-0.440,0.898,1,1.000,1.000,0,0,0,0
20,88,10.250,44.250,0,2,0.000,0.000,2,5,6,1700.000,1400.000,0.000,0.000,0,1.931,0.508,2,0.000,2.000,0,0,0,0
20,89,10.250,44.750,2,2,5.436,-0.894,3,5,8,2500.000,1600.000,0.480,0.249,2,-0.407,-1.612,2,2.000,2.000,0,0,0,0
20,90,10.250,45.250,2,1,7.755,0.224,3,5,7,2600.000,1200.000,-0.103,-1.508,2,0.105,-0.994,1,2.000,1.000,0,0,0,0
20,91,10.250,45.750,0,0,0.000,0.000,0,5,5,1900.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,92,10.250,46.250,0,0,0.000,0.000,0,6,6,2800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,93,10.250,46.750,0,0,0.000,0.000,0,6,6,2600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,94,10.250,47.250,0,0,0.000,0.000,0,4,4,1200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
20,95,10.250,47.750,0,0,0.000,0.000,0,2,2,1900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,30,10.750,15.250,0,0,0.000,0.000,0,3,3,800.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,31,10.750,15.750,0,0,0.000,0.000,0,4,4,1400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,32,10.750,16.250,0,0,0.000,0.000,0,5,5,1600.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,33,10.750,16.750,0,0,0.000,0.000,0,4,4,1400.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,34,10.750,17.250,0,0,0.000,0.000,0,6,6,1700.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,35,10.750,17.750,0,1,0.000,0.000,1,6,7,1800.000,1300.000,0.000,0.000,0,-0.989,0.148,1,0.000,1.000,0,0,0,0
21,36,10.750,18.250,2,1,5.885,-0.788,3,6,9,1200.000,1800.000,-1.297,1.519,2,0.707,0.707,1,2.000,1.000,0,0,0,0
21,37,10.750,18.750,1,1,10.611,-2.080,2,5,7,2400.000,2700.000,-0.930,0.368,1,-0.926,0.378,1,1.000,1.000,0,0,0,0
21,38,10.750,19.250,0,0,0.000,0.000,0,3,3,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,39,10.750,19.750,0,1,0.000,0.000,1,1,2,0.000,200.000,0.000,0.000,0,0.253,0.967,1,0.000,1.000,0,0,0,0
21,40,10.750,20.250,1,1,11.230,-1.308,2,5,7,1700.000,800.000,-0.916,0.401,1,-0.135,-0.991,1,1.000,1.000,0,0,0,0
21,41,10.750,20.750,1,0,2.861,0.727,1,5,6,1000.000,1700.000,-0.920,-0.393,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,42,10.750,21.250,0,3,0.000,0.000,3,5,7,1400.000,1700.000,0.000,0.000,0,-1.327,0.038,3,0.000,3.000,0,0,0,0
21,43,10.750,21.750,0,3,0.000,0.000,3,6,8,800.000,2300.000,0.000,0.000,0,0.202,1.205,3,0.000,3.000,0,0,0,0
21,44,10.750,22.250,0,2,0.000,0.000,2,6,8,2800.000,3000.000,0.000,0.000,0,-1.683,0.637,2,0.000,2.000,0,0,0,0
21,45,10.750,22.750,2,0,4.247,0.078,2,6,8,2800.000,1800.000,1.601,1.188,2,0.000,0.000,0,2.000,0.000,0,0,0,0
21,46,10.750,23.250,2,2,6.554,0.458,4,6,10,2700.000,1200.000,1.640,1.097,2,-0.780,0.895,2,2.000,2.000,0,0,0,0
21,47,10.750,23.750,1,1,0.263,0.168,2,5,6,1900.000,800.000,0.276,-0.961,1,-0.975,-0.220,1,1.000,1.000,0,0,0,0
21,48,10.750,24.250,0,1,0.000,0.000,1,5,6,1900.000,300.000,0.000,0.000,0,-0.928,0.373,1,0.000,1.000,0,0,0,0
21,49,10.750,24.750,0,0,0.000,0.000,0,5,5,1200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,50,10.750,25.250,0,0,0.000,0.000,0,3,3,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,51,10.750,25.750,1,2,7.009,-0.693,3,3,6,300.000,700.000,-0.083,-0.997,1,-0.118,0.107,2,1.000,2.000,0,0,0,0
21,52,10.750,26.250,0,1,0.000,0.000,1,2,3,800.000,0.000,0.000,0.000,0,-0.343,-0.939,1,0.000,1.000,0,0,0,0
21,53,10.750,26.750,2,0,11.070,-0.263,2,4,6,500.000,400.000,1.348,0.972,2,0.000,0.000,0,2.000,0.000,0,0,0,0
21,54,10.750,27.250,0,1,0.000,0.000,1,4,5,1400.000,400.000,0.000,0.000,0,0.606,0.796,1,0.000,1.000,0,0,0,0
21,55,10.750,27.750,1,0,5.042,-0.604,1,4,4,600.000,900.000,-0.147,-0.989,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,56,10.750,28.250,3,1,0.540,0.503,3,5,8,1900.000,2000.000,-0.464,-0.940,3,-0.477,0.879,1,3.000,1.000,0,0,0,0
21,57,10.750,28.750,0,2,0.000,0.000,2,5,7,1600.000,2400.000,0.000,0.000,0,-0.298,-1.309,2,0.000,2.000,0,0,0,0
21,58,10.750,29.250,0,0,0.000,0.000,0,3,3,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,63,10.750,31.750,2,1,3.195,0.252,3,5,8,3100.000,3500.000,0.035,1.209,2,-0.816,-0.578,1,2.000,1.000,0,0,0,0
21,64,10.750,32.250,3,4,1.644,0.447,6,6,11,3300.000,7000.000,0.878,-0.545,3,0.989,0.827,4,3.000,4.000,0,0,0,0
21,65,10.750,32.750,5,5,5.133,0.168,9,6,14,3800.000,9200.000,2.260,0.547,5,-2.997,-0.217,5,5.000,5.000,0,0,0,0
21,66,10.750,33.250,3,10,5.388,-0.268,12,6,18,4200.000,9100.000,-0.949,-0.109,3,0.881,-0.604,10,3.000,10.000,0,0,0,0
21,67,10.750,33.750,2,3,2.304,-0.184,5,6,11,3200.000,3600.000,-1.760,-0.949,2,0.850,-0.888,3,2.000,3.000,0,0,0,0
21,68,10.750,34.250,1,1,7.218,0.693,2,5,7,2300.000,1300.000,0.530,-0.848,1,-0.915,-0.403,1,1.000,1.000,0,0,0,0
21,69,10.750,34.750,4,1,2.569,0.039,4,6,10,2300.000,1500.000,-0.103,0.514,4,-0.997,0.073,1,4.000,1.000,0,0,0,0
21,70,10.750,35.250,3,3,4.176,0.000,6,6,11,7100.000,5100.000,0.296,0.690,3,-1.001,0.045,3,3.000,3.000,0,0,0,0
21,71,10.750,35.750,3,0,1.460,0.056,3,6,9,7500.000,6000.000,-2.657,-1.270,3,0.000,0.000,0,3.000,0.000,0,0,0,0
21,72,10.750,36.250,0,0,0.000,0.000,0,6,6,1200.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,75,10.750,37.750,0,1,0.000,0.000,1,3,4,1600.000,2600.000,0.000,0.000,0,1.000,-0.021,1,0.000,1.000,0,0,0,0
21,76,10.750,38.250,0,0,0.000,0.000,0,3,3,4100.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,77,10.750,38.750,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,78,10.750,39.250,0,1,0.000,0.000,1,6,7,1300.000,1600.000,0.000,0.000,0,0.523,0.852,1,0.000,1.000,0,0,0,0
21,79,10.750,39.750,1,1,6.911,-0.134,2,6,7,2600.000,4500.000,0.479,-0.878,1,0.982,0.186,1,1.000,1.000,0,0,0,0
21,80,10.750,40.250,3,1,3.125,0.056,4,6,10,3900.000,3400.000,-0.026,-1.584,3,0.595,0.804,1,3.000,1.000,0,0,0,0
21,81,10.750,40.750,2,2,5.632,-0.196,4,6,8,2200.000,2400.000,1.347,-0.121,2,1.514,0.388,2,2.000,2.000,0,0,0,0
21,82,10.750,41.250,0,0,0.000,0.000,0,5,5,1100.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,83,10.750,41.750,0,0,0.000,0.000,0,6,6,2700.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,84,10.750,42.250,0,1,0.000,0.000,1,6,7,1600.000,2600.000,0.000,0.000,0,0.527,0.850,1,0.000,1.000,0,0,0,0
21,85,10.750,42.750,0,0,0.000,0.000,0,6,6,2300.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,86,10.750,43.250,0,0,0.000,0.000,0,5,5,1700.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,87,10.750,43.750,1,1,5.880,-0.224,2,5,6,1200.000,1200.000,0.993,-0.118,1,0.440,-0.898,1,1.000,1.000,0,0,0,0
21,88,10.750,44.250,1,0,12.525,-0.470,1,6,7,1000.000,700.000,-0.973,-0.231,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,89,10.750,44.750,1,1,3.536,-0.257,2,5,6,1700.000,800.000,-0.681,-0.732,1,-0.716,-0.698,1,1.000,1.000,0,0,0,0
