col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
24,-15,12.250,-7.250,4,3,3.134,0.593,6,5,10,3100.000,3000.000,1.048,-0.294,4,-0.468,1.287,3,4.000,3.308,0,1,0,1
24,-14,12.250,-6.750,1,1,0.256,-0.088,1,4,5,400.000,400.000,-0.095,-0.995,1,-0.095,-0.995,1,1.000,1.000,0,0,0,0
24,-13,12.250,-6.250,0,0,0.000,0.000,0,1,1,3200.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,-12,12.250,-5.750,0,0,0.000,0.000,0,3,3,1400.000,2900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,-11,12.250,-5.250,1,1,3.100,0.018,2,3,4,1400.000,3300.000,-0.979,0.203,1,0.945,0.327,1,1.000,1.000,0,0,0,0
24,-10,12.250,-4.750,2,0,8.863,-1.057,2,5,7,2000.000,900.000,0.093,0.672,2,0.000,0.000,0,2.000,0.000,0,0,0,0
24,-9,12.250,-4.250,0,1,0.000,0.000,1,4,5,1000.000,600.000,0.000,0.000,0,-0.996,0.093,1,0.000,1.000,0,0,0,0
24,-8,12.250,-3.750,0,1,0.000,0.000,1,4,5,700.000,1600.000,0.000,0.000,0,0.329,-0.944,1,0.000,1.444,0,1,0,1
24,-7,12.250,-3.250,1,0,8.328,-0.425,1,4,4,900.000,1800.000,0.924,0.382,1,0.000,0.000,0,1.000,0.000,0,0,0,0
24,-6,12.250,-2.750,0,1,0.000,0.000,1,4,5,400.000,1500.000,0.000,0.000,0,-0.977,0.215,1,0.000,1.000,0,0,0,0
24,-5,12.250,-2.250,3,2,2.862,0.717,4,3,6,400.000,1700.000,0.184,-0.628,3,0.547,-1.920,2,3.394,2.364,1,1,1,1
24,-4,12.250,-1.750,1,0,14.158,3.317,1,5,6,400.000,3800.000,-0.694,0.720,1,0.000,0.000,0,1.000,0.000,0,0,0,0
24,-3,12.250,-1.250,1,4,14.316,-0.310,5,4,9,3000.000,11500.000,-0.997,0.075,1,-3.559,1.805,4,1.317,4.540,1,2,1,2
24,-2,12.250,-0.750,3,2,12.513,0.018,5,4,8,4200.000,4200.000,-1.854,-0.882,3,-0.073,0.601,2,3.500,2.500,1,1,1,1
24,-1,12.250,-0.250,5,1,7.275,0.009,6,4,10,3700.000,3300.000,-4.728,0.726,5,0.270,-0.963,1,5.000,1.364,0,1,0,1
24,0,12.250,0.250,4,6,12.877,0.504,9,5,14,4500.000,3900.000,-3.680,-1.021,4,0.023,-0.628,6,4.000,6.855,0,2,0,2
