col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
26,-6,13.250,-2.750,1,0,2.158,-0.754,1,0,1,0.000,0.000,-0.684,0.730,1,0.000,0.000,0,1.000,0.000,0,0,0,0
26,-5,13.250,-2.250,5,4,2.759,0.557,9,0,9,0.000,0.000,-0.121,2.697,5,-2.165,-0.568,4,5.000,4.000,0,0,0,0
26,-4,13.250,-1.750,1,1,11.065,0.426,2,0,2,0.000,0.000,0.110,-0.994,1,-0.494,-0.869,1,1.000,1.000,0,0,0,0
26,-3,13.250,-1.250,4,2,2.902,-0.246,6,0,6,0.000,0.000,-2.596,-0.402,4,-1.563,-0.819,2,4.000,2.000,0,0,0,0
26,-2,13.250,-0.750,3,2,2.112,0.000,5,0,5,0.000,0.000,-1.236,-1.181,3,-0.617,0.882,2,3.000,2.000,0,0,0,0
26,-1,13.250,-0.250,5,1,4.269,0.656,6,0,6,0.000,0.000,-2.879,-1.720,5,-0.084,-0.996,1,5.000,1.000,0,0,0,0
26,0,13.250,0.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.079,-0.997,1,0.000,1.000,0,0,0,0
26,1,13.250,0.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.977,-0.247,2,0.000,2.000,0,0,0,0
26,3,13.250,1.750,1,3,11.915,1.442,2,0,2,0.000,0.000,-0.237,-0.971,1,-1.495,-0.158,3,1.000,3.000,0,0,0,0
26,4,13.250,2.250,1,0,4.478,0.000,1,0,1,0.000,0.000,-0.772,-0.636,1,0.000,0.000,0,1.000,0.000,0,0,0,0
26,6,13.250,3.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.606,-0.795,1,0.000,1.000,0,0,0,0
26,7,13.250,3.750,1,0,8.288,2.114,1,0,1,0.000,0.000,-0.252,0.968,1,0.000,0.000,0,1.000,0.000,0,0,0,0
26,9,13.250,4.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,1.730,-0.899,2,0.000,2.000,0,0,0,0
26,10,13.250,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.790,-0.613,1,0.000,1.000,0,0,0,0
26,11,13.250,5.750,1,0,0.406,0.000,1,0,1,0.000,0.000,0.926,-0.377,1,0.000,0.000,0,1.000,0.000,0,0,0,0
26,12,13.250,6.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.981,-0.196,1,0.000,1.000,0,0,0,0
26,13,13.250,6.750,1,1,2.012,-0.721,2,0,2,0.000,0.000,-0.508,-0.861,1,-0.245,0.969,1,1.000,1.000,0,0,0,0
27,-52,13.750,-25.750,1,1,0.342,-0.295,1,0,1,0.000,0.000,-0.990,-0.141,1,-0.639,0.769,1,1.000,1.000,0,0,0,0
27,-50,13.750,-24.750,1,0,5.301,0.000,1,0,1,0.000,0.000,0.577,0.817,1,0.000,0.000,0,1.000,0.000,0,0,0,0
27,-47,13.750,-23.250,1,1,0.235,0.033,1,0,1,0.000,0.000,-0.611,0.792,1,-0.866,-0.500,1,1.000,1.000,0,0,0,0
27,-46,13.750,-22.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.662,0.750,1,0.000,1.000,0,0,0,0
27,-45,13.750,-22.250,1,0,6.916,0.557,1,0,1,0.000,0.000,0.778,0.628,1,0.000,0.000,0,1.000,0.000,0,0,0,0
27,-41,13.750,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.542,-0.840,1,0.000,1.000,0,0,0,0
27,-26,13.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.603,0.798,1,0.000,1.000,0,0,0,0
27,-25,13.750,-12.250,1,1,20.528,-1.262,2,0,2,0.000,0.000,-0.942,0.335,1,-0.988,-0.153,1,1.000,1.000,0,0,0,0
27,-24,13.750,-11.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.999,0.047,1,0.000,1.000,0,0,0,0
27,-23,13.750,-11.250,2,3,11.261,-1.295,5,0,5,0.000,0.000,-1.050,1.322,2,2.822,-1.016,3,2.000,3.000,0,0,0,0
27,-22,13.750,-10.750,4,0,8.851,-1.008,4,0,4,0.000,0.000,-1.714,2.640,4,0.000,0.000,0,4.000,0.000,0,0,0,0
27,-21,13.750,-10.250,1,3,0.459,-0.344,4,0,4,0.000,0.000,-0.877,0.480,1,-1.269,-1.602,3,1.000,3.000,0,0,0,0
27,-20,13.750,-9.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.682,-0.314,2,0.000,2.000,0,0,0,0
27,-18,13.750,-8.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.700,-0.715,1,0.000,1.000,0,0,0,0
27,-17,13.750,-8.250,1,0,5.611,0.819,1,0,1,0.000,0.000,0.706,-0.708,1,0.000,0.000,0,1.000,0.000,0,0,0,0
27,-5,13.750,-2.250,1,1,2.957,-0.475,2,0,2,0.000,0.000,-0.913,0.409,1,-0.865,0.502,1,1.000,1.000,0,0,0,0
27,-4,13.750,-1.750,1,0,19.882,2.229,1,0,1,0.000,0.000,-0.671,-0.742,1,0.000,0.000,0,1.000,0.000,0,0,0,0
27,-3,13.750,-1.250,1,2,1.926,0.000,3,0,3,0.000,0.000,-0.407,-0.913,1,-1.501,1.094,2,1.000,2.000,0,0,0,0
27,-2,13.750,-0.750,2,1,14.508,12.128,3,0,3,0.000,0.000,-0.802,1.700,2,-0.989,0.148,1,2.000,1.000,0,0,0,0
27,-1,13.750,-0.250,1,2,6.790,1.999,3,0,3,0.000,0.000,0.023,1.000,1,-1.411,-0.600,2,1.000,2.000,0,0,0,0
27,0,13.750,0.250,2,2,17.180,-0.402,4,0,4,0.000,0.000,-1.963,-0.298,2,-0.785,-0.103,2,2.000,2.000,0,0,0,0
27,1,13.750,0.750,4,1,2.811,0.025,3,0,3,0.000,0.000,-2.244,-2.713,4,-0.933,-0.360,1,4.000,1.000,0,0,0,0
27,2,13.750,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.458,0.889,1,0.000,1.000,0,0,0,0
27,3,13.750,1.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.566,0.824,1,0.000,1.000,0,0,0,0
27,5,13.750,2.750,3,2,0.467,0.443,4,0,4,0.000,0.000,1.163,0.604,3,0.652,-0.694,2,3.000,2.000,0,0,0,0
27,6,13.750,3.250,1,1,0.929,-0.869,1,0,1,0.000,0.000,0.722,-0.692,1,-0.984,-0.181,1,1.000,1.000,0,0,0,0
27,9,13.750,4.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.941,0.337,1,0.000,1.000,0,0,0,0
27,10,13.750,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.999,0.033,1,0.000,1.000,0,0,0,0
27,11,13.750,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-1.000,0.021,1,0.000,1.000,0,0,0,0
27,12,13.750,6.250,1,1,3.914,-0.852,2,0,2,0.000,0.000,-1.000,0.004,1,-0.014,-1.000,1,1.000,1.000,0,0,0,0
27,13,13.750,6.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.934,1.749,2,0.000,2.000,0,0,0,0
27,14,13.750,7.250,1,0,10.625,-1.098,1,0,1,0.000,0.000,-0.737,0.676,1,0.000,0.000,0,1.000,0.000,0,0,0,0
27,23,13.750,11.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.715,-0.699,1,0.000,1.000,0,0,0,0
28,-52,14.250,-25.750,1,0,6.903,-0.770,1,0,1,0.000,0.000,0.408,0.913,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,-49,14.250,-24.250,1,0,6.100,-0.164,1,0,1,0.000,0.000,0.595,0.803,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,-48,14.250,-23.750,1,1,12.151,-0.901,2,0,2,0.000,0.000,0.598,0.802,1,0.497,0.868,1,1.000,1.000,0,0,0,0
28,-42,14.250,-20.750,1,0,1.047,0.606,1,0,1,0.000,0.000,0.990,0.141,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,-40,14.250,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.122,-0.993,1,0.000,1.000,0,0,0,0
28,-39,14.250,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.856,0.517,1,0.000,1.000,0,0,0,0
28,-26,14.250,-12.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.053,0.687,2,0.000,2.000,0,0,0,0
28,-25,14.250,-12.250,1,1,4.339,0.574,2,0,2,0.000,0.000,0.772,0.635,1,-0.594,0.804,1,1.000,1.000,0,0,0,0
28,-24,14.250,-11.750,2,3,12.222,-0.770,5,0,5,0.000,0.000,-0.157,0.956,2,-0.579,1.931,3,2.000,3.000,0,0,0,0
28,-23,14.250,-11.250,3,3,2.718,0.000,5,0,5,0.000,0.000,-0.956,-0.173,3,-2.049,1.674,3,3.000,3.000,0,0,0,0
28,-22,14.250,-10.750,2,1,2.788,-0.123,3,0,3,0.000,0.000,1.554,-0.533,2,-0.954,-0.298,1,2.000,1.000,0,0,0,0
28,-21,14.250,-10.250,3,0,6.046,-0.770,3,0,3,0.000,0.000,0.617,-0.822,3,0.000,0.000,0,3.000,0.000,0,0,0,0
28,-20,14.250,-9.750,1,1,2.505,0.557,2,0,2,0.000,0.000,-0.998,-0.064,1,0.539,-0.842,1,1.000,1.000,0,0,0,0
28,-19,14.250,-9.250,1,2,6.241,-0.443,3,0,3,0.000,0.000,0.267,-0.964,1,-0.725,-1.062,2,1.000,2.000,0,0,0,0
28,-18,14.250,-8.750,1,1,1.484,0.328,2,0,2,0.000,0.000,0.519,-0.855,1,-0.919,-0.394,1,1.000,1.000,0,0,0,0
28,-17,14.250,-8.250,1,0,3.547,0.869,1,0,1,0.000,0.000,0.144,-0.990,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,-16,14.250,-7.750,1,0,0.287,0.180,1,0,1,0.000,0.000,0.268,0.963,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,-15,14.250,-7.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.030,-1.000,1,0.000,1.000,0,0,0,0
28,-3,14.250,-1.250,2,1,6.723,1.778,2,0,2,0.000,0.000,-0.630,-1.847,2,-0.552,-0.834,1,2.000,1.000,0,0,0,0
28,-2,14.250,-0.750,1,0,0.278,0.000,1,0,1,0.000,0.000,0.417,0.909,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,-1,14.250,-0.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.264,-0.849,2,0.000,2.000,0,0,0,0
28,0,14.250,0.250,3,0,5.024,0.016,3,0,3,0.000,0.000,-2.682,0.757,3,0.000,0.000,0,3.000,0.000,0,0,0,0
28,1,14.250,0.750,2,3,7.187,-0.738,4,0,4,0.000,0.000,-1.997,-0.074,2,-2.999,0.049,3,2.000,3.000,0,0,0,0
28,2,14.250,1.250,2,2,1.574,-0.475,3,0,3,0.000,0.000,-1.701,-0.769,2,-1.801,0.510,2,2.000,2.000,0,0,0,0
28,3,14.250,1.750,1,0,5.471,0.688,1,0,1,0.000,0.000,-0.828,0.561,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,4,14.250,2.250,1,1,4.335,0.656,2,0,2,0.000,0.000,-0.906,-0.423,1,-0.902,-0.432,1,1.000,1.000,0,0,0,0
28,5,14.250,2.750,1,1,14.320,1.885,2,0,2,0.000,0.000,-0.220,0.976,1,-0.857,-0.515,1,1.000,1.000,0,0,0,0
28,7,14.250,3.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.224,-0.974,1,0.000,1.000,0,0,0,0
28,9,14.250,4.750,2,0,1.560,-0.590,2,0,2,0.000,0.000,-1.463,-0.695,2,0.000,0.000,0,2.000,0.000,0,0,0,0
28,10,14.250,5.250,1,0,4.162,-0.639,1,0,1,0.000,0.000,-0.989,0.149,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,11,14.250,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.993,0.118,1,0.000,1.000,0,0,0,0
28,12,14.250,6.250,1,0,6.846,-0.475,1,0,1,0.000,0.000,-0.987,-0.163,1,0.000,0.000,0,1.000,0.000,0,0,0,0
28,13,14.250,6.750,1,0,11.591,0.508,1,0,1,0.000,0.000,-0.189,0.982,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-50,14.750,-24.750,1,1,5.038,-0.164,1,0,1,0.000,0.000,-0.099,0.995,1,0.537,0.844,1,1.000,1.000,0,0,0,0
29,-48,14.750,-23.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.604,0.797,1,0.000,1.000,0,0,0,0
29,-47,14.750,-23.250,1,0,3.194,-1.508,1,0,1,0.000,0.000,-0.910,-0.415,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-45,14.750,-22.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.526,0.851,1,0.000,1.000,0,0,0,0
29,-40,14.750,-19.750,1,0,4.367,0.229,1,0,1,0.000,0.000,-0.952,-0.305,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-39,14.750,-19.250,1,0,0.533,0.131,1,0,1,0.000,0.000,0.996,0.093,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-29,14.750,-14.250,1,0,8.401,0.082,1,0,1,0.000,0.000,-0.282,0.959,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-28,14.750,-13.750,1,0,13.164,-0.197,1,0,1,0.000,0.000,-0.220,0.975,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-27,14.750,-13.250,1,0,8.927,-0.016,1,0,1,0.000,0.000,-0.255,0.967,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-25,14.750,-12.250,3,1,2.776,-0.033,4,0,4,0.000,0.000,1.379,1.276,3,0.883,0.469,1,3.000,1.000,0,0,0,0
29,-24,14.750,-11.750,2,3,4.472,0.697,5,0,5,0.000,0.000,1.665,-1.054,2,-1.401,-0.154,3,2.000,3.000,0,0,0,0
29,-23,14.750,-11.250,2,3,3.053,-0.197,5,0,5,0.000,0.000,1.899,0.625,2,-0.369,-2.049,3,2.000,3.000,0,0,0,0
29,-22,14.750,-10.750,2,4,1.817,0.844,4,0,4,0.000,0.000,-1.740,0.768,2,-0.700,1.595,4,2.000,4.000,0,0,0,0
29,-21,14.750,-10.250,2,1,8.903,-0.426,3,0,3,0.000,0.000,0.146,0.060,2,-0.963,-0.270,1,2.000,1.000,0,0,0,0
29,-20,14.750,-9.750,1,0,2.029,0.869,1,0,1,0.000,0.000,0.344,-0.939,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-4,14.750,-1.750,1,1,0.781,0.705,1,0,1,0.000,0.000,0.206,-0.979,1,0.435,0.901,1,1.000,1.000,0,0,0,0
29,-3,14.750,-1.250,1,0,4.694,0.033,1,0,1,0.000,0.000,-0.980,0.201,1,0.000,0.000,0,1.000,0.000,0,0,0,0
29,-2,14.750,-0.750,2,0,4.593,-0.270,2,0,2,0.000,0.000,-1.943,0.209,2,0.000,0.000,0,2.000,0.000,0,0,0,0
29,-1,14.750,-0.250,1,2,7.710,0.803,3,0,3,0.000,0.000,-0.997,0.076,1,-0.806,0.184,2,1.000,2.000,0,0,0,0
29,0,14.750,0.250,2,0,3.003,-0.738,2,0,2,0.000,0.000,-1.946,0.388,2,0.000,0.000,0,2.000,0.000,0,0,0,0
29,9,14.750,4.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.999,0.041,1,0.000,1.000,0,0,0,0
29,12,14.750,6.250,1,1,0.431,0.000,1,0,1,0.000,0.000,-0.090,0.996,1,-0.090,0.996,1,1.000,1.000,0,0,0,0
29,13,14.750,6.750,1,1,0.431,0.000,1,0,1,0.000,0.000,0.147,-0.989,1,0.147,-0.989,1,1.000,1.000,0,0,0,0
30,-50,15.250,-24.750,1,1,2.399,0.016,2,0,2,0.000,0.000,0.602,0.799,1,-1.000,-0.004,1,1.000,1.000,0,0,0,0
30,-49,15.250,-24.250,1,0,6.284,-0.016,1,0,1,0.000,0.000,0.108,0.994,1,0.000,0.000,0,1.000,0.000,0,0,0,0
30,-48,15.250,-23.750,1,1,2.957,-0.393,2,0,2,0.000,0.000,0.953,0.303,1,-0.970,0.244,1,1.000,1.000,0,0,0,0
30,-46,15.250,-22.750,1,0,4.008,-0.016,1,0,1,0.000,0.000,0.310,0.951,1,0.000,0.000,0,1.000,0.000,0,0,0,0
30,-42,15.250,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.996,-0.087,1,0.000,1.000,0,0,0,0
30,-39,15.250,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.951,-0.308,1,0.000,1.000,0,0,0,0
30,-38,15.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.232,-0.973,1,0.000,1.000,0,0,0,0
30,-37,15.250,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.858,0.513,1,0.000,1.000,0,0,0,0
30,-31,15.250,-15.250,1,0,12.999,-0.229,1,0,1,0.000,0.000,-0.247,0.969,1,0.000,0.000,0,1.000,0.000,0,0,0,0
30,-30,15.250,-14.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.847,-0.531,1,0.000,1.000,0,0,0,0
30,-29,15.250,-14.250,1,0,10.663,-0.082,1,0,1,0.000,0.000,-0.250,0.968,1,0.000,0.000,0,1.000,0.000,0,0,0,0
30,-26,15.250,-12.750,1,1,2.611,-1.065,1,0,1,0.000,0.000,0.332,-0.943,1,-0.303,0.953,1,1.000,1.000,0,0,0,0
30,-25,15.250,-12.250,2,0,3.261,-0.082,2,0,2,0.000,0.000,0.108,0.098,2,0.000,0.000,0,2.000,0.000,0,0,0,0
30,-24,15.250,-11.750,1,1,2.859,-0.131,2,0,2,0.000,0.000,0.323,0.946,1,0.367,-0.930,1,1.000,1.000,0,0,0,0
30,-23,15.250,-11.250,2,2,6.173,1.033,4,0,4,0.000,0.000,1.308,0.438,2,-1.287,1.223,2,2.000,2.000,0,0,0,0
30,-22,15.250,-10.750,1,1,2.589,1.426,2,0,2,0.000,0.000,0.893,0.451,1,-0.969,-0.246,1,1.000,1.000,0,0,0,0
30,-20,15.250,-9.750,1,2,0.287,-0.016,2,0,2,0.000,0.000,-0.989,-0.148,1,-0.811,1.587,2,1.000,2.000,0,0,0,0
30,-19,15.250,-9.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.421,-0.907,1,0.000,1.000,0,0,0,0
30,-4,15.250,-1.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.779,0.627,1,0.000,1.000,0,0,0,0
30,-2,15.250,-0.750,1,2,0.142,0.000,2,0,2,0.000,0.000,-0.388,-0.922,1,-1.651,-0.120,2,1.000,2.000,0,0,0,0
30,-1,15.250,-0.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.929,0.371,2,0.000,2.000,0,0,0,0
30,7,15.250,3.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.887,0.462,1,0.000,1.000,0,0,0,0
30,10,15.250,5.250,1,1,7.533,-0.639,1,0,1,0.000,0.000,-0.995,0.100,1,0.894,0.448,1,1.000,1.000,0,0,0,0
31,-47,15.750,-23.250,1,1,2.309,-0.229,2,0,2,0.000,0.000,0.430,0.903,1,0.171,0.985,1,1.000,1.000,0,0,0,0
31,-46,15.750,-22.750,1,0,7.445,-0.508,1,0,1,0.000,0.000,-0.014,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,-45,15.750,-22.250,1,0,6.449,-0.082,1,0,1,0.000,0.000,0.407,0.913,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,-44,15.750,-21.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.255,0.967,1,0.000,1.000,0,0,0,0
31,-42,15.750,-20.750,1,0,2.121,0.524,1,0,1,0.000,0.000,-0.626,-0.780,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,-41,15.750,-20.250,1,0,10.543,-0.098,1,0,1,0.000,0.000,0.023,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,-39,15.750,-19.250,1,0,0.922,-0.016,1,0,1,0.000,0.000,0.707,0.707,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,-38,15.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.698,0.716,1,0.000,1.000,0,0,0,0
31,-36,15.750,-17.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.066,-0.998,1,0.000,1.000,0,0,0,0
31,-35,15.750,-17.250,1,1,3.106,0.475,2,0,2,0.000,0.000,0.735,0.679,1,0.291,0.957,1,1.000,1.000,0,0,0,0
31,-33,15.750,-16.250,1,1,5.359,0.623,1,0,1,0.000,0.000,-0.230,0.973,1,-0.140,0.990,1,1.000,1.000,0,0,0,0
31,-32,15.750,-15.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.490,-0.110,2,0.000,2.000,0,0,0,0
31,-31,15.750,-15.250,1,2,14.862,0.361,3,0,3,0.000,0.000,-0.294,0.956,1,0.361,0.165,2,1.000,2.000,0,0,0,0
31,-30,15.750,-14.750,1,0,5.991,0.410,1,0,1,0.000,0.000,-0.285,0.958,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,-28,15.750,-13.750,1,0,4.562,1.278,1,0,1,0.000,0.000,-0.662,0.750,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,-26,15.750,-12.750,3,1,4.525,-0.557,3,0,3,0.000,0.000,-0.140,1.527,3,-0.421,0.907,1,3.000,1.000,0,0,0,0
31,-24,15.750,-11.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.997,0.081,1,0.000,1.000,0,0,0,0
31,-23,15.750,-11.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.526,0.851,1,0.000,1.000,0,0,0,0
31,-20,15.750,-9.750,1,2,0.457,-0.115,2,0,2,0.000,0.000,-0.732,-0.682,1,0.863,-1.461,2,1.000,2.000,0,0,0,0
31,-19,15.750,-9.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.865,0.453,2,0.000,2.000,0,0,0,0
31,-1,15.750,-0.250,1,0,14.061,1.016,1,0,1,0.000,0.000,-1.000,0.014,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,8,15.750,4.250,1,0,7.662,-1.131,1,0,1,0.000,0.000,0.431,-0.902,1,0.000,0.000,0,1.000,0.000,0,0,0,0
31,10,15.750,5.250,1,0,0.351,0.000,1,0,1,0.000,0.000,-0.893,-0.449,1,0.000,0.000,0,1.000,0.000,0,0,0,0
32,-48,16.250,-23.750,1,1,4.336,-1.328,1,0,1,0.000,0.000,0.363,0.932,1,0.011,1.000,1,1.000,1.000,0,0,0,0
32,-43,16.250,-21.250,1,0,4.505,-0.770,1,0,1,0.000,0.000,0.217,0.976,1,0.000,0.000,0,1.000,0.000,0,0,0,0
32,-41,16.250,-20.250,2,0,6.277,1.172,2,0,2,0.000,0.000,0.361,-0.062,2,0.000,0.000,0,2.000,0.000,0,0,0,0
32,-40,16.250,-19.750,1,1,4.222,-0.262,2,0,2,0.000,0.000,0.963,0.271,1,0.500,0.866,1,1.000,1.000,0,0,0,0
32,-38,16.250,-18.750,1,1,1.443,0.000,2,0,2,0.000,0.000,-0.094,0.996,1,-0.608,-0.794,1,1.000,1.000,0,0,0,0
32,-37,16.250,-18.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.194,1.854,2,0.000,2.000,0,0,0,0
32,-36,16.250,-17.750,2,0,1.392,0.057,1,0,1,0.000,0.000,1.280,-1.503,2,0.000,0.000,0,2.000,0.000,0,0,0,0
32,-35,16.250,-17.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.027,-1.000,1,0.000,1.000,0,0,0,0
32,-33,16.250,-16.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.727,1.809,2,0.000,2.000,0,0,0,0
32,-32,16.250,-15.750,1,0,10.214,2.540,1,0,1,0.000,0.000,0.151,0.989,1,0.000,0.000,0,1.000,0.000,0,0,0,0
32,-31,16.250,-15.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.282,1.871,2,0.000,2.000,0,0,0,0
32,-30,16.250,-14.750,1,1,8.257,-0.819,2,0,2,0.000,0.000,-0.952,0.307,1,-0.352,0.936,1,1.000,1.000,0,0,0,0
32,-29,16.250,-14.250,1,0,7.511,-0.115,1,0,1,0.000,0.000,-0.379,0.925,1,0.000,0.000,0,1.000,0.000,0,0,0,0
32,-28,16.250,-13.750,3,2,4.251,-0.115,4,0,4,0.000,0.000,-1.523,2.518,3,-0.204,1.854,2,3.000,2.000,0,0,0,0
32,-27,16.250,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.995,0.103,1,0.000,1.000,0,0,0,0
32,-26,16.250,-12.750,1,0,2.505,0.016,1,0,1,0.000,0.000,0.710,-0.705,1,0.000,0.000,0,1.000,0.000,0,0,0,0
32,-25,16.250,-12.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.116,-0.993,1,0.000,1.000,0,0,0,0
32,-24,16.250,-11.750,1,0,5.259,0.082,1,0,1,0.000,0.000,0.289,0.957,1,0.000,0.000,0,1.000,0.000,0,0,0,0
32,-23,16.250,-11.250,1,3,2.424,-0.443,3,0,3,0.000,0.000,-0.485,0.875,1,-0.142,2.019,3,1.000,3.000,0,0,0,0
32,-22,16.250,-10.750,1,1,0.521,0.049,2,0,2,0.000,0.000,0.461,0.887,1,-0.973,-0.232,1,1.000,1.000,0,0,0,0
32,-21,16.250,-10.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.681,0.472,2,0.000,2.000,0,0,0,0
32,-20,16.250,-9.750,2,0,2.332,-0.107,2,0,2,0.000,0.000,0.204,-1.161,2,0.000,0.000,0,2.000,0.000,0,0,0,0
32,-19,16.250,-9.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.429,-0.903,1,0.000,1.000,0,0,0,0
32,-11,16.250,-5.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.205,-0.979,1,0.000,1.000,0,0,0,0
32,-4,16.250,-1.750,2,1,5.811,-0.516,3,0,3,0.000,0.000,-1.953,0.359,2,-1.000,0.018,1,2.000,1.000,0,0,0,0
32,-1,16.250,-0.250,1,0,18.501,-1.606,1,0,1,0.000,0.000,-0.996,0.093,1,0.000,0.000,0,1.000,0.000,0,0,0,0
