col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
8,-59,4.250,-29.250,2,1,5.519,0.005,3,1,4,100.000,600.000,0.625,1.900,2,0.196,0.981,1,1.500,1.500,1,1,0,1
8,-58,4.250,-28.750,0,2,0.000,0.000,2,1,3,100.000,800.000,0.000,0.000,0,-1.280,1.523,2,0.000,2.000,0,0,0,0
8,-57,4.250,-28.250,0,2,0.000,0.000,2,1,3,0.000,500.000,0.000,0.000,0,-0.753,1.044,2,0.000,2.500,0,1,0,1
8,-56,4.250,-27.750,2,2,8.366,0.005,2,1,3,1200.000,1200.000,-0.623,1.430,2,0.446,1.946,2,2.000,2.000,0,0,0,0
8,-55,4.250,-27.250,0,1,0.000,0.000,1,1,2,1000.000,1100.000,0.000,0.000,0,-1.000,-0.005,1,0.000,1.500,0,1,0,1
8,-54,4.250,-26.750,2,1,4.114,0.005,3,1,4,2400.000,700.000,0.172,1.921,2,-0.996,-0.090,1,2.500,0.500,1,1,1,0
8,-53,4.250,-26.250,0,4,0.000,0.000,3,1,4,0.000,800.000,0.000,0.000,0,-1.939,1.851,4,0.000,5.409,0,3,0,3
8,-52,4.250,-25.750,4,2,5.930,-0.141,6,1,7,400.000,1500.000,-2.646,0.753,4,-1.085,-1.596,2,3.500,2.755,1,2,0,2
8,-51,4.250,-25.250,0,3,0.000,0.000,3,1,4,400.000,1000.000,0.000,0.000,0,0.172,1.349,3,0.000,3.500,0,1,0,1
8,-50,4.250,-24.750,1,1,6.961,-0.027,2,1,3,200.000,600.000,-0.856,-0.516,1,0.485,0.874,1,1.000,1.406,0,1,0,1
8,-49,4.250,-24.250,0,1,0.000,0.000,1,1,2,0.000,400.000,0.000,0.000,0,-0.913,-0.408,1,0.000,1.500,0,1,0,1
8,-48,4.250,-23.750,1,0,7.387,0.372,1,1,2,0.000,400.000,-0.802,-0.598,1,0.000,0.000,0,1.500,0.000,1,0,1,0
8,-47,4.250,-23.250,1,0,5.766,-0.009,1,1,2,0.000,500.000,-0.490,-0.872,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-43,4.250,-21.250,0,0,0.000,0.000,0,1,1,5100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-42,4.250,-20.750,1,1,1.478,0.000,2,1,3,4300.000,400.000,0.828,0.561,1,0.961,0.278,1,1.000,1.500,0,1,0,1
8,-41,4.250,-20.250,1,1,3.135,-0.009,2,1,3,1700.000,0.000,0.289,-0.957,1,0.645,-0.764,1,1.000,1.000,0,0,0,0
8,-40,4.250,-19.750,1,0,2.518,-0.163,1,1,2,900.000,0.000,0.960,-0.280,1,0.000,0.000,0,1.052,0.000,1,0,0,0
8,-39,4.250,-19.250,1,1,0.349,0.281,2,1,3,500.000,100.000,0.040,0.999,1,0.540,-0.842,1,0.500,1.000,1,0,0,0
8,-38,4.250,-18.750,0,2,0.000,0.000,2,1,3,900.000,300.000,0.000,0.000,0,0.573,-1.911,2,0.000,2.000,0,2,0,1
8,-37,4.250,-18.250,1,1,15.632,-1.505,2,1,3,800.000,300.000,-0.901,0.433,1,-0.788,0.615,1,1.000,1.000,0,0,0,0
8,-36,4.250,-17.750,1,2,6.438,-0.009,3,1,4,1000.000,700.000,0.251,-0.968,1,0.949,-1.750,2,0.500,2.397,1,1,0,1
8,-35,4.250,-17.250,2,2,8.438,-0.394,3,1,4,200.000,500.000,-1.922,0.311,2,-1.924,0.379,2,2.500,2.500,1,1,1,1
8,-34,4.250,-16.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-33,4.250,-16.250,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,0.968,0.251,1,0.000,1.000,0,0,0,0
8,-32,4.250,-15.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-30,4.250,-14.750,0,0,0.000,0.000,0,1,1,400.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-29,4.250,-14.250,0,0,0.000,0.000,0,1,1,2200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-28,4.250,-13.750,0,0,0.000,0.000,0,1,1,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-27,4.250,-13.250,1,0,3.433,0.000,1,1,2,100.000,0.000,0.944,-0.330,1,0.000,0.000,0,0.500,0.000,1,0,0,0
8,-26,4.250,-12.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-25,4.250,-12.250,1,2,0.267,0.145,2,1,3,400.000,0.000,-0.377,-0.926,1,-0.177,-0.399,2,1.500,2.897,1,2,1,2
8,-24,4.250,-11.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-23,4.250,-11.250,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,0.990,0.141,1,0.000,1.000,0,0,0,0
8,-19,4.250,-9.250,0,0,0.000,0.000,0,1,1,1000.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-18,4.250,-8.750,0,1,0.000,0.000,1,1,2,800.000,100.000,0.000,0.000,0,-0.577,0.817,1,0.000,1.000,0,0,0,0
8,-17,4.250,-8.250,0,0,0.000,0.000,0,1,1,1200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-16,4.250,-7.750,2,2,8.186,-0.213,3,1,4,300.000,0.000,-0.281,-0.715,2,-1.968,-0.314,2,1.500,2.000,1,0,0,0
8,-15,4.250,-7.250,0,0,0.000,0.000,0,1,1,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-14,4.250,-6.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-13,4.250,-6.250,1,1,0.304,0.063,1,0,1,0.000,0.000,-0.995,-0.101,1,0.990,-0.143,1,1.000,1.000,0,0,0,0
9,-61,4.750,-30.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.172,0.985,1,0.000,1.347,0,1,0,1
9,-60,4.750,-29.750,1,1,4.131,0.644,2,1,3,0.000,100.000,-0.999,-0.050,1,-0.469,0.883,1,0.639,1.500,1,1,0,1
9,-59,4.750,-29.250,0,0,0.000,0.000,0,1,1,200.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-58,4.750,-28.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-57,4.750,-28.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,-0.817,-0.576,1,0.000,1.000,0,0,0,0
9,-56,4.750,-27.750,0,1,0.000,0.000,1,1,1,200.000,700.000,0.000,0.000,0,0.182,0.983,1,0.000,1.500,0,1,0,1
9,-55,4.750,-27.250,2,2,9.985,0.372,4,1,5,100.000,2300.000,-1.994,-0.130,2,-1.890,0.609,2,2.500,2.500,1,1,1,1
9,-54,4.750,-26.750,2,0,5.676,-0.472,2,1,3,200.000,2200.000,-1.798,-0.746,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,-53,4.750,-26.250,1,5,4.192,-0.018,5,1,6,0.000,1100.000,-0.772,0.635,1,0.164,1.041,5,1.000,4.639,0,1,0,0
9,-52,4.750,-25.750,0,3,0.000,0.000,3,1,4,100.000,500.000,0.000,0.000,0,-1.634,1.532,3,0.000,3.215,0,2,0,1
9,-51,4.750,-25.250,5,0,6.889,-0.082,4,1,4,100.000,1200.000,-4.589,-0.539,5,0.000,0.000,0,5.609,0.000,3,0,2,0
9,-50,4.750,-24.750,1,0,11.022,0.009,1,1,2,300.000,1400.000,0.298,0.955,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-49,4.750,-24.250,0,1,0.000,0.000,1,1,2,200.000,900.000,0.000,0.000,0,-0.610,-0.793,1,0.000,1.000,0,0,0,0
9,-48,4.750,-23.750,2,4,5.544,-0.000,6,1,7,100.000,1500.000,-0.284,0.321,2,-1.420,-0.963,4,1.591,5.000,1,4,0,3
9,-47,4.750,-23.250,0,1,0.000,0.000,1,1,2,0.000,1100.000,0.000,0.000,0,0.874,0.486,1,0.000,1.000,0,0,0,0
9,-43,4.750,-21.250,0,0,0.000,0.000,0,1,1,1200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-42,4.750,-20.750,2,3,2.912,-0.009,4,1,5,4100.000,100.000,-0.373,0.753,2,-0.194,0.657,3,1.407,3.407,2,2,0,1
9,-41,4.750,-20.250,0,0,0.000,0.000,0,1,1,800.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-40,4.750,-19.750,1,1,5.019,-0.689,2,1,3,1200.000,0.000,0.661,0.750,1,0.940,-0.342,1,1.397,1.000,1,0,1,0
9,-39,4.750,-19.250,0,1,0.000,0.000,1,1,2,900.000,200.000,0.000,0.000,0,0.434,-0.901,1,0.000,1.000,0,0,0,0
9,-38,4.750,-18.750,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-37,4.750,-18.250,2,1,3.998,0.000,3,1,4,400.000,600.000,-1.637,1.136,2,-0.918,0.397,1,1.500,1.000,1,0,0,0
9,-36,4.750,-17.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-35,4.750,-17.250,0,0,0.000,0.000,0,1,1,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-34,4.750,-16.750,1,1,16.929,0.018,2,1,3,100.000,0.000,-1.000,-0.017,1,-0.976,-0.219,1,1.000,0.907,0,1,0,0
9,-33,4.750,-16.250,1,1,16.794,0.018,1,1,2,0.000,200.000,-0.997,-0.073,1,-0.998,-0.061,1,1.000,1.000,0,0,0,0
9,-32,4.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-30,4.750,-14.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-29,4.750,-14.250,0,0,0.000,0.000,0,1,1,1400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-28,4.750,-13.750,0,1,0.000,0.000,1,1,2,600.000,200.000,0.000,0.000,0,0.880,0.476,1,0.000,1.235,0,1,0,1
9,-27,4.750,-13.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-25,4.750,-12.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-24,4.750,-11.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-23,4.750,-11.250,1,1,2.442,-0.889,2,1,3,100.000,0.000,-0.734,-0.679,1,0.080,0.997,1,0.940,1.000,1,0,0,0
9,-22,4.750,-10.750,2,0,2.293,-0.367,2,0,2,0.000,0.000,0.052,-1.590,2,0.000,0.000,0,2.500,0.000,1,0,1,0
9,-19,4.750,-9.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-18,4.750,-8.750,1,1,6.329,-0.598,2,1,3,600.000,100.000,0.998,0.068,1,-0.999,0.048,1,1.000,1.500,0,1,0,1
9,-17,4.750,-8.250,0,1,0.000,0.000,1,1,2,1400.000,200.000,0.000,0.000,0,0.928,-0.372,1,0.000,1.000,0,0,0,0
9,-16,4.750,-7.750,0,0,0.000,0.000,0,1,1,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-15,4.750,-7.250,2,1,6.457,0.567,3,1,4,100.000,0.000,0.353,0.858,2,-0.998,-0.056,1,2.000,1.000,0,0,0,0
9,-14,4.750,-6.750,1,0,5.856,0.589,1,1,2,300.000,0.000,-0.920,-0.391,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-13,4.750,-6.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.801,-0.598,1,0.000,1.500,0,1,0,1
10,-60,5.250,-29.750,0,0,0.000,0.000,0,1,1,500.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-59,5.250,-29.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-58,5.250,-28.750,0,0,0.000,0.000,0,1,1,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-57,5.250,-28.250,1,0,11.228,0.009,1,1,2,0.000,500.000,0.099,0.995,1,0.000,0.000,0,1.000,0.000,0,0,0,0
10,-56,5.250,-27.750,0,2,0.000,0.000,2,1,3,0.000,500.000,0.000,0.000,0,-1.537,-1.280,2,0.000,2.500,0,1,0,1
10,-55,5.250,-27.250,1,2,12.158,-0.834,3,1,4,200.000,200.000,-1.000,-0.018,1,-1.818,0.238,2,1.500,2.276,1,1,1,1
10,-54,5.250,-26.750,2,1,6.405,-0.014,3,1,4,400.000,200.000,-1.626,-0.836,2,-0.929,0.371,1,1.500,1.000,1,0,0,0
10,-53,5.250,-26.250,2,2,0.347,0.141,4,1,5,0.000,1200.000,-0.865,0.937,2,-1.946,-0.460,2,2.000,2.500,0,1,0,1
10,-52,5.250,-25.750,1,3,0.103,-0.018,2,1,3,200.000,900.000,-0.998,0.066,1,-1.585,-1.025,3,1.500,3.150,1,2,1,1
10,-51,5.250,-25.250,2,1,4.689,0.589,2,1,3,0.000,1400.000,-0.494,0.477,2,-0.899,-0.438,1,2.119,0.594,1,1,1,0
10,-50,5.250,-24.750,3,2,5.439,-0.027,3,1,4,300.000,1000.000,-2.945,-0.379,3,-1.281,-1.299,2,3.735,2.000,2,0,2,0
10,-49,5.250,-24.250,2,2,7.826,-0.422,3,1,4,500.000,1000.000,1.125,1.538,2,-0.088,0.145,2,1.650,2.406,1,1,0,1
10,-48,5.250,-23.750,0,2,0.000,0.000,2,1,3,100.000,2000.000,0.000,0.000,0,0.326,1.971,2,0.000,1.742,0,1,0,0
10,-47,5.250,-23.250,1,1,8.098,-0.390,2,1,3,300.000,1400.000,0.266,0.964,1,-0.343,0.939,1,1.000,1.000,0,0,0,0
10,-46,5.250,-22.750,1,1,1.802,-0.009,1,1,2,200.000,400.000,0.944,-0.329,1,0.944,-0.329,1,1.500,1.500,1,1,1,1
10,-45,5.250,-22.250,1,0,8.053,0.000,1,1,2,0.000,200.000,0.278,0.960,1,0.000,0.000,0,1.000,0.000,0,0,0,0
10,-44,5.250,-21.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-43,5.250,-21.250,1,0,11.951,0.036,1,1,2,1800.000,500.000,0.350,0.937,1,0.000,0.000,0,1.007,0.000,1,0,0,0
10,-42,5.250,-20.750,2,3,6.169,0.000,4,1,5,1100.000,600.000,0.612,-0.089,2,-0.866,0.733,3,2.000,2.500,2,1,1,0
10,-41,5.250,-20.250,1,1,6.550,-0.009,2,1,3,400.000,700.000,0.136,-0.991,1,0.979,-0.205,1,1.000,1.000,0,0,0,0
10,-40,5.250,-19.750,0,2,0.000,0.000,2,1,3,200.000,300.000,0.000,0.000,0,-0.702,-0.799,2,0.000,2.018,0,2,0,1
10,-39,5.250,-19.250,0,1,0.000,0.000,1,1,2,500.000,300.000,0.000,0.000,0,0.529,0.849,1,0.000,0.500,0,1,0,0
10,-38,5.250,-18.750,1,0,2.693,0.000,1,1,2,400.000,500.000,0.709,0.705,1,0.000,0.000,0,0.500,0.000,1,0,0,0
10,-37,5.250,-18.250,2,2,3.307,-0.100,4,1,5,100.000,600.000,0.769,-1.826,2,0.941,-1.529,2,2.329,1.940,1,1,1,0
10,-36,5.250,-17.750,1,2,4.236,-0.326,3,1,4,100.000,300.000,0.176,-0.984,1,0.288,-1.979,2,1.500,2.000,1,0,1,0
10,-35,5.250,-17.250,0,0,0.000,0.000,0,1,1,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-34,5.250,-16.750,2,1,4.637,-0.150,3,1,4,0.000,200.000,-0.940,-0.963,2,-0.988,-0.155,1,2.000,1.397,0,1,0,1
10,-33,5.250,-16.250,1,0,0.505,0.272,1,1,2,0.000,200.000,0.964,0.267,1,0.000,0.000,0,0.591,0.000,1,0,0,0
10,-32,5.250,-15.750,1,0,21.722,0.100,1,1,2,0.000,200.000,-0.966,-0.258,1,0.000,0.000,0,1.000,0.000,0,0,0,0
10,-29,5.250,-14.250,0,0,0.000,0.000,0,1,1,1100.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-28,5.250,-13.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-27,5.250,-13.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-24,5.250,-11.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-23,5.250,-11.250,1,0,0.900,-0.245,1,1,2,200.000,0.000,-0.994,-0.112,1,0.000,0.000,0,1.000,0.000,0,0,0,0
10,-22,5.250,-10.750,1,1,4.419,0.000,2,0,2,0.000,0.000,0.668,-0.744,1,0.937,-0.350,1,1.500,1.500,1,1,1,1
10,-18,5.250,-8.750,0,1,0.000,0.000,1,1,2,1100.000,200.000,0.000,0.000,0,-0.799,0.601,1,0.000,0.500,0,1,0,0
10,-17,5.250,-8.250,0,0,0.000,0.000,0,1,1,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-16,5.250,-7.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-15,5.250,-7.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-1.000,0.003,1,0.000,1.000,0,0,0,0
10,-14,5.250,-6.750,0,2,0.000,0.000,2,1,3,400.000,0.000,0.000,0.000,0,1.781,-0.677,2,0.000,2.000,0,0,0,0
11,-58,5.750,-28.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-1.000,-0.022,1,0.000,1.000,0,0,0,0
11,-57,5.750,-28.250,1,1,13.622,0.027,2,1,3,0.000,100.000,-0.994,0.110,1,0.173,0.985,1,1.347,1.000,1,0,1,0
11,-56,5.750,-27.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-55,5.750,-27.250,2,1,3.381,-0.408,2,1,3,0.000,100.000,-0.710,-1.642,2,0.096,0.995,1,2.426,1.000,1,0,1,0
11,-54,5.750,-26.750,0,0,0.000,0.000,0,1,1,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-53,5.750,-26.250,1,2,5.020,0.000,2,1,3,0.000,400.000,-0.862,0.508,1,-0.695,1.494,2,1.500,2.500,1,1,1,1
11,-52,5.750,-25.750,3,1,9.783,0.000,4,1,5,200.000,600.000,-1.053,-0.653,3,0.022,1.000,1,3.000,1.000,0,0,0,0
11,-51,5.750,-25.250,0,1,0.000,0.000,1,1,2,0.000,500.000,0.000,0.000,0,-0.356,-0.934,1,0.000,0.500,0,1,0,0
11,-50,5.750,-24.750,2,0,6.446,-0.254,2,1,2,600.000,300.000,-0.880,1.401,2,0.000,0.000,0,2.152,0.000,1,0,1,0
11,-49,5.750,-24.250,3,2,4.733,0.009,4,1,5,200.000,100.000,-0.756,2.125,3,-1.208,1.122,2,2.906,1.150,2,2,1,0
11,-48,5.750,-23.750,3,1,8.662,0.272,4,1,5,700.000,600.000,-2.444,-1.395,3,-0.846,-0.534,1,3.370,1.500,1,1,1,1
11,-47,5.750,-23.250,8,2,3.764,0.018,9,1,10,700.000,1300.000,-2.621,1.643,8,-0.219,0.129,2,10.637,1.650,6,1,6,0
11,-46,5.750,-22.750,7,3,4.855,-0.009,8,1,9,900.000,1700.000,-2.166,-1.849,7,0.451,-0.910,3,6.650,4.000,3,2,1,2
11,-45,5.750,-22.250,5,5,5.797,-0.562,7,1,7,1800.000,1500.000,-1.961,-2.552,5,-1.202,-0.694,5,5.394,4.692,3,3,2,1
11,-44,5.750,-21.750,2,2,3.948,-0.218,4,1,5,700.000,1300.000,-0.566,-0.175,2,-0.102,0.038,2,2.500,2.500,1,1,1,1
11,-43,5.750,-21.250,0,0,0.000,0.000,0,1,1,900.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-42,5.750,-20.750,2,2,4.052,0.014,3,1,4,600.000,800.000,0.438,-0.078,2,-0.277,0.164,2,2.000,2.000,0,0,0,0
11,-41,5.750,-20.250,3,0,7.423,0.000,3,1,4,0.000,800.000,0.515,2.845,3,0.000,0.000,0,3.000,0.000,0,0,0,0
11,-40,5.750,-19.750,2,2,7.048,0.023,4,1,5,300.000,200.000,0.480,-0.076,2,-0.899,-1.469,2,1.407,2.000,2,0,0,0
11,-39,5.750,-19.250,0,2,0.000,0.000,1,1,2,100.000,200.000,0.000,0.000,0,0.037,-1.999,2,0.000,2.000,0,0,0,0
11,-38,5.750,-18.750,0,3,0.000,0.000,2,1,3,500.000,300.000,0.000,0.000,0,0.124,2.214,3,0.000,3.897,0,2,0,2
11,-37,5.750,-18.250,1,0,0.289,-0.190,1,1,2,100.000,400.000,-0.981,-0.195,1,0.000,0.000,0,0.940,0.000,1,0,0,0
11,-36,5.750,-17.750,0,1,0.000,0.000,1,1,2,200.000,500.000,0.000,0.000,0,0.091,-0.996,1,0.000,1.000,0,0,0,0
11,-35,5.750,-17.250,1,1,7.543,-0.009,2,1,3,200.000,200.000,0.086,-0.996,1,-0.982,0.186,1,1.000,1.347,0,1,0,1
11,-34,5.750,-16.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-33,5.750,-16.250,0,2,0.000,0.000,2,1,3,0.000,200.000,0.000,0.000,0,-0.887,-0.515,2,0.000,1.591,0,1,0,0
11,-32,5.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-30,5.750,-14.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-29,5.750,-14.250,0,0,0.000,0.000,0,1,1,800.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-28,5.750,-13.750,0,0,0.000,0.000,0,1,1,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-27,5.750,-13.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-26,5.750,-12.750,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.684,-0.729,1,0.000,1.500,0,1,0,1
11,-24,5.750,-11.750,1,0,19.730,0.553,1,1,2,400.000,0.000,-0.977,0.215,1,0.000,0.000,0,1.000,0.000,0,0,0,0
11,-23,5.750,-11.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-22,5.750,-10.750,1,0,15.381,-1.378,1,0,1,0.000,0.000,-0.981,-0.193,1,0.000,0.000,0,1.409,0.000,1,0,1,0
11,-18,5.750,-8.750,0,0,0.000,0.000,0,1,1,800.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-17,5.750,-8.250,0,0,0.000,0.000,0,1,1,1100.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-16,5.750,-7.750,1,0,5.693,0.308,1,1,2,100.000,0.000,0.876,-0.482,1,0.000,0.000,0,1.000,0.000,0,0,0,0
11,-15,5.750,-7.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
11,-14,5.750,-6.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
12,-59,6.250,-29.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.992,0.126,1,0.000,1.500,0,1,0,1
12,-57,6.250,-28.250,1,0,8.719,0.372,1,0,1,0.000,0.000,-1.000,0.014,1,0.000,0.000,0,1.000,0.000,0,0,0,0
12,-55,6.250,-27.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.976,-0.218,1,0.000,0.907,0,1,0,0
12,-54,6.250,-26.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.116,0.993,1,0.000,1.000,0,0,0,0
12,-53,6.250,-26.250,0,1,0.000,0.000,1,1,2,200.000,100.000,0.000,0.000,0,-0.723,-0.691,1,0.000,1.000,0,0,0,0
12,-52,6.250,-25.750,1,0,3.176,0.000,1,1,2,0.000,100.000,-0.903,-0.429,1,0.000,0.000,0,1.329,0.000,1,0,1,0
12,-51,6.250,-25.250,1,4,7.110,0.680,5,0,5,0.000,0.000,-0.132,0.991,1,-2.424,-0.836,4,1.000,4.829,0,2,0,2
12,-50,6.250,-24.750,2,1,11.063,0.249,2,1,3,0.000,200.000,-1.170,-1.618,2,-0.654,-0.756,1,1.969,1.000,1,0,0,0
12,-49,6.250,-24.250,1,1,5.812,0.000,2,1,3,600.000,600.000,-0.687,-0.727,1,0.993,0.118,1,1.000,1.000,0,0,0,0
12,-48,6.250,-23.750,1,1,6.389,0.000,1,1,2,1000.000,500.000,-0.456,-0.890,1,-0.461,-0.888,1,1.000,1.000,0,0,0,0
12,-47,6.250,-23.250,1,1,3.972,0.018,2,1,3,1300.000,700.000,-0.494,-0.869,1,-0.257,0.966,1,1.500,1.052,1,1,1,0
12,-46,6.250,-22.750,7,1,3.695,-0.009,7,1,7,1700.000,1000.000,-4.231,-0.120,7,-0.319,-0.948,1,6.704,1.000,3,0,1,0
12,-45,6.250,-22.250,4,3,4.423,-0.005,6,1,7,2000.000,1000.000,-1.485,1.634,4,-1.110,-0.813,3,4.000,3.500,0,1,0,1
12,-44,6.250,-21.750,4,1,7.113,-0.018,5,1,5,1100.000,1600.000,-1.969,-1.797,4,-0.266,0.964,1,4.285,1.000,3,0,2,0
12,-43,6.250,-21.250,2,0,4.775,-0.018,2,1,3,700.000,1800.000,-0.798,1.784,2,0.000,0.000,0,2.000,0.000,0,0,0,0
