col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
15,25,7.750,12.750,0,0,0.000,0.000,0,2,2,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,26,7.750,13.250,0,1,0.000,0.000,1,2,3,900.000,0.000,0.000,0.000,0,-0.636,0.772,1,0.000,1.000,0,0,0,0
15,27,7.750,13.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,28,7.750,14.250,0,1,0.000,0.000,1,1,2,300.000,0.000,0.000,0.000,0,-0.858,0.514,1,0.000,1.000,0,0,0,0
15,29,7.750,14.750,1,0,4.736,-0.579,1,2,3,200.000,100.000,-0.036,0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
15,30,7.750,15.250,0,1,0.000,0.000,1,2,3,200.000,500.000,0.000,0.000,0,-0.990,0.142,1,0.000,1.000,0,0,0,0
15,31,7.750,15.750,0,0,0.000,0.000,0,2,2,400.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,32,7.750,16.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,-0.999,0.050,1,0.000,1.000,0,0,0,0
15,33,7.750,16.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,34,7.750,17.250,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,35,7.750,17.750,0,0,0.000,0.000,0,1,1,500.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,36,7.750,18.250,0,0,0.000,0.000,0,1,1,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,37,7.750,18.750,0,1,0.000,0.000,1,1,2,500.000,200.000,0.000,0.000,0,-0.825,-0.565,1,0.000,1.000,0,0,0,0
15,38,7.750,19.250,2,1,4.087,0.058,2,2,3,1000.000,600.000,-1.228,-0.511,2,-0.896,0.443,1,2.000,1.000,0,0,0,0
15,39,7.750,19.750,0,2,0.000,0.000,2,1,3,500.000,0.000,0.000,0.000,0,-0.855,-0.463,2,0.000,2.000,0,0,0,0
15,40,7.750,20.250,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,-0.996,-0.085,1,0.000,1.000,0,0,0,0
16,-45,8.250,-22.250,1,1,1.386,-0.010,2,1,3,200.000,0.000,0.639,0.769,1,0.739,0.674,1,1.000,1.000,0,0,0,0
16,-44,8.250,-21.750,0,1,0.000,0.000,1,2,3,1800.000,0.000,0.000,0.000,0,0.745,0.667,1,0.000,1.000,0,0,0,0
16,-43,8.250,-21.250,1,0,2.308,-0.734,1,3,4,600.000,400.000,-0.877,0.481,1,0.000,0.000,0,1.000,0.000,0,0,0,0
16,-36,8.250,-17.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-35,8.250,-17.250,3,0,8.619,0.772,3,2,5,500.000,300.000,-1.071,1.795,3,0.000,0.000,0,3.000,0.000,0,0,0,0
16,-34,8.250,-16.750,0,0,0.000,0.000,0,2,2,500.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-33,8.250,-16.250,1,1,3.787,-0.946,2,2,4,100.000,400.000,0.530,-0.848,1,-0.427,-0.904,1,1.000,1.000,0,0,0,0
16,-32,8.250,-15.750,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-31,8.250,-15.250,0,0,0.000,0.000,0,3,3,600.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-30,8.250,-14.750,0,0,0.000,0.000,0,3,3,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-29,8.250,-14.250,0,1,0.000,0.000,1,3,4,100.000,300.000,0.000,0.000,0,-0.204,0.979,1,0.000,1.000,0,0,0,0
16,-28,8.250,-13.750,0,2,0.000,0.000,2,2,4,0.000,300.000,0.000,0.000,0,0.479,1.463,2,0.000,2.000,0,0,0,0
16,-27,8.250,-13.250,1,3,0.252,0.019,4,2,6,600.000,300.000,0.924,-0.383,1,-1.836,0.370,3,1.000,3.000,0,0,0,0
16,-26,8.250,-12.750,0,0,0.000,0.000,0,3,3,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-25,8.250,-12.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-24,8.250,-11.750,0,1,0.000,0.000,1,2,3,300.000,400.000,0.000,0.000,0,-0.999,-0.043,1,0.000,1.000,0,0,0,0
16,-23,8.250,-11.250,1,0,2.094,0.000,1,1,2,300.000,0.000,0.089,-0.996,1,0.000,0.000,0,1.000,0.000,0,0,0,0
16,-21,8.250,-10.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.761,-0.648,1,0.000,1.000,0,0,0,0
16,-15,8.250,-7.250,1,2,3.944,2.105,3,0,3,0.000,0.000,-0.607,-0.795,1,0.468,1.599,2,1.000,2.000,0,0,0,0
16,-14,8.250,-6.750,1,1,3.884,0.010,2,1,3,200.000,800.000,0.978,0.207,1,-0.347,-0.938,1,1.000,1.000,0,0,0,0
16,-13,8.250,-6.250,7,2,4.456,0.850,8,2,10,300.000,2100.000,1.470,1.115,7,1.973,-0.083,2,7.000,2.000,0,0,0,0
16,-12,8.250,-5.750,4,0,6.427,1.347,4,2,6,0.000,400.000,-2.059,1.403,4,0.000,0.000,0,4.000,0.000,0,0,0,0
16,-11,8.250,-5.250,1,1,0.333,0.039,1,1,1,200.000,0.000,-0.203,-0.979,1,0.966,-0.258,1,1.000,1.000,0,0,0,0
16,-10,8.250,-4.750,0,1,0.000,0.000,1,1,2,300.000,0.000,0.000,0.000,0,-0.703,0.711,1,0.000,1.000,0,0,0,0
16,-9,8.250,-4.250,0,1,0.000,0.000,1,1,2,200.000,200.000,0.000,0.000,0,-0.613,0.790,1,0.000,1.000,0,0,0,0
16,-8,8.250,-3.750,2,1,10.335,0.029,3,2,5,200.000,100.000,0.661,0.439,2,0.095,-0.995,1,2.000,1.000,0,0,0,0
16,-7,8.250,-3.250,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,-0.349,-0.937,1,0.000,1.000,0,0,0,0
16,-6,8.250,-2.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-5,8.250,-2.250,1,2,7.009,0.743,3,2,5,300.000,0.000,-0.192,-0.981,1,-0.435,0.004,2,1.000,2.000,0,0,0,0
16,-4,8.250,-1.750,1,0,6.414,-0.782,1,3,4,300.000,200.000,-0.791,0.612,1,0.000,0.000,0,1.000,0.000,0,0,0,0
16,-3,8.250,-1.250,0,0,0.000,0.000,0,2,2,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-2,8.250,-0.750,1,1,5.926,3.051,2,2,4,600.000,200.000,-0.758,0.653,1,-0.263,0.965,1,1.000,1.000,0,0,0,0
16,-1,8.250,-0.250,0,1,0.000,0.000,1,2,3,400.000,0.000,0.000,0.000,0,-0.074,0.997,1,0.000,1.000,0,0,0,0
16,0,8.250,0.250,1,3,0.274,0.000,4,3,6,800.000,0.000,-0.196,0.981,1,-0.385,-0.422,3,1.000,3.000,0,0,0,0
16,1,8.250,0.750,1,2,4.866,-0.290,3,3,5,800.000,400.000,0.941,-0.337,1,-0.685,-1.198,2,1.000,2.000,0,0,0,0
16,2,8.250,1.250,0,1,0.000,0.000,1,2,3,200.000,100.000,0.000,0.000,0,0.897,-0.442,1,0.000,1.000,0,0,0,0
16,7,8.250,3.750,0,0,0.000,0.000,0,1,1,100.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,10,8.250,5.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,11,8.250,5.750,1,0,2.370,-2.279,1,2,3,0.000,900.000,0.995,-0.097,1,0.000,0.000,0,1.000,0.000,0,0,0,0
16,12,8.250,6.250,0,1,0.000,0.000,1,2,3,200.000,500.000,0.000,0.000,0,0.448,-0.894,1,0.000,1.000,0,0,0,0
16,13,8.250,6.750,0,0,0.000,0.000,0,2,2,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,14,8.250,7.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,15,8.250,7.750,0,0,0.000,0.000,0,3,3,500.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,16,8.250,8.250,0,0,0.000,0.000,0,2,2,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,18,8.250,9.250,0,3,0.000,0.000,3,1,4,1000.000,0.000,0.000,0.000,0,-0.283,2.817,3,0.000,3.000,0,0,0,0
16,19,8.250,9.750,0,2,0.000,0.000,2,2,4,1200.000,500.000,0.000,0.000,0,0.507,0.005,2,0.000,2.000,0,0,0,0
16,20,8.250,10.250,3,1,3.233,0.000,3,3,6,2300.000,3500.000,-0.028,-1.253,3,-0.972,-0.235,1,3.000,1.000,0,0,0,0
16,21,8.250,10.750,5,4,1.069,0.000,6,3,9,4700.000,1500.000,2.650,-0.885,5,-0.823,0.102,4,5.000,4.000,0,0,0,0
16,22,8.250,11.250,2,2,1.137,0.048,3,3,6,4900.000,2500.000,0.554,-1.877,2,-0.920,-0.989,2,2.000,2.000,0,0,0,0
16,23,8.250,11.750,4,1,4.742,0.628,5,3,8,3300.000,600.000,-1.703,1.145,4,-0.074,-0.997,1,4.000,1.000,0,0,0,0
16,24,8.250,12.250,0,0,0.000,0.000,0,2,2,1800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-45,8.750,-22.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-44,8.750,-21.750,0,0,0.000,0.000,0,2,2,1400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-43,8.750,-21.250,0,0,0.000,0.000,0,3,3,900.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-41,8.750,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.724,0.690,1,0.000,1.000,0,0,0,0
17,-37,8.750,-18.250,0,0,0.000,0.000,0,1,1,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-36,8.750,-17.750,0,0,0.000,0.000,0,2,2,700.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-35,8.750,-17.250,0,0,0.000,0.000,0,3,3,1000.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-34,8.750,-16.750,0,0,0.000,0.000,0,3,3,1800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-33,8.750,-16.250,0,0,0.000,0.000,0,3,3,900.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-32,8.750,-15.750,0,0,0.000,0.000,0,3,3,1000.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-31,8.750,-15.250,0,1,0.000,0.000,1,3,4,1700.000,200.000,0.000,0.000,0,-0.267,0.964,1,0.000,1.000,0,0,0,0
17,-30,8.750,-14.750,0,0,0.000,0.000,0,2,2,600.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-29,8.750,-14.250,0,0,0.000,0.000,0,2,2,1000.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-28,8.750,-13.750,0,0,0.000,0.000,0,2,2,800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-27,8.750,-13.250,1,1,0.367,0.010,2,2,4,900.000,500.000,0.966,0.260,1,-1.000,0.029,1,1.000,1.000,0,0,0,0
17,-26,8.750,-12.750,3,0,3.244,-1.178,3,3,6,1200.000,100.000,2.990,0.202,3,0.000,0.000,0,3.000,0.000,0,0,0,0
17,-25,8.750,-12.250,0,1,0.000,0.000,1,3,4,900.000,400.000,0.000,0.000,0,-0.999,0.048,1,0.000,1.000,0,0,0,0
17,-24,8.750,-11.750,2,0,12.673,-1.550,2,2,4,200.000,100.000,-1.964,-0.265,2,0.000,0.000,0,2.000,0.000,0,0,0,0
17,-23,8.750,-11.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.581,0.814,1,0.000,1.000,0,0,0,0
17,-15,8.750,-7.250,2,0,1.840,-0.454,1,0,1,0.000,0.000,1.184,1.612,2,0.000,0.000,0,2.000,0.000,0,0,0,0
17,-14,8.750,-6.750,1,3,4.660,-0.319,4,2,6,200.000,1500.000,-0.975,0.223,1,-1.956,-0.072,3,1.000,3.000,0,0,0,0
17,-13,8.750,-6.250,8,3,7.162,0.768,9,2,10,400.000,3300.000,-0.179,1.202,8,-1.280,1.738,3,8.000,3.000,0,0,0,0
17,-12,8.750,-5.750,3,1,8.207,2.752,4,2,6,500.000,800.000,0.370,2.392,3,-0.873,0.487,1,3.000,1.000,0,0,0,0
17,-11,8.750,-5.250,3,0,6.116,1.960,2,1,3,200.000,900.000,-0.685,0.954,3,0.000,0.000,0,3.000,0.000,0,0,0,0
17,-10,8.750,-4.750,1,1,4.099,0.000,2,1,3,200.000,100.000,-0.464,0.886,1,-0.794,0.608,1,1.000,1.000,0,0,0,0
17,-9,8.750,-4.250,3,0,3.199,1.419,2,1,3,100.000,200.000,1.650,-1.558,3,0.000,0.000,0,3.000,0.000,0,0,0,0
17,-5,8.750,-2.250,2,1,2.543,-0.029,3,0,3,0.000,0.000,-0.105,0.057,2,-0.413,0.911,1,2.000,1.000,0,0,0,0
17,-4,8.750,-1.750,3,0,1.198,0.000,3,2,5,100.000,200.000,0.521,-0.207,3,0.000,0.000,0,3.000,0.000,0,0,0,0
17,-3,8.750,-1.250,0,0,0.000,0.000,0,2,2,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-2,8.750,-0.750,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-1,8.750,-0.250,2,4,5.797,1.714,5,2,7,400.000,0.000,0.913,1.397,2,-1.147,-0.892,4,2.000,4.000,0,0,0,0
17,0,8.750,0.250,1,2,3.972,0.193,3,3,6,1100.000,0.000,0.996,-0.092,1,-0.215,0.462,2,1.000,2.000,0,0,0,0
17,1,8.750,0.750,1,0,2.534,-0.734,1,3,4,600.000,200.000,0.981,-0.196,1,0.000,0.000,0,1.000,0.000,0,0,0,0
17,4,8.750,2.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.657,-0.754,1,0.000,1.000,0,0,0,0
17,6,8.750,3.250,1,0,3.413,1.332,1,0,1,0.000,0.000,0.959,-0.283,1,0.000,0.000,0,1.000,0.000,0,0,0,0
17,7,8.750,3.750,0,0,0.000,0.000,0,2,2,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,10,8.750,5.250,1,3,10.005,-2.829,3,0,3,0.000,0.000,0.445,-0.896,1,-1.149,0.615,3,1.000,3.000,0,0,0,0
17,11,8.750,5.750,0,3,0.000,0.000,3,1,4,0.000,200.000,0.000,0.000,0,-2.401,1.371,3,0.000,3.000,0,0,0,0
17,12,8.750,6.250,0,0,0.000,0.000,0,3,3,0.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,13,8.750,6.750,0,0,0.000,0.000,0,2,2,100.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,14,8.750,7.250,0,1,0.000,0.000,1,2,3,200.000,600.000,0.000,0.000,0,-0.763,-0.646,1,0.000,1.000,0,0,0,0
17,15,8.750,7.750,0,2,0.000,0.000,2,3,5,0.000,800.000,0.000,0.000,0,0.814,-1.824,2,0.000,2.000,0,0,0,0
17,16,8.750,8.250,0,0,0.000,0.000,0,1,1,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,18,8.750,9.250,0,0,0.000,0.000,0,1,1,2600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,19,8.750,9.750,1,1,0.146,-0.010,2,3,5,3100.000,1800.000,0.552,0.834,1,0.787,-0.617,1,1.000,1.000,0,0,0,0
17,20,8.750,10.250,0,3,0.000,0.000,2,3,5,1900.000,3700.000,0.000,0.000,0,0.370,-0.214,3,0.000,3.000,0,0,0,0
17,21,8.750,10.750,2,1,18.761,2.201,3,3,6,2600.000,1900.000,-0.722,-1.764,2,-0.985,0.172,1,2.000,1.000,0,0,0,0
17,22,8.750,11.250,2,1,1.835,-0.217,2,3,4,4300.000,1000.000,1.262,0.703,2,-0.536,0.844,1,2.000,1.000,0,0,0,0
17,23,8.750,11.750,3,3,3.383,0.782,5,3,7,6500.000,400.000,-0.243,-0.188,3,0.921,-0.347,3,3.000,3.000,0,0,0,0
17,24,8.750,12.250,0,0,0.000,0.000,0,1,1,1500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-45,9.250,-22.250,1,0,4.271,-0.463,1,2,3,1300.000,0.000,-0.905,0.426,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,-44,9.250,-21.750,0,0,0.000,0.000,0,2,2,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-43,9.250,-21.250,0,1,0.000,0.000,1,2,3,1300.000,100.000,0.000,0.000,0,-0.645,-0.764,1,0.000,1.000,0,0,0,0
18,-42,9.250,-20.750,0,0,0.000,0.000,0,3,3,300.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-41,9.250,-20.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-37,9.250,-18.250,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-36,9.250,-17.750,0,0,0.000,0.000,0,3,3,1200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-35,9.250,-17.250,0,0,0.000,0.000,0,3,3,900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-31,9.250,-15.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-30,9.250,-14.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-29,9.250,-14.250,0,0,0.000,0.000,0,1,1,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-27,9.250,-13.250,1,2,4.383,-1.168,3,2,5,400.000,500.000,0.918,-0.397,1,-1.400,1.268,2,1.000,2.000,0,0,0,0
18,-26,9.250,-12.750,0,1,0.000,0.000,1,3,4,2500.000,1200.000,0.000,0.000,0,-0.643,-0.766,1,0.000,1.000,0,0,0,0
18,-25,9.250,-12.250,2,1,3.901,-1.525,2,3,5,800.000,300.000,1.864,-0.715,2,-0.230,-0.973,1,2.000,1.000,0,0,0,0
18,-14,9.250,-6.750,2,0,2.627,-0.014,2,1,3,0.000,300.000,1.855,0.503,2,0.000,0.000,0,2.000,0.000,0,0,0,0
18,-13,9.250,-6.250,4,1,6.132,1.690,5,2,7,200.000,1600.000,0.728,0.702,4,1.000,-0.025,1,4.000,1.000,0,0,0,0
18,-12,9.250,-5.750,2,0,9.470,2.501,2,2,4,700.000,2100.000,-1.399,1.422,2,0.000,0.000,0,2.000,0.000,0,0,0,0
18,-11,9.250,-5.250,1,0,11.300,2.906,1,2,3,500.000,100.000,-0.836,0.549,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,-10,9.250,-4.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-9,9.250,-4.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-8,9.250,-3.750,1,1,5.226,2.056,2,0,2,0.000,0.000,-0.978,-0.207,1,-0.969,-0.248,1,1.000,1.000,0,0,0,0
18,-5,9.250,-2.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.880,0.504,2,0.000,2.000,0,0,0,0
18,-3,9.250,-1.250,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-2,9.250,-0.750,0,0,0.000,0.000,0,3,3,700.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-1,9.250,-0.250,3,1,5.392,-0.116,4,3,6,1000.000,100.000,-2.849,-0.769,3,0.934,0.356,1,3.000,1.000,0,0,0,0
18,0,9.250,0.250,1,1,2.825,-2.221,2,3,5,600.000,0.000,0.854,-0.521,1,-0.569,-0.822,1,1.000,1.000,0,0,0,0
18,1,9.250,0.750,1,1,0.451,0.000,2,3,5,300.000,200.000,-0.897,-0.443,1,-0.632,0.775,1,1.000,1.000,0,0,0,0
18,2,9.250,1.250,1,0,10.399,4.538,1,0,1,0.000,0.000,-0.408,0.913,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,3,9.250,1.750,0,2,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.658,-1.407,2,0.000,2.000,0,0,0,0
18,7,9.250,3.750,1,1,3.067,0.328,2,2,4,400.000,300.000,0.754,-0.657,1,0.733,-0.680,1,1.000,1.000,0,0,0,0
18,8,9.250,4.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,11,9.250,5.750,1,2,3.048,0.299,3,1,4,0.000,200.000,-0.682,0.731,1,-0.576,1.802,2,1.000,2.000,0,0,0,0
18,12,9.250,6.250,1,0,5.748,-1.197,1,1,2,0.000,700.000,-0.256,0.967,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,13,9.250,6.750,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,14,9.250,7.250,1,0,2.596,2.472,1,2,3,100.000,200.000,-0.824,0.567,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,15,9.250,7.750,1,0,2.786,-0.840,1,3,4,1600.000,700.000,0.256,0.967,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,16,9.250,8.250,1,0,2.494,-0.463,1,1,2,1900.000,0.000,0.062,-0.998,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,17,9.250,8.750,0,0,0.000,0.000,0,1,1,100.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,18,9.250,9.250,1,1,5.598,0.859,2,3,5,700.000,400.000,-0.717,0.697,1,-0.482,0.876,1,1.000,1.000,0,0,0,0
18,19,9.250,9.750,2,1,4.255,0.463,2,3,5,2700.000,1400.000,1.122,-0.401,2,0.875,-0.485,1,2.000,1.000,0,0,0,0
18,20,9.250,10.250,2,6,2.235,-0.053,7,2,8,2500.000,1500.000,-1.228,1.512,2,-0.398,3.267,6,2.000,6.000,0,0,0,0
18,21,9.250,10.750,1,3,5.059,1.197,3,3,6,2700.000,3100.000,0.060,-0.998,1,-0.778,0.219,3,1.000,3.000,0,0,0,0
18,22,9.250,11.250,2,2,1.873,0.000,4,3,6,5000.000,1200.000,-1.417,-0.510,2,-1.733,0.912,2,2.000,2.000,0,0,0,0
18,23,9.250,11.750,0,1,0.000,0.000,1,3,4,2700.000,300.000,0.000,0.000,0,-0.999,0.050,1,0.000,1.000,0,0,0,0
19,-45,9.750,-22.250,0,1,0.000,0.000,1,1,2,600.000,0.000,0.000,0.000,0,-0.986,0.169,1,0.000,1.000,0,0,0,0
19,-44,9.750,-21.750,0,0,0.000,0.000,0,2,2,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-43,9.750,-21.250,0,0,0.000,0.000,0,2,2,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-42,9.750,-20.750,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-41,9.750,-20.250,0,0,0.000,0.000,0,3,3,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-38,9.750,-18.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-37,9.750,-18.250,0,0,0.000,0.000,0,3,3,800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-36,9.750,-17.750,0,0,0.000,0.000,0,3,3,1700.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-35,9.750,-17.250,1,0,1.828,-0.319,1,1,2,200.000,0.000,0.368,-0.930,1,0.000,0.000,0,1.000,0.000,0,0,0,0
19,-27,9.750,-13.250,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-26,9.750,-12.750,1,2,7.163,0.048,3,3,6,2600.000,1100.000,-0.999,-0.053,1,0.025,-0.118,2,1.000,2.000,0,0,0,0
19,-25,9.750,-12.250,0,0,0.000,0.000,0,2,2,500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-14,9.750,-6.750,2,1,9.184,1.453,3,1,4,0.000,300.000,-1.665,0.933,2,-0.755,0.655,1,2.000,1.000,0,0,0,0
19,-13,9.750,-6.250,3,3,4.431,-0.010,6,2,8,200.000,1300.000,-0.660,0.914,3,-0.217,-1.721,3,3.000,3.000,0,0,0,0
19,-12,9.750,-5.750,4,4,4.432,0.000,6,2,8,800.000,1200.000,-1.613,0.226,4,2.307,1.130,4,4.000,4.000,0,0,0,0
19,-11,9.750,-5.250,0,0,0.000,0.000,0,2,2,1200.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-10,9.750,-4.750,2,2,6.775,3.007,3,0,3,0.000,0.000,-0.305,-0.495,2,-1.988,-0.058,2,2.000,2.000,0,0,0,0
19,-9,9.750,-4.250,2,0,11.789,4.108,1,1,2,0.000,100.000,-1.801,0.840,2,0.000,0.000,0,2.000,0.000,0,0,0,0
