col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
32,33,16.250,16.750,1,0,1.503,0.275,1,2,3,200.000,400.000,-0.413,-0.911,1,0.000,0.000,0,1.500,0.000,1,0,1,0
32,34,16.250,17.250,1,1,3.086,0.000,2,0,2,0.000,0.000,-0.235,-0.972,1,0.089,-0.996,1,1.500,1.000,1,0,1,0
33,-33,16.750,-16.250,7,2,3.420,0.824,8,6,14,6400.000,10600.000,-0.816,3.619,7,-0.227,0.831,2,9.000,2.956,4,2,4,2
33,-32,16.750,-15.750,7,2,3.677,0.656,8,6,14,6500.000,9800.000,-1.684,2.040,7,-1.990,0.009,2,8.059,3.000,4,2,3,2
33,-31,16.750,-15.250,4,3,4.345,0.420,6,6,12,10200.000,7900.000,-1.959,-0.519,4,1.040,-0.448,3,4.500,3.857,1,3,1,2
33,-30,16.750,-14.750,0,0,0.000,0.000,0,2,2,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
33,-29,16.750,-14.250,0,1,0.000,0.000,1,1,2,0.000,200.000,0.000,0.000,0,0.843,0.539,1,0.000,1.500,0,1,0,1
33,-26,16.750,-12.750,1,1,0.420,-0.061,2,3,5,900.000,600.000,-0.988,0.157,1,-0.811,0.586,1,0.780,1.497,1,1,0,1
33,-25,16.750,-12.250,13,14,0.620,0.000,12,6,17,3400.000,10100.000,-4.486,-2.298,13,-0.299,3.166,14,17.568,18.560,11,12,11,11
33,-24,16.750,-11.750,2,2,9.864,2.045,4,6,9,3800.000,2100.000,-0.866,0.590,2,-0.800,0.615,2,3.000,2.500,2,1,2,1
33,-23,16.750,-11.250,2,1,1.013,0.122,3,6,9,4100.000,2400.000,-1.168,0.880,2,-0.180,0.984,1,2.500,1.000,1,0,1,0
33,-22,16.750,-10.750,2,6,0.262,0.000,6,5,10,2300.000,1600.000,-0.860,-0.205,2,0.860,3.686,6,2.376,7.876,1,4,1,4
33,-21,16.750,-10.250,2,3,9.465,-0.038,4,5,9,2200.000,2500.000,0.375,1.682,2,-0.495,-0.613,3,2.000,2.780,2,3,1,1
33,-20,16.750,-9.750,3,2,2.197,0.092,5,6,11,2200.000,2500.000,0.689,0.298,3,-0.753,1.470,2,4.173,1.920,3,2,3,1
33,-19,16.750,-9.250,4,5,4.403,0.015,6,5,11,2200.000,2200.000,-0.125,1.166,4,-0.316,-1.128,5,4.465,5.320,3,3,2,2
33,-18,16.750,-8.750,1,0,3.370,-0.122,1,4,4,1800.000,1100.000,0.601,-0.799,1,0.000,0.000,0,1.500,0.000,1,0,1,0
33,-17,16.750,-8.250,1,0,17.472,-2.197,1,4,5,500.000,600.000,-0.761,0.649,1,0.000,0.000,0,1.000,0.000,0,0,0,0
33,-16,16.750,-7.750,0,1,0.000,0.000,1,4,5,600.000,400.000,0.000,0.000,0,-0.699,-0.715,1,0.000,1.000,0,0,0,0
33,-15,16.750,-7.250,1,2,8.261,-0.015,3,5,7,500.000,600.000,-0.693,0.721,1,0.874,-0.968,2,1.000,2.000,0,0,0,0
33,-14,16.750,-6.750,2,1,11.250,-1.091,3,4,5,1600.000,800.000,1.081,0.203,2,-0.535,-0.845,1,2.491,1.441,1,1,1,1
33,-13,16.750,-6.250,2,1,8.067,0.092,3,4,7,300.000,600.000,-1.520,1.280,2,0.382,-0.924,1,2.000,1.000,0,0,0,0
33,-12,16.750,-5.750,1,0,14.813,-1.968,1,1,2,0.000,200.000,-0.862,0.508,1,0.000,0.000,0,1.000,0.000,0,0,0,0
33,-11,16.750,-5.250,1,1,0.407,0.366,1,2,3,500.000,200.000,0.239,0.971,1,0.720,0.694,1,1.476,1.476,1,1,1,1
33,-10,16.750,-4.750,1,0,7.427,2.930,1,6,7,1200.000,3200.000,0.382,0.924,1,0.000,0.000,0,1.500,0.000,1,0,1,0
33,-9,16.750,-4.250,0,1,0.000,0.000,1,5,6,1300.000,1100.000,0.000,0.000,0,-0.608,0.794,1,0.000,1.000,0,0,0,0
33,-8,16.750,-3.750,0,2,0.000,0.000,2,6,8,1100.000,1000.000,0.000,0.000,0,1.052,0.048,2,0.000,1.925,0,1,0,0
33,-7,16.750,-3.250,2,3,6.925,-0.999,4,5,9,2000.000,900.000,-0.209,1.379,2,-1.144,1.104,3,2.637,3.802,2,2,2,2
33,-6,16.750,-2.750,1,4,2.364,0.015,5,6,11,1400.000,800.000,0.869,0.495,1,-3.535,0.495,4,1.000,5.217,0,3,0,3
33,-5,16.750,-2.250,0,2,0.000,0.000,2,6,8,600.000,600.000,0.000,0.000,0,-0.920,0.544,2,0.000,2.040,0,1,0,0
33,-4,16.750,-1.750,1,1,2.840,0.397,2,3,5,400.000,200.000,0.876,0.483,1,-0.991,-0.133,1,1.000,1.146,0,1,0,1
33,-3,16.750,-1.250,1,1,0.340,0.076,2,4,6,200.000,600.000,0.947,0.320,1,0.243,-0.970,1,1.500,1.500,1,1,1,1
33,-2,16.750,-0.750,1,3,2.981,-0.015,4,5,9,700.000,800.000,0.292,-0.957,1,0.150,0.934,3,1.000,3.500,0,1,0,1
33,-1,16.750,-0.250,2,2,5.778,-0.305,4,6,10,1000.000,900.000,1.873,0.372,2,0.320,-1.973,2,2.335,2.678,1,2,1,2
33,0,16.750,0.250,2,0,8.804,-0.046,2,4,6,1100.000,700.000,-0.470,0.126,2,0.000,0.000,0,3.000,0.000,2,0,2,0
33,1,16.750,0.750,0,1,0.000,0.000,1,6,7,3400.000,1000.000,0.000,0.000,0,0.907,-0.420,1,0.000,1.438,0,1,0,1
33,2,16.750,1.250,0,3,0.000,0.000,3,6,9,2700.000,1600.000,0.000,0.000,0,0.178,-0.970,3,0.000,4.025,0,3,0,2
33,3,16.750,1.750,0,2,0.000,0.000,2,4,5,1700.000,0.000,0.000,0.000,0,0.151,-1.685,2,0.000,2.000,0,0,0,0
33,4,16.750,2.250,3,1,6.538,-0.015,3,5,8,2600.000,500.000,-1.425,-2.226,3,-0.271,-0.963,1,3.491,0.913,1,1,1,0
33,5,16.750,2.750,3,4,3.013,-0.076,7,5,12,2400.000,900.000,0.812,2.880,3,0.424,-0.621,4,3.296,5.075,1,3,1,3
33,6,16.750,3.250,1,0,5.599,0.900,1,6,7,1600.000,1200.000,0.015,-1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
33,7,16.750,3.750,3,1,8.507,-0.137,4,6,10,2600.000,1300.000,0.410,-2.968,3,0.988,-0.156,1,4.000,1.335,2,1,2,1
33,8,16.750,4.250,1,3,2.003,-0.076,4,5,9,1300.000,300.000,0.614,0.789,1,0.878,0.324,3,1.000,4.167,0,3,0,3
33,9,16.750,4.750,0,1,0.000,0.000,1,4,5,1600.000,0.000,0.000,0.000,0,0.076,-0.997,1,0.000,1.000,0,0,0,0
33,10,16.750,5.250,1,0,17.775,-3.830,1,4,4,1100.000,1000.000,0.097,-0.995,1,0.000,0.000,0,1.000,0.000,0,0,0,0
33,11,16.750,5.750,0,1,0.000,0.000,1,4,5,900.000,200.000,0.000,0.000,0,0.075,-0.997,1,0.000,1.235,0,1,0,1
33,12,16.750,6.250,0,0,0.000,0.000,0,4,4,800.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
33,13,16.750,6.750,0,2,0.000,0.000,2,4,6,1200.000,400.000,0.000,0.000,0,0.663,-1.689,2,0.000,2.500,0,1,0,1
33,14,16.750,7.250,2,4,13.254,-1.556,6,4,10,20600.000,500.000,0.449,-1.850,2,-1.089,1.206,4,2.667,4.000,2,0,2,0
33,15,16.750,7.750,2,3,3.490,0.008,5,6,10,2600.000,4200.000,-0.253,-1.959,2,0.626,0.072,3,2.500,3.000,1,0,1,0
33,16,16.750,8.250,4,7,6.339,0.008,9,6,15,6200.000,7300.000,-0.937,0.673,4,-1.727,0.140,7,4.854,8.870,3,4,2,4
33,17,16.750,8.750,2,2,8.537,-0.092,4,6,10,6900.000,8800.000,-0.738,0.496,2,0.870,1.459,2,2.000,2.000,0,0,0,0
33,18,16.750,9.250,8,5,5.095,0.008,12,6,18,6100.000,8000.000,1.218,1.498,8,0.604,1.319,5,8.500,4.883,1,1,1,0
33,19,16.750,9.750,3,6,4.422,-0.961,8,6,13,7700.000,5400.000,-0.159,-1.926,3,2.972,0.284,6,3.782,6.906,2,2,2,2
33,20,16.750,10.250,7,5,4.655,0.000,11,6,16,10700.000,6500.000,-0.656,-4.553,7,-2.563,-3.775,5,7.500,5.628,1,2,1,2
33,21,16.750,10.750,5,3,2.273,0.000,7,6,13,4800.000,2700.000,2.610,-0.693,5,-0.591,-1.811,3,6.204,4.302,4,3,3,3
33,22,16.750,11.250,5,5,7.012,0.000,9,6,15,3200.000,2300.000,0.828,-4.638,5,1.853,-3.951,5,5.994,6.450,2,3,2,3
33,23,16.750,11.750,3,1,5.511,-0.244,4,6,9,3200.000,5100.000,-0.264,-0.963,3,0.823,0.568,1,3.923,1.000,2,0,2,0
33,24,16.750,12.250,2,2,4.643,-0.320,4,6,10,3200.000,10800.000,1.483,-1.341,2,0.688,-1.742,2,2.000,2.500,0,1,0,1
33,25,16.750,12.750,2,6,0.326,0.000,6,6,12,7000.000,8500.000,1.719,0.301,2,0.523,0.255,6,2.000,6.869,0,5,0,3
33,26,16.750,13.250,6,5,2.250,0.000,7,6,12,6000.000,7000.000,1.557,0.044,6,1.287,-1.748,5,8.211,6.226,5,3,5,3
33,27,16.750,13.750,2,1,3.527,0.038,3,6,9,3400.000,2700.000,0.695,-1.875,2,0.085,-0.996,1,2.000,1.000,0,0,0,0
33,28,16.750,14.250,1,2,0.305,-0.015,1,6,7,5100.000,2200.000,0.761,0.648,1,1.599,-1.200,2,1.000,2.000,0,0,0,0
33,29,16.750,14.750,3,0,2.158,1.434,3,6,9,3000.000,2100.000,0.284,0.661,3,0.000,0.000,0,3.000,0.000,0,0,0,0
33,30,16.750,15.250,4,2,3.300,-0.008,6,5,9,2000.000,1700.000,-0.722,-0.802,4,1.836,-0.183,2,4.994,2.000,2,0,2,0
33,31,16.750,15.750,1,1,7.422,-0.748,2,4,5,1400.000,1000.000,0.275,-0.962,1,0.700,-0.714,1,1.441,1.494,1,1,1,1
33,32,16.750,16.250,0,0,0.000,0.000,0,2,2,600.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
33,33,16.750,16.750,1,0,3.665,-0.778,1,1,1,0.000,500.000,-0.487,-0.874,1,0.000,0.000,0,1.485,0.000,1,0,1,0
34,-33,17.250,-16.250,2,0,2.102,0.076,2,6,8,2400.000,5200.000,-1.980,0.274,2,0.000,0.000,0,2.500,0.000,1,0,1,0
34,-32,17.250,-15.750,4,2,2.919,0.259,6,6,12,3000.000,8600.000,0.904,0.714,4,-0.116,0.513,2,4.717,2.264,2,1,2,1
34,-31,17.250,-15.250,6,7,2.447,0.000,9,6,15,7100.000,11000.000,-0.482,0.846,6,-1.662,0.996,7,7.441,9.158,3,5,3,5
34,-30,17.250,-14.750,4,7,4.050,0.443,7,6,13,8200.000,5500.000,-0.597,0.026,4,0.368,-0.792,7,5.031,9.507,3,6,3,6
34,-29,17.250,-14.250,0,4,0.000,0.000,4,6,10,3600.000,5100.000,0.000,0.000,0,2.408,-1.106,4,0.000,4.951,0,3,0,3
34,-28,17.250,-13.750,0,1,0.000,0.000,1,2,3,400.000,0.000,0.000,0.000,0,-0.983,0.186,1,0.000,1.500,0,1,0,1
34,-26,17.250,-12.750,3,1,0.463,0.000,2,3,5,600.000,800.000,-1.483,2.567,3,-0.522,0.853,1,3.500,1.000,1,0,1,0
34,-25,17.250,-12.250,6,8,3.730,-2.129,10,3,12,1800.000,4300.000,-2.489,0.638,6,-5.838,0.492,8,6.897,8.686,4,5,3,3
34,-24,17.250,-11.750,0,3,0.000,0.000,3,6,9,2300.000,3600.000,0.000,0.000,0,-1.409,1.224,3,0.000,3.468,0,3,0,2
34,-23,17.250,-11.250,2,3,3.592,0.237,5,6,11,6200.000,3300.000,0.183,0.914,2,-0.351,1.363,3,2.190,4.500,1,3,1,3
34,-22,17.250,-10.750,4,1,4.801,-0.404,4,6,9,1400.000,1100.000,-0.044,-0.789,4,0.999,-0.045,1,4.965,1.000,2,0,2,0
34,-21,17.250,-10.250,1,0,5.883,1.587,1,6,7,1400.000,1500.000,-0.973,0.230,1,0.000,0.000,0,1.000,0.000,0,0,0,0
34,-20,17.250,-9.750,5,5,6.677,0.000,8,6,14,3200.000,2400.000,2.447,1.488,5,0.020,-1.155,5,5.673,5.500,2,5,2,3
34,-19,17.250,-9.250,5,3,4.894,0.000,8,6,13,2000.000,3500.000,0.250,-1.336,5,-1.389,1.500,3,5.965,4.494,4,3,3,3
34,-18,17.250,-8.750,0,6,0.000,0.000,6,6,12,5500.000,1300.000,0.000,0.000,0,-4.454,0.271,6,0.000,8.369,0,6,0,6
34,-17,17.250,-8.250,1,1,8.803,-0.671,2,4,6,400.000,2100.000,-0.764,0.645,1,-0.647,0.763,1,1.500,1.500,1,1,1,1
34,-16,17.250,-7.750,0,1,0.000,0.000,1,4,5,300.000,400.000,0.000,0.000,0,-0.680,0.733,1,0.000,1.285,0,1,0,1
34,-15,17.250,-7.250,1,3,14.944,0.000,4,4,8,1000.000,100.000,0.375,0.927,1,-0.046,2.640,3,1.000,3.000,0,0,0,0
34,-14,17.250,-6.750,2,1,9.478,0.717,3,4,6,900.000,400.000,0.286,-0.056,2,0.998,-0.065,1,2.500,1.500,1,1,1,1
34,-13,17.250,-6.250,2,2,9.533,1.663,4,4,8,800.000,1000.000,-0.481,1.887,2,0.946,0.027,2,2.000,2.500,0,1,0,1
34,-12,17.250,-5.750,3,0,13.762,1.694,3,2,5,0.000,500.000,-0.407,2.643,3,0.000,0.000,0,4.000,0.000,2,0,2,0
34,-11,17.250,-5.250,1,2,3.531,2.151,3,3,6,1600.000,1200.000,-0.996,0.085,1,-0.314,1.961,2,0.777,3.000,1,2,0,2
34,-10,17.250,-4.750,2,5,3.447,-0.206,5,5,9,1900.000,3200.000,-1.929,0.521,2,0.190,4.057,5,2.900,7.314,2,5,2,5
34,-9,17.250,-4.250,2,2,3.369,-0.008,3,5,7,1100.000,1300.000,0.061,0.012,2,-0.239,1.786,2,2.394,3.000,1,2,1,2
34,-8,17.250,-3.750,2,3,7.879,0.015,5,5,10,1500.000,1200.000,-1.110,1.568,2,0.698,0.694,3,2.920,4.414,2,3,2,3
34,-7,17.250,-3.250,2,2,1.611,-0.710,3,5,8,1600.000,1000.000,0.038,-0.073,2,0.097,1.745,2,2.000,2.000,0,0,0,0
34,-6,17.250,-2.750,0,1,0.000,0.000,1,5,6,1000.000,1400.000,0.000,0.000,0,-0.437,-0.899,1,0.000,1.000,0,0,0,0
34,-5,17.250,-2.250,1,1,5.535,0.015,2,2,4,0.000,600.000,0.513,0.858,1,0.627,0.779,1,1.000,0.969,0,1,0,0
34,-4,17.250,-1.750,1,0,9.011,0.015,1,3,4,100.000,400.000,-0.996,0.087,1,0.000,0.000,0,0.993,0.000,1,0,0,0
34,-3,17.250,-1.250,1,3,5.622,-1.282,4,4,8,500.000,600.000,1.000,0.009,1,0.751,1.046,3,1.500,4.000,1,2,1,2
34,-2,17.250,-0.750,5,3,10.546,-0.488,8,6,14,500.000,900.000,1.266,-0.600,5,-0.830,0.076,3,5.826,3.180,2,2,2,1
34,-1,17.250,-0.250,1,4,4.243,0.031,5,5,10,1000.000,900.000,-0.783,-0.622,1,2.235,0.220,4,1.000,5.491,0,3,0,3
34,0,17.250,0.250,0,2,0.000,0.000,2,5,7,1000.000,900.000,0.000,0.000,0,0.344,0.085,2,0.000,3.000,0,2,0,2
34,1,17.250,0.750,2,4,5.904,-0.938,6,6,12,1700.000,700.000,0.320,-0.380,2,-1.200,0.858,4,1.774,5.000,1,2,0,2
34,2,17.250,1.250,3,2,5.705,-0.015,5,6,10,4100.000,1300.000,-1.075,0.843,3,-0.271,-1.975,2,3.000,2.500,0,1,0,1
34,3,17.250,1.750,1,2,0.069,0.000,2,3,4,1800.000,200.000,-0.100,-0.995,1,-0.247,0.068,2,1.000,2.000,0,0,0,0
34,4,17.250,2.250,0,5,0.000,0.000,5,3,7,2400.000,0.000,0.000,0.000,0,0.068,-1.014,5,0.000,4.777,0,1,0,0
34,5,17.250,2.750,5,3,3.201,-0.015,6,4,10,3400.000,400.000,0.452,-0.770,5,-1.212,-0.218,3,5.000,4.000,0,2,0,2
34,6,17.250,3.250,3,3,0.021,0.000,3,5,8,1700.000,1000.000,-0.027,2.997,3,0.828,2.480,3,3.683,3.683,3,3,2,2
34,7,17.250,3.750,3,2,3.931,0.000,4,5,9,1100.000,1000.000,-0.402,-0.975,3,0.292,-1.813,2,3.655,2.500,2,1,2,1
34,8,17.250,4.250,2,2,13.998,-2.319,3,4,7,600.000,1400.000,-0.702,-1.870,2,0.434,-1.361,2,2.835,2.400,2,1,2,1
34,9,17.250,4.750,1,0,3.675,0.000,1,5,6,1200.000,1100.000,-0.044,-0.999,1,0.000,0.000,0,1.500,0.000,1,0,1,0
34,10,17.250,5.250,0,1,0.000,0.000,1,5,6,2400.000,1000.000,0.000,0.000,0,0.373,0.928,1,0.000,1.000,0,0,0,0
34,11,17.250,5.750,1,1,7.069,0.076,2,5,7,900.000,500.000,-0.301,-0.954,1,0.947,-0.323,1,1.000,1.000,0,0,0,0
34,12,17.250,6.250,2,0,6.534,-1.358,1,5,6,800.000,100.000,0.694,-1.452,2,0.000,0.000,0,2.676,0.000,2,0,2,0
34,13,17.250,6.750,0,0,0.000,0.000,0,5,5,1000.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
34,14,17.250,7.250,2,2,4.427,-0.366,3,6,9,3900.000,1000.000,-0.678,1.421,2,0.391,0.054,2,2.090,2.000,1,0,1,0
34,15,17.250,7.750,6,3,6.813,0.282,7,6,13,2900.000,4900.000,-0.388,1.299,6,2.465,1.316,3,7.941,4.000,4,2,4,2
34,16,17.250,8.250,4,2,6.212,0.000,6,6,12,5500.000,5300.000,-0.573,-1.586,4,0.767,-0.546,2,5.000,2.441,2,1,2,1
34,17,17.250,8.750,4,4,6.120,-1.038,8,6,14,4300.000,4500.000,-1.920,-2.442,4,1.032,-0.422,4,4.994,5.429,2,3,2,3
34,18,17.250,9.250,6,5,6.364,0.008,10,6,16,6900.000,4000.000,-2.136,-2.406,6,-1.529,-1.943,5,5.574,5.500,1,1,0,1
34,19,17.250,9.750,3,6,4.637,0.015,8,6,14,6900.000,6300.000,-2.319,-1.760,3,-3.215,-2.137,6,3.500,6.782,1,2,1,2
34,20,17.250,10.250,5,4,3.907,0.000,8,6,14,6500.000,6100.000,-0.347,-2.397,5,3.769,-1.120,4,6.381,4.853,4,2,3,2
34,21,17.250,10.750,9,5,4.115,0.000,11,6,17,6700.000,6600.000,1.193,-4.809,9,2.542,-1.870,5,10.096,6.500,3,3,3,3
34,22,17.250,11.250,2,4,5.608,0.076,6,6,12,6800.000,5700.000,0.947,-1.409,2,-1.680,-3.468,4,2.500,5.000,1,2,1,2
34,23,17.250,11.750,3,1,2.871,0.000,3,6,8,6000.000,8600.000,-1.047,0.266,3,0.116,0.993,1,3.000,1.000,0,0,0,0
34,24,17.250,12.250,2,6,2.520,-0.313,7,6,12,6900.000,7000.000,0.673,0.026,2,0.785,-5.541,6,2.429,7.773,1,4,1,4
34,25,17.250,12.750,2,6,4.367,0.412,8,6,14,7700.000,4600.000,0.718,-1.827,2,-1.088,-1.387,6,2.000,7.128,0,3,0,3
34,26,17.250,13.250,4,5,7.475,0.320,7,6,12,5600.000,3600.000,0.437,-0.467,4,-0.384,-0.965,5,4.000,5.367,0,1,0,1
34,27,17.250,13.750,4,3,2.748,0.038,6,6,12,3400.000,3000.000,-2.157,0.662,4,-1.262,-0.416,3,4.698,3.500,3,1,2,1
34,28,17.250,14.250,2,1,10.030,-0.786,3,5,8,3200.000,1500.000,-0.310,-1.968,2,0.682,0.731,1,2.726,1.000,2,0,2,0
34,29,17.250,14.750,1,0,6.503,0.885,1,4,5,2500.000,1300.000,0.084,-0.996,1,0.000,0.000,0,1.000,0.000,0,0,0,0
34,30,17.250,15.250,5,2,0.502,0.000,4,6,10,1900.000,2400.000,-1.912,-1.078,5,-0.027,-0.011,2,5.316,2.083,4,2,2,1
34,31,17.250,15.750,2,0,7.116,-0.359,2,5,7,2600.000,2300.000,0.183,-1.990,2,0.000,0.000,0,2.500,0.000,1,0,1,0
34,32,17.250,16.250,2,1,2.510,0.015,3,2,5,800.000,500.000,0.142,-1.982,2,-0.162,-0.987,1,2.500,1.000,1,0,1,0
34,33,17.250,16.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
34,34,17.250,17.250,0,0,0.000,0.000,0,1,1,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
34,48,17.250,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.406,-0.914,1,0.000,1.000,0,0,0,0
35,-33,17.750,-16.250,3,2,0.319,0.000,3,5,8,2400.000,4800.000,-0.394,2.826,3,0.894,1.697,2,2.237,2.021,3,2,1,1
35,-32,17.750,-15.750,8,7,2.750,0.130,11,6,17,800.000,3200.000,-1.104,0.569,8,2.410,0.667,7,9.187,8.237,5,5,4,4
35,-31,17.750,-15.250,8,5,3.744,0.252,11,6,16,4300.000,8000.000,-2.850,-0.738,8,0.092,4.482,5,9.535,4.761,5,2,4,1
35,-30,17.750,-14.750,3,0,0.426,0.000,3,6,9,7200.000,12600.000,0.313,2.086,3,0.000,0.000,0,3.235,0.000,1,0,1,0
35,-29,17.750,-14.250,9,8,0.326,0.000,10,6,16,10200.000,4500.000,2.082,3.259,9,5.353,-0.201,8,9.956,8.923,2,2,2,2
35,-28,17.750,-13.750,3,5,0.212,0.015,6,6,12,7100.000,2100.000,-1.041,-0.440,3,-0.826,-2.025,5,3.889,5.413,3,4,2,2
35,-27,17.750,-13.250,0,1,0.000,0.000,1,6,7,1000.000,400.000,0.000,0.000,0,0.950,-0.311,1,0.000,1.344,0,1,0,1
35,-23,17.750,-11.250,3,4,2.678,2.197,7,6,13,7300.000,3800.000,-1.944,1.892,3,0.591,0.314,4,3.820,5.296,2,3,2,3
35,-22,17.750,-10.750,5,4,5.333,2.197,8,6,14,5300.000,1800.000,-1.070,1.803,5,0.726,0.728,4,6.271,5.000,4,2,3,2
35,-21,17.750,-10.250,3,3,3.107,0.000,5,5,10,1800.000,2100.000,-0.603,0.974,3,-0.705,2.239,3,3.500,3.000,1,0,1,0
35,-20,17.750,-9.750,3,1,3.581,0.000,4,6,10,1000.000,1500.000,-1.031,-0.562,3,-0.812,-0.583,1,3.000,1.500,0,1,0,1
35,-19,17.750,-9.250,4,2,4.740,1.205,5,6,11,2500.000,3200.000,-1.914,-0.295,4,1.919,0.555,2,4.190,3.000,1,2,1,2
35,-18,17.750,-8.750,3,1,8.013,-0.092,4,6,10,1100.000,4000.000,1.149,1.958,3,0.944,-0.331,1,3.500,1.000,1,0,1,0
35,-17,17.750,-8.250,1,2,10.141,4.898,3,4,7,500.000,1500.000,-0.186,0.983,1,-1.410,1.399,2,1.000,2.226,0,1,0,1
35,-16,17.750,-7.750,4,1,8.193,2.937,5,3,8,400.000,500.000,-0.314,2.223,4,0.988,-0.153,1,5.000,1.000,2,0,2,0
35,-15,17.750,-7.250,1,0,6.853,0.000,1,3,4,200.000,500.000,-0.998,-0.066,1,0.000,0.000,0,1.000,0.000,0,0,0,0
35,-14,17.750,-6.750,1,0,7.072,-1.129,1,4,5,500.000,900.000,-0.939,-0.345,1,0.000,0.000,0,1.000,0.000,0,0,0,0
35,-13,17.750,-6.250,3,1,6.318,2.075,4,4,8,700.000,1300.000,-0.933,2.728,3,-0.868,0.497,1,3.678,1.000,2,0,2,0
35,-12,17.750,-5.750,2,1,11.822,1.122,3,4,7,400.000,700.000,-1.625,1.111,2,0.584,-0.812,1,2.485,1.000,1,0,1,0
35,-11,17.750,-5.250,2,2,6.038,0.435,4,4,8,4000.000,500.000,-1.379,-0.704,2,-0.314,1.967,2,2.500,3.000,1,2,1,2
35,-10,17.750,-4.750,2,8,7.001,0.290,10,5,14,3900.000,1200.000,-1.420,1.332,2,-3.261,6.153,8,2.991,9.267,2,5,2,4
35,-9,17.750,-4.250,4,1,1.506,0.114,3,6,9,2700.000,800.000,-0.713,0.204,4,-0.691,0.723,1,4.901,0.925,3,1,2,0
35,-8,17.750,-3.750,3,3,9.930,-0.275,6,6,12,1900.000,500.000,0.294,0.597,3,-0.749,-0.360,3,3.420,3.835,1,2,1,2
35,-7,17.750,-3.250,3,1,4.913,1.007,4,6,10,1900.000,700.000,-0.486,2.214,3,-0.421,0.907,1,3.540,1.000,2,0,1,0
35,-6,17.750,-2.750,1,3,1.876,-0.763,4,6,10,1600.000,1000.000,-0.122,-0.992,1,-1.475,0.927,3,0.774,3.991,1,2,0,2
35,-5,17.750,-2.250,2,1,6.538,-1.640,3,5,7,700.000,1100.000,1.541,1.098,2,0.480,0.877,1,2.500,1.500,1,1,1,1
35,-4,17.750,-1.750,0,4,0.000,0.000,4,4,8,100.000,900.000,0.000,0.000,0,-2.358,2.067,4,0.000,5.277,0,4,0,4
35,-3,17.750,-1.250,1,1,3.895,-0.610,2,2,4,0.000,300.000,-0.714,0.701,1,-0.918,-0.397,1,1.000,1.000,0,0,0,0
35,-2,17.750,-0.750,3,1,5.398,-1.282,4,5,9,1000.000,300.000,1.178,-0.820,3,0.472,-0.882,1,3.746,1.000,2,0,2,0
35,-1,17.750,-0.250,1,1,8.845,0.671,2,4,5,1600.000,500.000,-0.989,-0.148,1,-0.919,-0.393,1,0.883,1.000,1,0,0,0
35,0,17.750,0.250,2,2,9.786,-2.388,3,4,6,1300.000,700.000,-0.140,-1.990,2,0.548,-0.742,2,2.450,2.500,1,1,1,1
35,1,17.750,0.750,5,1,5.933,-0.214,4,3,7,100.000,800.000,1.907,-1.902,5,-0.768,0.641,1,7.000,1.500,4,1,4,1
35,2,17.750,1.250,3,1,13.363,-2.151,3,6,8,6000.000,2100.000,1.590,-1.808,3,0.205,-0.979,1,4.441,1.000,3,0,3,0
35,3,17.750,1.750,0,1,0.000,0.000,1,4,5,2000.000,700.000,0.000,0.000,0,-0.814,-0.580,1,0.000,1.226,0,1,0,1
35,4,17.750,2.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
35,5,17.750,2.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
35,6,17.750,3.250,1,2,5.858,-0.244,3,4,7,2400.000,500.000,-0.185,0.983,1,0.508,-0.918,2,0.883,2.637,1,2,0,2
35,7,17.750,3.750,2,1,5.799,-0.046,3,5,8,2900.000,700.000,0.176,1.981,2,0.989,-0.151,1,2.000,1.500,0,1,0,1
35,8,17.750,4.250,3,1,7.317,-0.031,4,4,7,1100.000,200.000,-0.190,2.992,3,0.609,-0.794,1,3.000,1.264,0,1,0,1
35,9,17.750,4.750,2,1,5.574,0.122,3,5,8,900.000,700.000,0.874,0.987,2,-0.315,-0.949,1,2.500,1.453,1,1,1,1
35,10,17.750,5.250,1,1,3.313,-0.626,2,6,8,1100.000,1900.000,-0.155,-0.988,1,-0.306,-0.952,1,1.000,1.000,0,0,0,0
