col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-20,-10,-9.750,-4.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-9,-9.750,-4.250,0,2,0.000,0.000,2,1,3,0.000,200.000,0.000,0.000,0,-0.502,0.203,2,0.000,2.292,0,2,0,1
-20,-8,-9.750,-3.750,2,0,6.449,-0.762,2,0,2,0.000,0.000,0.290,1.933,2,0.000,0.000,0,1.500,0.000,1,0,0,0
-20,-7,-9.750,-3.250,0,0,0.000,0.000,0,2,2,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-6,-9.750,-2.750,0,1,0.000,0.000,1,1,2,0.000,200.000,0.000,0.000,0,0.992,0.127,1,0.000,1.000,0,0,0,0
-20,-5,-9.750,-2.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-4,-9.750,-1.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-3,-9.750,-1.250,0,0,0.000,0.000,0,3,3,100.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-2,-9.750,-0.750,2,1,8.029,0.734,3,3,6,800.000,2600.000,-1.600,1.098,2,0.455,-0.891,1,1.500,1.000,1,0,0,0
-20,-1,-9.750,-0.250,3,4,4.666,-0.082,6,3,9,1900.000,5800.000,-0.117,-0.809,3,2.199,-0.451,4,3.500,4.000,1,0,1,0
-20,0,-9.750,0.250,1,1,0.598,-0.417,2,3,5,1400.000,5900.000,-0.984,0.176,1,0.832,0.555,1,1.000,1.000,0,0,0,0
-20,1,-9.750,0.750,1,0,5.723,0.734,1,3,4,1200.000,1600.000,-0.879,-0.477,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,2,-9.750,1.250,0,0,0.000,0.000,0,3,3,900.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,3,-9.750,1.750,2,1,7.058,0.050,2,3,4,100.000,600.000,0.484,-0.085,2,-0.013,1.000,1,2.432,1.500,1,1,1,1
-20,4,-9.750,2.250,0,1,0.000,0.000,1,3,4,300.000,700.000,0.000,0.000,0,0.237,-0.972,1,0.000,1.235,0,1,0,1
-20,5,-9.750,2.750,0,0,0.000,0.000,0,3,3,400.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,6,-9.750,3.250,0,0,0.000,0.000,0,3,3,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,7,-9.750,3.750,0,0,0.000,0.000,0,2,2,1000.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,8,-9.750,4.250,0,0,0.000,0.000,0,3,3,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,9,-9.750,4.750,0,0,0.000,0.000,0,3,3,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,10,-9.750,5.250,0,0,0.000,0.000,0,2,2,1100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,11,-9.750,5.750,0,1,0.000,0.000,1,3,4,1300.000,1000.000,0.000,0.000,0,0.014,1.000,1,0.000,1.447,0,1,0,1
-20,12,-9.750,6.250,0,2,0.000,0.000,2,3,5,1900.000,1300.000,0.000,0.000,0,0.020,0.156,2,0.000,2.500,0,1,0,1
-20,13,-9.750,6.750,0,1,0.000,0.000,1,3,4,900.000,500.000,0.000,0.000,0,0.800,-0.600,1,0.000,1.500,0,1,0,1
-20,14,-9.750,7.250,0,0,0.000,0.000,0,2,2,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,15,-9.750,7.750,1,1,1.568,-0.653,2,3,5,300.000,1400.000,0.981,-0.192,1,-0.572,0.821,1,1.000,1.000,0,0,0,0
-20,16,-9.750,8.250,0,0,0.000,0.000,0,3,3,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,17,-9.750,8.750,0,0,0.000,0.000,0,2,2,200.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,18,-9.750,9.250,0,1,0.000,0.000,1,3,4,500.000,300.000,0.000,0.000,0,-0.691,-0.723,1,0.000,1.000,0,0,0,0
-20,19,-9.750,9.750,0,1,0.000,0.000,1,3,4,400.000,700.000,0.000,0.000,0,0.701,0.714,1,0.000,1.500,0,1,0,1
-20,20,-9.750,10.250,0,0,0.000,0.000,0,3,3,500.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,21,-9.750,10.750,0,1,0.000,0.000,1,3,4,500.000,1000.000,0.000,0.000,0,0.917,0.399,1,0.000,1.000,0,0,0,0
-20,22,-9.750,11.250,2,1,6.773,-0.957,3,3,6,1200.000,1600.000,-0.522,-1.732,2,0.944,0.331,1,2.500,1.000,1,0,1,0
-20,23,-9.750,11.750,0,2,0.000,0.000,2,3,5,2200.000,3800.000,0.000,0.000,0,-0.934,-1.747,2,0.000,2.000,0,0,0,0
-20,24,-9.750,12.250,1,1,1.368,-0.100,1,3,4,2100.000,1400.000,0.997,-0.078,1,0.977,0.211,1,1.000,1.000,0,0,0,0
-20,25,-9.750,12.750,4,0,6.919,-1.047,4,3,7,1300.000,2400.000,1.535,-2.085,4,0.000,0.000,0,4.500,0.000,1,0,1,0
-20,26,-9.750,13.250,1,1,7.726,1.614,2,3,5,700.000,2100.000,0.020,-1.000,1,0.968,-0.251,1,1.447,1.000,1,0,1,0
-20,27,-9.750,13.750,0,0,0.000,0.000,0,3,3,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,28,-9.750,14.250,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,0.994,-0.113,1,0.000,1.000,0,0,0,0
-20,29,-9.750,14.750,0,0,0.000,0.000,0,2,2,400.000,2600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,30,-9.750,15.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-24,-9.250,-11.750,0,0,0.000,0.000,0,1,1,0.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-23,-9.250,-11.250,1,0,20.310,-2.648,1,3,4,300.000,900.000,0.485,0.875,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,-22,-9.250,-10.750,1,3,4.781,-0.653,3,3,5,1400.000,900.000,-0.999,0.046,1,-1.156,1.534,3,1.000,2.500,0,1,0,0
-19,-21,-9.250,-10.250,1,1,17.972,1.823,2,3,5,600.000,800.000,0.854,0.521,1,-0.727,0.686,1,1.500,1.000,1,0,1,0
-19,-20,-9.250,-9.750,0,0,0.000,0.000,0,2,2,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-19,-9.250,-9.250,1,0,5.286,-0.091,1,2,3,400.000,400.000,0.191,0.982,1,0.000,0.000,0,1.429,0.000,1,0,1,0
-19,-18,-9.250,-8.750,1,1,11.610,0.916,2,3,5,300.000,900.000,0.998,0.059,1,0.522,0.853,1,1.500,1.500,1,1,1,1
-19,-17,-9.250,-8.250,0,0,0.000,0.000,0,3,3,1200.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-16,-9.250,-7.750,0,0,0.000,0.000,0,3,3,500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-15,-9.250,-7.250,1,1,11.456,-0.544,1,3,4,300.000,400.000,0.522,0.853,1,0.947,0.322,1,1.500,1.388,1,1,1,1
-19,-14,-9.250,-6.750,0,2,0.000,0.000,2,2,4,200.000,100.000,0.000,0.000,0,1.876,0.660,2,0.000,2.735,0,2,0,2
-19,-13,-9.250,-6.250,0,1,0.000,0.000,1,2,3,100.000,500.000,0.000,0.000,0,-0.272,-0.962,1,0.000,1.000,0,0,0,0
-19,-12,-9.250,-5.750,0,1,0.000,0.000,1,1,2,300.000,0.000,0.000,0.000,0,-0.150,0.989,1,0.000,1.000,0,0,0,0
-19,-11,-9.250,-5.250,1,0,6.608,0.000,1,2,3,0.000,300.000,0.037,0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,-10,-9.250,-4.750,0,0,0.000,0.000,0,3,3,200.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-9,-9.250,-4.250,0,0,0.000,0.000,0,2,2,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-8,-9.250,-3.750,0,1,0.000,0.000,1,2,3,0.000,400.000,0.000,0.000,0,0.032,0.999,1,0.000,1.000,0,0,0,0
-19,-7,-9.250,-3.250,0,0,0.000,0.000,0,2,2,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-5,-9.250,-2.250,0,1,0.000,0.000,1,1,2,0.000,400.000,0.000,0.000,0,-0.029,1.000,1,0.000,1.000,0,0,0,0
-19,-4,-9.250,-1.750,0,0,0.000,0.000,0,2,2,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-3,-9.250,-1.250,1,0,4.066,-0.399,1,3,4,100.000,400.000,0.618,0.786,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,-2,-9.250,-0.750,2,1,4.333,-0.744,2,3,5,1000.000,2000.000,1.104,0.978,2,-0.990,-0.144,1,2.000,0.500,0,1,0,0
-19,-1,-9.250,-0.250,3,2,5.260,0.553,3,3,6,2300.000,3800.000,-0.943,0.423,3,0.004,0.212,2,3.873,2.000,2,0,2,0
-19,0,-9.250,0.250,2,1,5.739,0.054,2,3,4,1500.000,5100.000,-1.995,-0.103,2,-0.819,-0.574,1,1.792,1.000,1,0,0,0
-19,1,-9.250,0.750,1,2,9.108,0.734,3,3,6,1300.000,1900.000,-0.986,-0.166,1,0.769,0.429,2,1.000,2.500,0,1,0,1
-19,2,-9.250,1.250,0,3,0.000,0.000,3,3,6,0.000,500.000,0.000,0.000,0,0.169,-0.944,3,0.000,2.500,0,1,0,0
-19,3,-9.250,1.750,0,0,0.000,0.000,0,2,2,800.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,4,-9.250,2.250,3,0,6.168,-0.472,3,2,5,300.000,200.000,-0.055,2.793,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-19,5,-9.250,2.750,0,1,0.000,0.000,1,2,3,300.000,500.000,0.000,0.000,0,0.833,0.554,1,0.000,1.000,0,0,0,0
-19,6,-9.250,3.250,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,7,-9.250,3.750,1,0,3.183,-0.027,1,3,4,400.000,400.000,-0.069,-0.998,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,8,-9.250,4.250,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,9,-9.250,4.750,1,0,6.783,0.617,1,3,4,100.000,300.000,-0.004,-1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,10,-9.250,5.250,1,0,7.367,0.617,1,3,3,300.000,700.000,0.071,-0.998,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,11,-9.250,5.750,1,1,3.992,-1.206,2,3,4,900.000,1300.000,0.176,0.984,1,0.824,-0.567,1,1.000,1.500,0,1,0,1
-19,12,-9.250,6.250,2,3,6.122,0.453,5,3,8,600.000,2400.000,-1.811,0.724,2,1.631,0.667,3,2.500,4.000,1,2,1,2
-19,13,-9.250,6.750,0,0,0.000,0.000,0,3,3,0.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,14,-9.250,7.250,1,1,6.995,-3.419,1,3,4,0.000,1200.000,0.949,-0.314,1,-0.083,0.997,1,1.000,1.000,0,0,0,0
-19,15,-9.250,7.750,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,16,-9.250,8.250,0,0,0.000,0.000,0,2,2,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,17,-9.250,8.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,18,-9.250,9.250,0,2,0.000,0.000,2,2,4,200.000,400.000,0.000,0.000,0,0.062,-1.462,2,0.000,2.000,0,0,0,0
-19,19,-9.250,9.750,1,0,5.077,-0.725,1,3,4,200.000,1200.000,-0.868,-0.496,1,0.000,0.000,0,1.037,0.000,1,0,0,0
-19,20,-9.250,10.250,0,0,0.000,0.000,0,3,3,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,21,-9.250,10.750,1,1,2.919,0.462,2,3,4,300.000,700.000,-0.491,-0.871,1,0.939,0.343,1,1.000,1.000,0,0,0,0
-19,22,-9.250,11.250,0,4,0.000,0.000,4,3,7,900.000,2000.000,0.000,0.000,0,2.531,-1.359,4,0.000,4.438,0,1,0,1
-19,23,-9.250,11.750,0,1,0.000,0.000,1,3,4,1200.000,4600.000,0.000,0.000,0,-0.920,-0.391,1,0.000,1.000,0,0,0,0
-19,24,-9.250,12.250,0,0,0.000,0.000,0,3,3,3400.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,25,-9.250,12.750,3,2,0.211,-0.127,2,3,5,1000.000,1800.000,0.344,1.640,3,-0.655,1.683,2,3.000,2.000,0,0,0,0
-19,26,-9.250,13.250,0,2,0.000,0.000,2,3,5,300.000,2000.000,0.000,0.000,0,-0.629,-1.123,2,0.000,2.410,0,2,0,1
-19,27,-9.250,13.750,0,0,0.000,0.000,0,3,3,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,29,-9.250,14.750,0,0,0.000,0.000,0,2,2,300.000,2800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,30,-9.250,15.250,0,0,0.000,0.000,0,2,2,700.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,31,-9.250,15.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.367,-0.930,1,0.000,1.500,0,1,0,1
-18,-24,-8.750,-11.750,0,0,0.000,0.000,0,2,2,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-23,-8.750,-11.250,1,2,9.519,-1.723,3,3,6,700.000,700.000,0.999,0.036,1,-0.007,1.774,2,1.447,2.546,1,2,1,2
-18,-22,-8.750,-10.750,2,1,19.844,1.238,2,3,5,1400.000,1400.000,1.381,1.438,2,0.477,0.879,1,2.500,1.500,1,1,1,1
-18,-21,-8.750,-10.250,0,1,0.000,0.000,1,3,4,500.000,300.000,0.000,0.000,0,0.827,0.562,1,0.000,1.000,0,0,0,0
-18,-20,-8.750,-9.750,0,0,0.000,0.000,0,2,2,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-19,-8.750,-9.250,1,1,2.397,0.027,1,2,3,400.000,700.000,-0.930,0.367,1,-0.930,0.367,1,1.000,1.000,0,0,0,0
-18,-18,-8.750,-8.750,0,1,0.000,0.000,1,3,4,1000.000,1700.000,0.000,0.000,0,0.757,0.653,1,0.000,1.000,0,0,0,0
-18,-17,-8.750,-8.250,0,2,0.000,0.000,2,3,4,400.000,2000.000,0.000,0.000,0,-1.004,1.464,2,0.000,2.000,0,0,0,0
-18,-16,-8.750,-7.750,0,0,0.000,0.000,0,1,1,0.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-15,-8.750,-7.250,0,0,0.000,0.000,0,2,2,200.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-14,-8.750,-6.750,0,0,0.000,0.000,0,2,2,400.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-13,-8.750,-6.250,0,0,0.000,0.000,0,2,2,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-12,-8.750,-5.750,0,0,0.000,0.000,0,2,2,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-11,-8.750,-5.250,0,1,0.000,0.000,1,1,2,0.000,1100.000,0.000,0.000,0,1.000,0.012,1,0.000,1.429,0,1,0,1
-18,-10,-8.750,-4.750,2,2,0.378,0.127,2,2,4,0.000,400.000,-0.320,-0.296,2,1.130,1.619,2,2.000,2.000,0,0,0,0
-18,-9,-8.750,-4.250,1,1,2.010,0.009,2,3,5,200.000,300.000,-0.590,-0.808,1,-0.427,-0.904,1,1.000,1.000,0,0,0,0
-18,-8,-8.750,-3.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.857,-0.516,1,0.000,1.000,0,0,0,0
-18,-7,-8.750,-3.250,0,0,0.000,0.000,0,2,2,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-6,-8.750,-2.750,0,0,0.000,0.000,0,2,2,100.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-5,-8.750,-2.250,0,2,0.000,0.000,1,2,2,700.000,1000.000,0.000,0.000,0,-0.199,0.006,2,0.000,2.000,0,0,0,0
-18,-4,-8.750,-1.750,0,0,0.000,0.000,0,2,2,600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-3,-8.750,-1.250,0,0,0.000,0.000,0,3,3,900.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-2,-8.750,-0.750,0,0,0.000,0.000,0,3,3,1500.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,-1,-8.750,-0.250,2,6,5.124,0.363,6,3,8,2700.000,3900.000,-0.001,0.381,2,1.985,0.241,6,1.500,6.000,1,0,0,0
-18,0,-8.750,0.250,3,0,3.141,-0.045,3,3,6,1800.000,4600.000,0.843,-0.727,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-18,1,-8.750,0.750,0,1,0.000,0.000,1,3,4,1000.000,1400.000,0.000,0.000,0,-0.997,-0.074,1,0.000,1.438,0,1,0,1
-18,2,-8.750,1.250,0,1,0.000,0.000,1,2,3,1700.000,200.000,0.000,0.000,0,0.998,0.058,1,0.000,1.000,0,0,0,0
-18,3,-8.750,1.750,0,1,0.000,0.000,1,2,2,1700.000,500.000,0.000,0.000,0,-0.782,0.623,1,0.000,1.000,0,0,0,0
-18,4,-8.750,2.250,0,0,0.000,0.000,0,2,2,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,5,-8.750,2.750,0,0,0.000,0.000,0,2,2,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,6,-8.750,3.250,0,0,0.000,0.000,0,3,3,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,7,-8.750,3.750,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,-0.105,-0.995,1,0.000,1.000,0,0,0,0
-18,8,-8.750,4.250,1,1,2.323,0.000,2,1,3,0.000,100.000,-0.616,0.787,1,0.819,0.574,1,1.078,1.007,1,1,1,0
-18,9,-8.750,4.750,0,0,0.000,0.000,0,2,2,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,10,-8.750,5.250,0,0,0.000,0.000,0,2,2,500.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,11,-8.750,5.750,0,0,0.000,0.000,0,3,3,1400.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,12,-8.750,6.250,1,2,4.396,-0.508,2,3,5,300.000,1300.000,-0.998,0.067,1,-1.588,0.874,2,1.000,2.373,0,1,0,1
-18,13,-8.750,6.750,0,2,0.000,0.000,2,2,4,0.000,500.000,0.000,0.000,0,-1.529,-0.939,2,0.000,2.507,0,2,0,1
-18,14,-8.750,7.250,0,0,0.000,0.000,0,2,2,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,15,-8.750,7.750,0,0,0.000,0.000,0,2,2,0.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,16,-8.750,8.250,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,17,-8.750,8.750,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,18,-8.750,9.250,1,1,12.733,0.608,2,2,4,300.000,0.000,-0.056,-0.998,1,0.534,-0.846,1,1.000,1.500,0,1,0,1
-18,19,-8.750,9.750,0,2,0.000,0.000,2,3,4,400.000,1700.000,0.000,0.000,0,-0.984,-1.457,2,0.000,1.527,0,1,0,0
-18,20,-8.750,10.250,1,0,3.222,0.326,1,3,4,100.000,1700.000,-1.000,0.011,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-18,21,-8.750,10.750,0,1,0.000,0.000,1,3,4,700.000,800.000,0.000,0.000,0,0.890,0.455,1,0.000,1.279,0,1,0,1
-18,22,-8.750,11.250,1,1,3.521,1.133,2,3,5,600.000,3100.000,-0.678,0.735,1,0.999,-0.046,1,1.450,1.000,1,0,1,0
-18,23,-8.750,11.750,4,3,4.804,0.685,7,3,9,1800.000,3600.000,-0.700,-2.614,4,1.255,0.132,3,4.000,3.947,0,2,0,2
-18,24,-8.750,12.250,1,2,0.236,0.009,3,3,6,2800.000,2800.000,-0.477,-0.879,1,-1.404,-1.179,2,1.000,2.412,0,1,0,1
-18,25,-8.750,12.750,2,1,9.156,-0.349,3,3,6,1500.000,2300.000,0.481,-0.883,2,0.141,-0.990,1,2.000,1.000,0,0,0,0
-18,26,-8.750,13.250,2,2,11.347,-1.365,4,3,7,500.000,1700.000,-1.067,-1.692,2,0.328,-0.947,2,2.000,2.429,0,1,0,1
-18,27,-8.750,13.750,1,0,6.338,-0.172,1,0,1,0.000,0.000,0.779,-0.627,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-18,29,-8.750,14.750,0,0,0.000,0.000,0,2,2,100.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-18,30,-8.750,15.250,0,0,0.000,0.000,0,2,2,1000.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-24,-8.250,-11.750,0,1,0.000,0.000,1,2,3,0.000,1600.000,0.000,0.000,0,0.980,0.201,1,0.000,1.000,0,0,0,0
-17,-23,-8.250,-11.250,0,0,0.000,0.000,0,3,3,900.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-22,-8.250,-10.750,1,0,18.766,-2.439,1,3,4,1500.000,1100.000,0.620,0.785,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-17,-21,-8.250,-10.250,0,0,0.000,0.000,0,3,3,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-20,-8.250,-9.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-19,-8.250,-9.250,0,0,0.000,0.000,0,3,3,700.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-18,-8.250,-8.750,0,2,0.000,0.000,2,3,4,1000.000,1400.000,0.000,0.000,0,0.002,0.088,2,0.000,2.000,0,0,0,0
-17,-17,-8.250,-8.250,0,2,0.000,0.000,2,3,5,200.000,900.000,0.000,0.000,0,1.656,0.631,2,0.000,2.388,0,1,0,1
-17,-15,-8.250,-7.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-14,-8.250,-6.750,0,0,0.000,0.000,0,1,1,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-13,-8.250,-6.250,0,0,0.000,0.000,0,2,2,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-12,-8.250,-5.750,0,0,0.000,0.000,0,3,3,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-11,-8.250,-5.250,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-10,-8.250,-4.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-9,-8.250,-4.250,1,0,6.945,-0.526,1,3,4,0.000,400.000,-0.258,0.966,1,0.000,0.000,0,1.235,0.000,1,0,1,0
-17,-8,-8.250,-3.750,1,1,0.199,0.063,2,2,4,200.000,400.000,-0.914,-0.405,1,-0.177,-0.984,1,1.000,1.429,0,1,0,1
-17,-7,-8.250,-3.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,-0.390,-0.921,1,0.000,1.403,0,1,0,1
-17,-6,-8.250,-2.750,0,0,0.000,0.000,0,2,2,0.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-5,-8.250,-2.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-3,-8.250,-1.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-17,-2,-8.250,-0.750,2,5,0.203,0.000,4,3,6,1200.000,1800.000,-1.699,1.025,2,1.199,0.959,5,2.000,5.500,0,1,0,1
-17,-1,-8.250,-0.250,1,4,8.373,-1.279,4,3,7,1700.000,3500.000,0.848,0.531,1,0.609,-0.312,4,1.000,4.000,0,0,0,0
-17,0,-8.250,0.250,2,2,8.507,-0.603,4,3,7,1600.000,3600.000,1.803,-0.622,2,0.003,-0.070,2,2.000,2.500,0,1,0,1
-17,1,-8.250,0.750,0,1,0.000,0.000,1,3,4,500.000,1500.000,0.000,0.000,0,-0.267,-0.964,1,0.000,0.500,0,1,0,0
-17,2,-8.250,1.250,1,0,12.869,0.227,1,2,3,200.000,300.000,0.624,-0.781,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-17,3,-8.250,1.750,1,1,0.192,-0.163,1,0,1,0.000,0.000,-0.064,0.998,1,0.517,0.856,1,1.000,1.000,0,0,0,0
-17,4,-8.250,2.250,1,0,6.809,-0.997,1,2,3,400.000,100.000,0.774,0.634,1,0.000,0.000,0,1.000,0.000,0,0,0,0
