col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-33,-76,-16.250,-37.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-33,-75,-16.250,-37.250,0,0,0.000,0.000,0,1,1,0.000,1200.000
-33,-74,-16.250,-36.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-33,-73,-16.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-33,-72,-16.250,-35.750,1,1,0.295,0.109,1,1,2,0.000,100.000
-33,-71,-16.250,-35.250,1,1,0.295,-0.109,1,1,2,0.000,600.000
-33,-70,-16.250,-34.750,0,0,0.000,0.000,0,1,1,0.000,1100.000
-33,-69,-16.250,-34.250,0,0,0.000,0.000,0,1,1,0.000,1000.000
-33,-68,-16.250,-33.750,0,0,0.000,0.000,0,1,1,200.000,800.000
-33,-67,-16.250,-33.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-33,-66,-16.250,-32.750,2,1,1.184,-0.005,2,1,3,0.000,800.000
-33,-65,-16.250,-32.250,2,0,21.149,0.893,1,1,2,0.000,300.000
-33,-64,-16.250,-31.750,0,0,0.000,0.000,0,1,1,0.000,600.000
-33,-63,-16.250,-31.250,1,0,13.784,0.626,1,1,2,0.000,1500.000
-33,-62,-16.250,-30.750,0,1,0.000,0.000,1,1,2,300.000,2600.000
-33,-61,-16.250,-30.250,0,0,0.000,0.000,0,1,1,300.000,12100.000
-33,-60,-16.250,-29.750,0,0,0.000,0.000,0,1,1,500.000,2700.000
-33,-59,-16.250,-29.250,0,0,0.000,0.000,0,1,1,400.000,4800.000
-33,-58,-16.250,-28.750,0,0,0.000,0.000,0,1,1,600.000,900.000
-33,-57,-16.250,-28.250,1,1,0.402,-0.354,1,1,2,1100.000,200.000
-33,-56,-16.250,-27.750,0,0,0.000,0.000,0,1,1,300.000,500.000
-33,-55,-16.250,-27.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-33,-54,-16.250,-26.750,0,0,0.000,0.000,0,1,1,300.000,1500.000
-33,-53,-16.250,-26.250,0,0,0.000,0.000,0,1,1,100.000,1200.000
-33,-52,-16.250,-25.750,1,1,0.254,0.000,1,1,2,300.000,500.000
-33,-51,-16.250,-25.250,0,0,0.000,0.000,0,1,1,0.000,1100.000
-32,-105,-15.750,-52.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-32,-104,-15.750,-51.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-32,-103,-15.750,-51.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-32,-98,-15.750,-48.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-32,-97,-15.750,-48.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-32,-95,-15.750,-47.250,1,0,3.017,-0.236,1,1,2,0.000,500.000
-32,-94,-15.750,-46.750,1,0,3.717,-0.925,1,1,2,0.000,300.000
-32,-93,-15.750,-46.250,1,0,26.422,0.898,1,1,2,0.000,200.000
-32,-91,-15.750,-45.250,0,1,0.000,0.000,1,1,2,0.000,500.000
-32,-90,-15.750,-44.750,0,1,0.000,0.000,1,1,2,0.000,600.000
-32,-89,-15.750,-44.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-32,-87,-15.750,-43.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-32,-86,-15.750,-42.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-32,-84,-15.750,-41.750,1,0,6.813,0.744,1,0,1,0.000,0.000
-32,-80,-15.750,-39.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-32,-79,-15.750,-39.250,0,1,0.000,0.000,1,1,1,0.000,400.000
-32,-78,-15.750,-38.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-32,-77,-15.750,-38.250,1,0,7.130,0.934,1,1,2,0.000,100.000
-32,-76,-15.750,-37.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-32,-75,-15.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-32,-74,-15.750,-36.750,1,0,9.161,0.762,1,1,1,0.000,1100.000
-32,-73,-15.750,-36.250,1,0,8.058,0.744,1,1,2,0.000,500.000
-32,-72,-15.750,-35.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-32,-71,-15.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-32,-70,-15.750,-34.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-32,-69,-15.750,-34.250,2,0,4.950,-1.093,2,1,3,0.000,1600.000
-32,-68,-15.750,-33.750,1,1,0.223,0.000,1,1,2,200.000,2200.000
-32,-67,-15.750,-33.250,1,1,0.566,0.009,1,1,2,800.000,1600.000
-32,-66,-15.750,-32.750,1,1,0.367,0.000,1,1,2,200.000,900.000
-32,-65,-15.750,-32.250,1,0,2.144,0.000,1,1,2,300.000,800.000
-32,-64,-15.750,-31.750,0,0,0.000,0.000,0,1,1,400.000,2000.000
-32,-63,-15.750,-31.250,2,2,2.970,-0.018,3,1,4,200.000,1300.000
-32,-62,-15.750,-30.750,1,0,23.372,0.009,1,1,2,300.000,2100.000
-32,-61,-15.750,-30.250,0,1,0.000,0.000,1,1,2,300.000,3000.000
-32,-60,-15.750,-29.750,0,0,0.000,0.000,0,1,1,0.000,1300.000
-32,-59,-15.750,-29.250,0,0,0.000,0.000,0,1,1,0.000,1200.000
-32,-58,-15.750,-28.750,1,0,1.937,-0.172,1,1,2,400.000,1000.000
-32,-57,-15.750,-28.250,0,0,0.000,0.000,0,1,1,1400.000,1100.000
-32,-56,-15.750,-27.750,0,1,0.000,0.000,1,1,1,600.000,1600.000
-32,-55,-15.750,-27.250,0,0,0.000,0.000,0,1,1,300.000,1500.000
-32,-54,-15.750,-26.750,2,0,2.510,0.181,2,1,2,400.000,1400.000
-32,-53,-15.750,-26.250,1,0,1.346,0.698,1,1,2,100.000,2900.000
-32,-52,-15.750,-25.750,1,1,0.254,0.000,1,1,2,100.000,600.000
-32,-51,-15.750,-25.250,0,2,0.000,0.000,2,1,3,100.000,400.000
-32,-50,-15.750,-24.750,0,0,0.000,0.000,0,1,1,0.000,1200.000
-31,-105,-15.250,-52.250,0,0,0.000,0.000,0,1,1,0.000,1900.000
-31,-104,-15.250,-51.750,0,0,0.000,0.000,0,1,1,0.000,1400.000
-31,-103,-15.250,-51.250,0,0,0.000,0.000,0,1,1,0.000,1000.000
-31,-100,-15.250,-49.750,0,0,0.000,0.000,0,1,1,0.000,6000.000
-31,-99,-15.250,-49.250,1,0,5.769,1.514,1,0,1,0.000,0.000
-31,-98,-15.250,-48.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-31,-97,-15.250,-48.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-31,-95,-15.250,-47.250,0,0,0.000,0.000,0,1,1,0.000,400.000
-31,-94,-15.250,-46.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-31,-93,-15.250,-46.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-31,-91,-15.250,-45.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-31,-90,-15.250,-44.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-31,-89,-15.250,-44.250,0,1,0.000,0.000,1,1,2,0.000,900.000
-31,-88,-15.250,-43.750,0,0,0.000,0.000,0,1,1,100.000,2800.000
-31,-87,-15.250,-43.250,0,0,0.000,0.000,0,1,1,100.000,31700.000
-31,-84,-15.250,-41.750,1,0,4.245,-0.036,1,1,2,0.000,22500.000
-31,-83,-15.250,-41.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-31,-82,-15.250,-40.750,1,2,13.956,-1.659,3,1,3,0.000,500.000
-31,-81,-15.250,-40.250,0,0,0.000,0.000,0,1,1,0.000,400.000
-31,-80,-15.250,-39.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-31,-79,-15.250,-39.250,1,0,1.502,-0.073,1,1,2,0.000,100.000
-31,-78,-15.250,-38.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-31,-77,-15.250,-38.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-31,-76,-15.250,-37.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-31,-75,-15.250,-37.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-31,-74,-15.250,-36.750,0,0,0.000,0.000,0,1,1,0.000,700.000
-31,-73,-15.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,800.000
-31,-72,-15.250,-35.750,1,0,0.289,0.082,1,1,2,0.000,1000.000
-31,-71,-15.250,-35.250,1,2,0.653,-0.381,3,1,4,0.000,700.000
-31,-70,-15.250,-34.750,0,0,0.000,0.000,0,1,1,0.000,700.000
-31,-69,-15.250,-34.250,1,1,3.225,0.517,2,1,3,0.000,600.000
-31,-68,-15.250,-33.750,1,0,0.574,-0.127,1,1,2,200.000,800.000
-31,-67,-15.250,-33.250,0,0,0.000,0.000,0,1,1,100.000,1500.000
-31,-66,-15.250,-32.750,0,0,0.000,0.000,0,1,1,200.000,1900.000
-31,-65,-15.250,-32.250,1,0,0.546,-0.453,1,1,2,100.000,1500.000
-31,-64,-15.250,-31.750,1,2,0.301,0.082,2,1,3,0.000,200.000
-31,-63,-15.250,-31.250,0,1,0.000,0.000,1,1,2,200.000,700.000
-31,-62,-15.250,-30.750,1,0,31.733,0.000,1,1,2,800.000,900.000
-31,-61,-15.250,-30.250,0,2,0.000,0.000,2,1,3,1400.000,1300.000
-31,-60,-15.250,-29.750,0,2,0.000,0.000,2,1,3,700.000,1800.000
-31,-59,-15.250,-29.250,1,0,22.224,-0.109,1,1,2,400.000,2000.000
-31,-58,-15.250,-28.750,2,1,31.211,16.735,3,1,4,1000.000,1600.000
-31,-57,-15.250,-28.250,0,0,0.000,0.000,0,1,1,800.000,1500.000
-31,-56,-15.250,-27.750,1,0,3.413,-0.725,1,1,2,100.000,2200.000
-31,-55,-15.250,-27.250,0,1,0.000,0.000,1,1,2,600.000,900.000
-31,-54,-15.250,-26.750,0,1,0.000,0.000,1,1,2,400.000,1900.000
-31,-53,-15.250,-26.250,0,0,0.000,0.000,0,1,1,0.000,1300.000
-31,-52,-15.250,-25.750,1,0,5.574,-4.851,1,1,2,0.000,1100.000
-31,-51,-15.250,-25.250,0,0,0.000,0.000,0,1,1,100.000,900.000
-31,-50,-15.250,-24.750,0,0,0.000,0.000,0,1,1,0.000,600.000
-31,-49,-15.250,-24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-30,-105,-14.750,-52.250,1,0,4.902,0.843,1,1,2,0.000,800.000
-30,-104,-14.750,-51.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-30,-103,-14.750,-51.250,0,1,0.000,0.000,1,1,2,0.000,300.000
-30,-100,-14.750,-49.750,0,0,0.000,0.000,0,1,1,0.000,900.000
-30,-99,-14.750,-49.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-30,-98,-14.750,-48.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-30,-97,-14.750,-48.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-30,-96,-14.750,-47.750,1,0,4.895,-0.608,1,1,2,0.000,100.000
-30,-95,-14.750,-47.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-30,-94,-14.750,-46.750,0,1,0.000,0.000,1,1,2,0.000,300.000
-30,-93,-14.750,-46.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-30,-90,-14.750,-44.750,0,0,0.000,0.000,0,1,1,100.000,100.000
-30,-89,-14.750,-44.250,1,0,2.518,-0.417,1,1,2,200.000,700.000
-30,-88,-14.750,-43.750,0,0,0.000,0.000,0,1,1,100.000,300.000
-30,-87,-14.750,-43.250,0,0,0.000,0.000,0,1,1,0.000,1100.000
-30,-86,-14.750,-42.750,0,0,0.000,0.000,0,1,1,0.000,24000.000
-30,-85,-14.750,-42.250,0,1,0.000,0.000,1,1,2,0.000,23200.000
-30,-84,-14.750,-41.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-30,-83,-14.750,-41.250,0,0,0.000,0.000,0,1,1,0.000,1100.000
-30,-82,-14.750,-40.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-30,-81,-14.750,-40.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-30,-80,-14.750,-39.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-30,-79,-14.750,-39.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-30,-78,-14.750,-38.750,0,0,0.000,0.000,0,1,1,0.000,600.000
-30,-77,-14.750,-38.250,0,0,0.000,0.000,0,1,1,0.000,400.000
-30,-76,-14.750,-37.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-30,-75,-14.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-30,-74,-14.750,-36.750,0,0,0.000,0.000,0,1,1,0.000,700.000
-30,-73,-14.750,-36.250,0,0,0.000,0.000,0,1,1,0.000,800.000
-30,-72,-14.750,-35.750,1,0,15.463,1.106,1,1,2,0.000,900.000
-30,-71,-14.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-30,-70,-14.750,-34.750,0,1,0.000,0.000,1,1,2,0.000,400.000
-30,-69,-14.750,-34.250,0,1,0.000,0.000,1,1,2,0.000,500.000
-30,-68,-14.750,-33.750,0,1,0.000,0.000,1,1,2,200.000,500.000
-30,-67,-14.750,-33.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-30,-66,-14.750,-32.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-30,-65,-14.750,-32.250,0,0,0.000,0.000,0,1,1,0.000,1500.000
-30,-64,-14.750,-31.750,1,0,16.411,-0.190,1,1,2,0.000,2300.000
-30,-63,-14.750,-31.250,1,2,0.659,-0.526,2,1,3,0.000,800.000
-30,-62,-14.750,-30.750,0,1,0.000,0.000,1,1,2,200.000,1100.000
-30,-61,-14.750,-30.250,1,1,18.086,1.487,2,1,3,2100.000,1100.000
-30,-60,-14.750,-29.750,0,0,0.000,0.000,0,1,1,1600.000,900.000
-30,-59,-14.750,-29.250,1,2,22.369,0.363,3,1,4,1500.000,1100.000
-30,-58,-14.750,-28.750,0,1,0.000,0.000,1,1,2,500.000,600.000
-30,-57,-14.750,-28.250,1,0,20.675,0.907,1,1,2,0.000,600.000
-30,-56,-14.750,-27.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-30,-55,-14.750,-27.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-30,-54,-14.750,-26.750,1,0,2.365,0.000,1,1,2,200.000,800.000
-30,-53,-14.750,-26.250,0,1,0.000,0.000,1,1,2,300.000,600.000
-30,-52,-14.750,-25.750,1,2,0.954,0.000,3,1,4,0.000,1100.000
-30,-51,-14.750,-25.250,0,0,0.000,0.000,0,1,1,100.000,800.000
-30,-50,-14.750,-24.750,0,0,0.000,0.000,0,1,1,100.000,800.000
-29,-104,-14.250,-51.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-29,-103,-14.250,-51.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-29,-102,-14.250,-50.750,1,0,11.002,-1.179,1,0,1,0.000,0.000
-29,-100,-14.250,-49.750,1,1,10.831,0.997,2,1,3,0.000,200.000
-29,-99,-14.250,-49.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-29,-98,-14.250,-48.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-29,-97,-14.250,-48.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-29,-96,-14.250,-47.750,1,0,2.801,0.000,1,1,2,0.000,500.000
-29,-95,-14.250,-47.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-29,-94,-14.250,-46.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-29,-93,-14.250,-46.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-29,-91,-14.250,-45.250,0,0,0.000,0.000,0,1,1,100.000,200.000
-29,-90,-14.250,-44.750,0,1,0.000,0.000,1,1,2,100.000,200.000
-29,-89,-14.250,-44.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-29,-87,-14.250,-43.250,1,0,4.332,-0.036,1,1,2,0.000,200.000
-29,-86,-14.250,-42.750,0,0,0.000,0.000,0,1,1,0.000,1000.000
-29,-85,-14.250,-42.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-29,-84,-14.250,-41.750,0,0,0.000,0.000,0,1,1,0.000,800.000
-29,-83,-14.250,-41.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-29,-82,-14.250,-40.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-29,-81,-14.250,-40.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-29,-80,-14.250,-39.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-29,-79,-14.250,-39.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-29,-78,-14.250,-38.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-29,-77,-14.250,-38.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-29,-74,-14.250,-36.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-29,-73,-14.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-29,-72,-14.250,-35.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-29,-71,-14.250,-35.250,0,0,0.000,0.000,0,1,1,0.000,400.000
-29,-68,-14.250,-33.750,0,0,0.000,0.000,0,1,1,200.000,400.000
-29,-67,-14.250,-33.250,1,0,6.625,0.000,1,0,1,0.000,0.000
-29,-65,-14.250,-32.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-29,-64,-14.250,-31.750,0,0,0.000,0.000,0,1,1,0.000,1400.000
-29,-63,-14.250,-31.250,0,0,0.000,0.000,0,1,1,0.000,1700.000
-29,-62,-14.250,-30.750,1,0,4.204,0.036,1,1,2,0.000,3300.000
-29,-61,-14.250,-30.250,0,0,0.000,0.000,0,1,1,900.000,1900.000
-29,-60,-14.250,-29.750,2,1,13.917,0.354,2,1,3,500.000,1000.000
-29,-59,-14.250,-29.250,2,0,24.079,0.326,2,1,3,600.000,1000.000
-29,-58,-14.250,-28.750,1,0,12.709,1.197,1,1,2,200.000,900.000
-29,-57,-14.250,-28.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-29,-56,-14.250,-27.750,1,1,10.035,0.852,2,1,3,0.000,200.000
-29,-55,-14.250,-27.250,0,0,0.000,0.000,0,1,1,0.000,400.000
-29,-54,-14.250,-26.750,0,0,0.000,0.000,0,1,1,200.000,300.000
-29,-53,-14.250,-26.250,0,2,0.000,0.000,2,1,3,0.000,500.000
-29,-52,-14.250,-25.750,1,0,5.464,-0.553,1,1,2,300.000,1300.000
-29,-51,-14.250,-25.250,0,0,0.000,0.000,0,1,1,0.000,1900.000
-29,-50,-14.250,-24.750,0,0,0.000,0.000,0,1,1,200.000,2000.000
-28,-105,-13.750,-52.250,2,1,4.857,-0.426,2,0,2,0.000,0.000
-28,-104,-13.750,-51.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-103,-13.750,-51.250,1,0,7.190,0.000,1,1,2,0.000,100.000
-28,-100,-13.750,-49.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-28,-99,-13.750,-49.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-98,-13.750,-48.750,0,0,0.000,0.000,0,1,1,0.000,700.000
-28,-96,-13.750,-47.750,0,1,0.000,0.000,1,1,2,0.000,400.000
-28,-95,-13.750,-47.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-28,-94,-13.750,-46.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-28,-93,-13.750,-46.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-92,-13.750,-45.750,0,0,0.000,0.000,0,1,1,100.000,200.000
-28,-91,-13.750,-45.250,0,1,0.000,0.000,1,1,2,200.000,500.000
-28,-90,-13.750,-44.750,1,0,6.752,-0.635,1,1,2,0.000,400.000
-28,-89,-13.750,-44.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-28,-88,-13.750,-43.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-87,-13.750,-43.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-28,-86,-13.750,-42.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-28,-85,-13.750,-42.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-28,-84,-13.750,-41.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-28,-83,-13.750,-41.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-28,-82,-13.750,-40.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-28,-80,-13.750,-39.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-79,-13.750,-39.250,0,1,0.000,0.000,1,1,2,0.000,100.000
-28,-77,-13.750,-38.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-28,-76,-13.750,-37.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-75,-13.750,-37.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-28,-74,-13.750,-36.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-28,-73,-13.750,-36.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-72,-13.750,-35.750,1,0,7.084,-0.816,1,0,1,0.000,0.000
-28,-71,-13.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-70,-13.750,-34.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-69,-13.750,-34.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-68,-13.750,-33.750,0,0,0.000,0.000,0,1,1,200.000,100.000
-28,-67,-13.750,-33.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-63,-13.750,-31.250,0,0,0.000,0.000,0,1,1,0.000,1300.000
-28,-62,-13.750,-30.750,0,0,0.000,0.000,0,1,1,300.000,2000.000
-28,-61,-13.750,-30.250,0,0,0.000,0.000,0,1,1,200.000,600.000
-28,-60,-13.750,-29.750,1,0,10.128,1.596,1,1,2,400.000,200.000
-28,-59,-13.750,-29.250,1,0,11.029,3.301,1,1,2,200.000,0.000
-28,-58,-13.750,-28.750,0,0,0.000,0.000,0,1,1,600.000,0.000
-28,-57,-13.750,-28.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-28,-56,-13.750,-27.750,2,0,14.738,2.086,2,1,3,0.000,400.000
-28,-55,-13.750,-27.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-28,-54,-13.750,-26.750,0,0,0.000,0.000,0,1,1,100.000,500.000
-28,-53,-13.750,-26.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-28,-52,-13.750,-25.750,0,0,0.000,0.000,0,1,1,200.000,1000.000
-28,-51,-13.750,-25.250,0,0,0.000,0.000,0,1,1,0.000,1100.000
-28,-50,-13.750,-24.750,0,0,0.000,0.000,0,1,1,200.000,1000.000
-27,-105,-13.250,-52.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-27,-104,-13.250,-51.750,1,0,12.916,-0.299,1,1,2,0.000,1300.000
-27,-103,-13.250,-51.250,0,2,0.000,0.000,2,1,3,0.000,200.000
-27,-100,-13.250,-49.750,0,0,0.000,0.000,0,1,1,0.000,1300.000
-27,-99,-13.250,-49.250,0,0,0.000,0.000,0,1,1,0.000,1000.000
-27,-98,-13.250,-48.750,1,0,5.236,1.161,1,1,2,0.000,700.000
-27,-97,-13.250,-48.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-27,-96,-13.250,-47.750,0,0,0.000,0.000,0,1,1,0.000,1500.000
-27,-95,-13.250,-47.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-27,-94,-13.250,-46.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-27,-93,-13.250,-46.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-27,-92,-13.250,-45.750,0,1,0.000,0.000,1,1,2,200.000,500.000
-27,-91,-13.250,-45.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-27,-87,-13.250,-43.250,1,0,15.707,0.290,1,0,1,0.000,0.000
-27,-86,-13.250,-42.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-27,-85,-13.250,-42.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-27,-84,-13.250,-41.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-27,-83,-13.250,-41.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-27,-82,-13.250,-40.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-27,-81,-13.250,-40.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-27,-74,-13.250,-36.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-27,-73,-13.250,-36.250,0,0,0.000,0.000,0,1,1,0.000,400.000
-27,-72,-13.250,-35.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-27,-71,-13.250,-35.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-27,-70,-13.250,-34.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-27,-69,-13.250,-34.250,0,0,0.000,0.000,0,1,1,200.000,200.000
-27,-68,-13.250,-33.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-27,-67,-13.250,-33.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-27,-66,-13.250,-32.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-27,-63,-13.250,-31.250,0,1,0.000,0.000,1,1,2,100.000,4700.000
-27,-62,-13.250,-30.750,0,0,0.000,0.000,0,1,1,100.000,1300.000
-27,-61,-13.250,-30.250,0,1,0.000,0.000,1,1,2,0.000,500.000
-27,-60,-13.250,-29.750,0,0,0.000,0.000,0,1,1,200.000,200.000
-27,-59,-13.250,-29.250,0,0,0.000,0.000,0,1,1,0.000,3100.000
-27,-56,-13.250,-27.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-27,-55,-13.250,-27.250,0,1,0.000,0.000,1,1,1,0.000,400.000
-27,-54,-13.250,-26.750,0,0,0.000,0.000,0,1,1,200.000,200.000
-27,-53,-13.250,-26.250,0,0,0.000,0.000,0,1,1,0.000,900.000
-27,-52,-13.250,-25.750,0,1,0.000,0.000,1,1,2,200.000,1200.000
-27,-51,-13.250,-25.250,0,0,0.000,0.000,0,1,1,0.000,1100.000
-27,-50,-13.250,-24.750,0,0,0.000,0.000,0,1,1,200.000,600.000
-27,-49,-13.250,-24.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-27,-48,-13.250,-23.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-26,-105,-12.750,-52.250,1,1,1.501,0.807,1,0,1,0.000,0.000
-26,-104,-12.750,-51.750,0,0,0.000,0.000,0,1,1,0.000,700.000
-26,-103,-12.750,-51.250,2,0,7.404,0.186,2,1,3,0.000,500.000
-26,-102,-12.750,-50.750,0,1,0.000,0.000,1,1,2,0.000,1400.000
-26,-101,-12.750,-50.250,0,0,0.000,0.000,0,1,1,0.000,3600.000
-26,-100,-12.750,-49.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-26,-99,-12.750,-49.250,1,0,16.462,-0.680,1,1,2,0.000,2300.000
-26,-98,-12.750,-48.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-26,-97,-12.750,-48.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-26,-96,-12.750,-47.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-26,-95,-12.750,-47.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-26,-94,-12.750,-46.750,0,0,0.000,0.000,0,1,1,0.000,600.000
-26,-93,-12.750,-46.250,0,0,0.000,0.000,0,1,1,300.000,400.000
-26,-92,-12.750,-45.750,1,0,4.190,-0.073,1,1,2,100.000,200.000
-26,-88,-12.750,-43.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-26,-87,-12.750,-43.250,2,0,8.673,-0.077,2,1,3,0.000,400.000
