col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
7,-21,3.750,-10.250,0,3,0.000,0.000,3,3,6,800.000,800.000
7,-20,3.750,-9.750,0,0,0.000,0.000,0,3,3,1200.000,900.000
7,-19,3.750,-9.250,3,0,4.496,1.203,3,3,6,1500.000,1100.000
7,-18,3.750,-8.750,1,2,2.991,1.563,2,3,5,1300.000,2200.000
7,-17,3.750,-8.250,0,0,0.000,0.000,0,3,3,1000.000,1700.000
7,-16,3.750,-7.750,0,0,0.000,0.000,0,3,3,1300.000,1200.000
7,-15,3.750,-7.250,2,0,5.421,-1.546,1,3,4,1500.000,600.000
7,-14,3.750,-6.750,0,0,0.000,0.000,0,2,2,1100.000,300.000
7,-13,3.750,-6.250,2,0,4.685,-1.045,2,3,5,1000.000,700.000
7,-12,3.750,-5.750,1,3,0.322,-0.026,4,3,7,800.000,200.000
7,-11,3.750,-5.250,0,0,0.000,0.000,0,3,3,900.000,700.000
7,-10,3.750,-4.750,5,1,3.341,0.070,6,3,9,500.000,1200.000
7,-9,3.750,-4.250,1,3,14.119,-0.211,4,2,5,200.000,400.000
7,-8,3.750,-3.750,0,2,0.000,0.000,2,3,5,500.000,200.000
7,-7,3.750,-3.250,1,2,2.266,-0.518,3,3,6,500.000,200.000
7,-6,3.750,-2.750,1,4,5.139,-1.906,5,3,8,900.000,300.000
7,-5,3.750,-2.250,1,0,2.066,-0.018,1,3,4,1800.000,0.000
7,-4,3.750,-1.750,0,1,0.000,0.000,1,3,4,2100.000,400.000
7,-3,3.750,-1.250,1,3,12.669,-1.010,4,3,7,500.000,200.000
7,-2,3.750,-0.750,1,1,0.329,0.000,2,3,5,700.000,500.000
7,-1,3.750,-0.250,1,1,7.295,-0.211,2,2,4,500.000,200.000
7,0,3.750,0.250,0,1,0.000,0.000,1,3,4,300.000,200.000
7,1,3.750,0.750,4,6,5.813,-0.198,9,2,11,200.000,200.000
7,2,3.750,1.250,3,3,4.611,0.518,5,3,8,400.000,300.000
7,3,3.750,1.750,7,5,4.847,0.378,8,3,11,900.000,500.000
7,4,3.750,2.250,2,1,9.747,1.467,3,3,6,1500.000,200.000
7,5,3.750,2.750,1,0,0.401,-0.035,1,3,4,2400.000,400.000
7,6,3.750,3.250,3,0,4.530,-0.272,3,2,5,1700.000,200.000
7,7,3.750,3.750,0,1,0.000,0.000,1,2,3,1600.000,600.000
7,8,3.750,4.250,2,3,3.647,-0.571,5,2,7,600.000,0.000
7,9,3.750,4.750,1,1,2.173,0.518,2,1,3,300.000,0.000
7,10,3.750,5.250,1,0,0.445,0.026,1,1,2,500.000,0.000
7,11,3.750,5.750,0,1,0.000,0.000,1,3,4,500.000,200.000
7,12,3.750,6.250,1,1,6.965,-0.641,2,2,4,600.000,100.000
7,13,3.750,6.750,3,3,0.157,0.009,2,1,3,800.000,100.000
7,14,3.750,7.250,0,0,0.000,0.000,0,1,1,200.000,0.000
7,15,3.750,7.750,1,0,4.007,0.316,1,1,2,100.000,0.000
7,16,3.750,8.250,0,0,0.000,0.000,0,1,1,100.000,0.000
7,20,3.750,10.250,0,0,0.000,0.000,0,2,2,1900.000,0.000
7,21,3.750,10.750,4,3,6.126,0.013,7,3,10,5200.000,2100.000
7,22,3.750,11.250,4,1,8.960,-0.004,4,3,6,8300.000,2700.000
8,-26,4.250,-12.750,0,2,0.000,0.000,2,3,5,1600.000,1500.000
8,-25,4.250,-12.250,2,2,3.654,1.107,4,3,7,6300.000,4400.000
8,-24,4.250,-11.750,5,4,3.902,0.422,8,3,11,4400.000,2000.000
8,-23,4.250,-11.250,0,0,0.000,0.000,0,3,3,3600.000,2200.000
8,-22,4.250,-10.750,0,1,0.000,0.000,1,3,4,1500.000,1000.000
8,-21,4.250,-10.250,1,1,4.260,1.010,2,3,5,300.000,1700.000
8,-20,4.250,-9.750,1,0,2.096,0.000,1,3,4,900.000,600.000
8,-19,4.250,-9.250,0,1,0.000,0.000,1,3,4,1200.000,600.000
8,-18,4.250,-8.750,2,1,5.887,3.285,3,3,6,1100.000,1800.000
8,-17,4.250,-8.250,1,1,3.967,-1.282,2,3,4,1400.000,1700.000
8,-16,4.250,-7.750,2,0,4.541,0.457,2,3,5,500.000,1300.000
8,-15,4.250,-7.250,1,1,3.543,-1.159,1,3,4,2100.000,200.000
8,-14,4.250,-6.750,0,0,0.000,0.000,0,3,3,1300.000,200.000
8,-13,4.250,-6.250,2,3,2.388,-1.309,4,3,7,1500.000,300.000
8,-12,4.250,-5.750,2,1,4.109,0.004,3,3,6,1200.000,1000.000
8,-11,4.250,-5.250,3,1,5.190,-0.009,4,3,6,900.000,1500.000
8,-10,4.250,-4.750,3,2,2.198,-0.105,3,3,6,800.000,1600.000
8,-9,4.250,-4.250,1,0,9.157,-0.123,1,2,3,900.000,0.000
8,-8,4.250,-3.750,2,0,3.826,-0.268,2,3,5,1000.000,300.000
8,-7,4.250,-3.250,2,3,5.468,-0.105,5,3,8,200.000,200.000
8,-6,4.250,-2.750,0,0,0.000,0.000,0,2,2,200.000,100.000
8,-5,4.250,-2.250,1,4,6.071,0.141,5,3,7,1000.000,300.000
8,-4,4.250,-1.750,5,0,5.264,0.018,5,3,8,2300.000,300.000
8,-3,4.250,-1.250,2,0,6.214,1.792,2,3,5,1300.000,200.000
8,-2,4.250,-0.750,3,3,11.315,-0.141,6,3,9,500.000,700.000
8,-1,4.250,-0.250,3,2,4.384,-0.729,5,2,7,600.000,0.000
8,0,4.250,0.250,0,2,0.000,0.000,2,2,4,300.000,0.000
8,1,4.250,0.750,2,1,6.453,-0.119,2,3,5,300.000,0.000
8,2,4.250,1.250,2,3,3.218,-0.413,5,2,7,300.000,200.000
8,3,4.250,1.750,3,1,2.519,-0.167,4,2,6,600.000,100.000
8,4,4.250,2.250,2,3,4.225,-1.225,4,2,5,1100.000,0.000
8,5,4.250,2.750,2,2,8.473,1.814,4,3,7,1300.000,700.000
8,6,4.250,3.250,1,1,13.361,-1.458,2,2,4,800.000,400.000
8,7,4.250,3.750,3,2,0.222,0.000,3,2,5,700.000,0.000
8,8,4.250,4.250,1,1,8.166,0.167,2,2,4,1000.000,0.000
8,9,4.250,4.750,1,0,13.221,-0.606,1,2,3,1100.000,0.000
8,10,4.250,5.250,0,3,0.000,0.000,3,1,4,200.000,0.000
8,11,4.250,5.750,1,1,0.198,-0.009,2,1,3,400.000,0.000
8,12,4.250,6.250,1,4,4.018,0.571,5,3,7,1700.000,800.000
8,13,4.250,6.750,1,2,2.578,-0.984,2,2,4,1100.000,0.000
8,14,4.250,7.250,0,0,0.000,0.000,0,1,1,100.000,0.000
8,15,4.250,7.750,0,0,0.000,0.000,0,1,1,100.000,0.000
8,18,4.250,9.250,2,2,4.723,0.000,4,2,6,4500.000,500.000
8,19,4.250,9.750,1,2,3.110,0.808,3,2,5,500.000,200.000
8,20,4.250,10.250,1,2,0.576,0.290,3,3,5,2200.000,400.000
8,21,4.250,10.750,2,1,10.049,-0.079,3,3,5,5200.000,2700.000
8,22,4.250,11.250,3,3,2.968,0.413,6,3,9,10200.000,2500.000
8,23,4.250,11.750,1,0,8.867,-0.466,1,2,3,2800.000,400.000
9,-26,4.750,-12.750,1,1,2.153,-1.335,2,3,5,2100.000,600.000
9,-25,4.750,-12.250,4,0,3.395,0.628,3,3,4,3300.000,1900.000
9,-24,4.750,-11.750,0,3,0.000,0.000,3,3,5,6500.000,2300.000
9,-23,4.750,-11.250,1,5,6.472,0.413,6,3,8,2800.000,1700.000
9,-22,4.750,-10.750,0,0,0.000,0.000,0,3,3,800.000,1400.000
9,-21,4.750,-10.250,4,0,3.143,-0.035,4,3,7,1100.000,1700.000
9,-20,4.750,-9.750,1,5,2.471,-1.792,6,3,9,500.000,300.000
9,-19,4.750,-9.250,0,0,0.000,0.000,0,2,2,800.000,100.000
9,-18,4.750,-8.750,1,2,3.439,1.537,3,3,6,1300.000,900.000
9,-17,4.750,-8.250,0,2,0.000,0.000,2,3,5,1300.000,900.000
9,-16,4.750,-7.750,0,2,0.000,0.000,2,3,5,1900.000,900.000
9,-15,4.750,-7.250,1,1,0.987,-0.035,2,3,5,1800.000,500.000
9,-14,4.750,-6.750,2,0,1.337,0.176,2,3,5,1200.000,400.000
9,-13,4.750,-6.250,1,0,2.786,0.255,1,3,3,1800.000,600.000
9,-12,4.750,-5.750,1,1,4.852,-0.035,2,3,4,2200.000,1400.000
9,-11,4.750,-5.250,2,1,5.779,-1.089,3,3,6,1900.000,500.000
9,-10,4.750,-4.750,0,1,0.000,0.000,1,3,4,1200.000,800.000
9,-9,4.750,-4.250,4,4,2.185,-0.009,7,3,8,800.000,400.000
9,-8,4.750,-3.750,2,4,0.363,0.000,3,3,6,600.000,400.000
9,-7,4.750,-3.250,1,1,4.449,0.589,2,2,4,300.000,200.000
9,-6,4.750,-2.750,1,1,2.851,0.018,2,2,4,500.000,200.000
9,-5,4.750,-2.250,5,2,3.916,-0.105,6,2,8,500.000,400.000
9,-4,4.750,-1.750,3,1,6.928,0.009,4,3,7,600.000,600.000
9,-3,4.750,-1.250,1,1,1.030,-0.009,2,3,5,1400.000,500.000
9,-2,4.750,-0.750,2,1,4.891,-1.480,3,3,6,1300.000,600.000
9,-1,4.750,-0.250,1,0,3.214,-0.123,1,2,3,700.000,0.000
9,0,4.750,0.250,2,0,4.072,0.944,2,2,4,200.000,0.000
9,1,4.750,0.750,1,0,8.891,-0.509,1,2,3,200.000,100.000
9,2,4.750,1.250,1,3,0.271,0.026,4,2,5,600.000,100.000
9,3,4.750,1.750,0,0,0.000,0.000,0,2,2,200.000,200.000
9,4,4.750,2.250,5,3,3.571,0.132,6,2,8,600.000,200.000
9,5,4.750,2.750,2,0,8.335,-0.870,2,3,5,1700.000,200.000
9,6,4.750,3.250,2,0,7.515,-0.198,2,2,4,600.000,300.000
9,7,4.750,3.750,0,2,0.000,0.000,1,0,1,0.000,0.000
9,8,4.750,4.250,2,2,3.802,0.312,2,2,4,700.000,0.000
9,9,4.750,4.750,0,1,0.000,0.000,1,2,3,1500.000,0.000
9,10,4.750,5.250,0,1,0.000,0.000,1,2,3,900.000,0.000
9,11,4.750,5.750,2,0,2.200,1.098,2,1,3,100.000,0.000
9,12,4.750,6.250,0,0,0.000,0.000,0,3,3,500.000,500.000
9,13,4.750,6.750,1,2,6.953,1.537,3,2,5,500.000,0.000
9,14,4.750,7.250,0,1,0.000,0.000,1,1,2,100.000,0.000
9,15,4.750,7.750,1,2,12.333,1.238,3,0,3,0.000,0.000
9,18,4.750,9.250,3,1,2.285,-0.808,4,3,7,800.000,800.000
9,19,4.750,9.750,1,2,1.726,0.000,3,3,5,700.000,500.000
9,20,4.750,10.250,0,0,0.000,0.000,0,3,3,3300.000,900.000
9,21,4.750,10.750,2,0,2.365,0.373,2,3,5,7100.000,2300.000
9,22,4.750,11.250,4,5,5.476,0.000,7,3,9,5900.000,1200.000
9,23,4.750,11.750,1,0,14.955,-0.202,1,3,3,4700.000,200.000
9,24,4.750,12.250,1,1,6.556,-0.044,2,1,3,500.000,0.000
10,-26,5.250,-12.750,0,1,0.000,0.000,1,3,4,2200.000,800.000
10,-25,5.250,-12.250,2,1,2.536,0.338,3,3,6,2200.000,3200.000
10,-24,5.250,-11.750,1,0,6.427,-1.590,1,3,3,4600.000,2100.000
10,-23,5.250,-11.250,4,2,3.553,0.413,3,3,6,4200.000,1900.000
10,-22,5.250,-10.750,3,2,0.555,0.202,3,3,5,1500.000,1200.000
10,-21,5.250,-10.250,1,2,4.104,1.441,3,3,5,800.000,2000.000
10,-20,5.250,-9.750,0,0,0.000,0.000,0,3,3,500.000,300.000
10,-19,5.250,-9.250,1,0,3.963,1.274,1,3,4,1200.000,500.000
10,-18,5.250,-8.750,3,1,2.682,-0.343,4,2,6,500.000,900.000
10,-17,5.250,-8.250,2,1,5.410,-0.329,3,3,5,800.000,1200.000
10,-16,5.250,-7.750,0,4,0.000,0.000,4,3,7,2300.000,1200.000
10,-15,5.250,-7.250,0,1,0.000,0.000,1,3,4,1800.000,0.000
10,-14,5.250,-6.750,2,1,5.667,-0.641,3,3,6,900.000,100.000
10,-13,5.250,-6.250,0,1,0.000,0.000,1,3,4,900.000,300.000
10,-12,5.250,-5.750,2,3,2.923,-0.351,5,3,8,1600.000,1100.000
10,-11,5.250,-5.250,2,4,4.928,-0.725,5,3,8,1700.000,300.000
10,-10,5.250,-4.750,5,2,0.672,-0.009,5,3,8,1400.000,0.000
10,-9,5.250,-4.250,2,0,3.945,-0.004,2,3,5,1200.000,100.000
10,-8,5.250,-3.750,1,1,3.961,0.061,2,3,5,900.000,100.000
10,-7,5.250,-3.250,3,0,6.129,0.018,3,2,4,1000.000,300.000
10,-6,5.250,-2.750,1,2,0.201,0.018,2,2,4,700.000,0.000
10,-5,5.250,-2.250,2,2,4.555,-0.110,3,3,6,600.000,0.000
10,-4,5.250,-1.750,1,2,4.028,-0.009,3,3,6,1300.000,200.000
10,-3,5.250,-1.250,2,1,2.107,-1.296,3,3,6,1900.000,500.000
10,-2,5.250,-0.750,0,0,0.000,0.000,0,3,3,800.000,400.000
10,-1,5.250,-0.250,3,3,6.467,0.668,5,3,8,1200.000,100.000
10,0,5.250,0.250,1,0,12.321,0.439,1,2,3,700.000,0.000
10,1,5.250,0.750,1,1,1.962,0.940,2,2,4,1100.000,300.000
10,2,5.250,1.250,1,2,3.182,-0.088,3,2,5,700.000,500.000
10,3,5.250,1.750,0,1,0.000,0.000,1,1,2,500.000,0.000
10,4,5.250,2.250,1,1,3.017,0.466,2,2,4,800.000,0.000
10,5,5.250,2.750,0,1,0.000,0.000,1,3,4,2200.000,100.000
10,6,5.250,3.250,0,1,0.000,0.000,1,2,3,100.000,400.000
10,7,5.250,3.750,0,2,0.000,0.000,2,1,3,0.000,200.000
10,8,5.250,4.250,2,0,6.029,1.318,2,2,4,1900.000,0.000
10,9,5.250,4.750,0,1,0.000,0.000,1,2,3,800.000,0.000
10,10,5.250,5.250,0,1,0.000,0.000,1,2,2,700.000,0.000
10,11,5.250,5.750,0,4,0.000,0.000,4,3,6,1000.000,1600.000
10,12,5.250,6.250,0,0,0.000,0.000,0,2,2,100.000,1800.000
10,13,5.250,6.750,0,1,0.000,0.000,1,1,2,5100.000,0.000
10,14,5.250,7.250,1,0,0.440,-0.061,1,1,2,200.000,0.000
10,15,5.250,7.750,0,1,0.000,0.000,1,0,1,0.000,0.000
10,18,5.250,9.250,0,1,0.000,0.000,1,1,1,1600.000,100.000
10,19,5.250,9.750,4,4,4.619,0.000,5,2,7,1300.000,600.000
10,20,5.250,10.250,2,5,6.335,-0.004,6,3,9,4600.000,2300.000
10,21,5.250,10.750,1,1,0.855,0.000,2,3,4,4700.000,1700.000
10,22,5.250,11.250,2,0,8.093,0.000,2,3,5,2500.000,500.000
10,23,5.250,11.750,0,2,0.000,0.000,2,3,5,1100.000,700.000
10,24,5.250,12.250,1,0,4.144,-0.852,1,3,4,900.000,0.000
11,-26,5.750,-12.750,2,2,2.321,0.461,3,3,6,2200.000,2200.000
11,-25,5.750,-12.250,2,0,5.680,-0.338,2,3,5,2100.000,3400.000
11,-24,5.750,-11.750,3,3,0.334,-0.009,5,3,8,2600.000,1300.000
11,-23,5.750,-11.250,0,4,0.000,0.000,4,3,7,2300.000,1800.000
11,-22,5.750,-10.750,1,2,7.749,0.413,2,3,5,2700.000,600.000
11,-21,5.750,-10.250,1,4,0.565,0.395,4,3,5,5400.000,1400.000
11,-20,5.750,-9.750,1,0,9.012,3.215,1,3,4,2600.000,900.000
11,-19,5.750,-9.250,2,0,9.197,0.619,2,3,5,2200.000,3200.000
11,-18,5.750,-8.750,3,1,6.234,-1.423,3,3,6,2100.000,2500.000
11,-17,5.750,-8.250,0,2,0.000,0.000,2,3,5,2900.000,1200.000
11,-16,5.750,-7.750,1,3,2.489,-0.870,4,3,7,1800.000,800.000
11,-15,5.750,-7.250,5,2,3.501,-0.018,6,3,8,1000.000,200.000
11,-14,5.750,-6.750,1,1,3.170,-2.213,2,1,3,500.000,300.000
11,-13,5.750,-6.250,1,2,5.712,0.009,3,2,5,900.000,200.000
11,-12,5.750,-5.750,2,0,7.432,-1.625,2,3,5,900.000,800.000
11,-11,5.750,-5.250,0,2,0.000,0.000,2,3,5,1400.000,100.000
11,-10,5.750,-4.750,1,2,3.522,0.237,3,1,4,200.000,0.000
11,-9,5.750,-4.250,0,0,0.000,0.000,0,2,2,300.000,0.000
11,-8,5.750,-3.750,0,0,0.000,0.000,0,2,2,300.000,200.000
11,-7,5.750,-3.250,1,2,0.201,-0.018,2,3,5,400.000,400.000
11,-6,5.750,-2.750,0,0,0.000,0.000,0,3,3,300.000,100.000
11,-5,5.750,-2.250,1,1,2.582,-0.562,2,2,4,200.000,0.000
11,-4,5.750,-1.750,1,0,5.415,-1.511,1,0,1,0.000,0.000
11,-3,5.750,-1.250,2,1,3.560,-1.142,3,2,4,500.000,200.000
11,-2,5.750,-0.750,3,2,3.020,0.044,3,3,6,1900.000,700.000
11,-1,5.750,-0.250,0,2,0.000,0.000,2,3,5,2700.000,400.000
11,0,5.750,0.250,3,1,4.339,0.711,4,3,7,1400.000,300.000
11,1,5.750,0.750,2,1,4.610,1.379,2,3,5,900.000,200.000
11,2,5.750,1.250,1,0,10.451,1.476,1,3,4,2900.000,300.000
11,3,5.750,1.750,0,0,0.000,0.000,0,1,1,100.000,0.000
11,4,5.750,2.250,1,2,3.128,2.635,3,3,6,800.000,0.000
11,5,5.750,2.750,1,2,0.382,0.228,3,3,6,2500.000,300.000
11,6,5.750,3.250,1,1,17.694,-0.053,2,3,5,1500.000,0.000
11,7,5.750,3.750,0,2,0.000,0.000,2,3,5,1000.000,100.000
11,8,5.750,4.250,3,2,7.761,0.044,4,2,5,4600.000,1000.000
11,9,5.750,4.750,1,0,6.189,0.044,1,2,3,500.000,1100.000
11,10,5.750,5.250,2,1,6.526,0.132,3,2,5,200.000,1000.000
11,11,5.750,5.750,0,2,0.000,0.000,2,3,5,700.000,1100.000
11,12,5.750,6.250,0,1,0.000,0.000,1,3,4,1400.000,600.000
11,13,5.750,6.750,0,1,0.000,0.000,1,3,4,1000.000,1200.000
11,14,5.750,7.250,3,0,20.368,0.316,3,3,5,1100.000,4100.000
11,15,5.750,7.750,0,1,0.000,0.000,1,2,3,900.000,0.000
11,18,5.750,9.250,1,3,2.145,0.887,4,2,6,1100.000,100.000
11,19,5.750,9.750,0,2,0.000,0.000,2,3,5,3900.000,2000.000
11,20,5.750,10.250,2,2,3.745,-0.070,3,3,6,5800.000,1600.000
11,21,5.750,10.750,4,5,0.807,0.061,8,3,11,3200.000,2000.000
11,22,5.750,11.250,2,2,3.514,0.000,3,3,5,1500.000,500.000
11,23,5.750,11.750,2,0,9.198,-0.211,2,2,4,100.000,500.000
11,24,5.750,12.250,0,0,0.000,0.000,0,2,2,600.000,0.000
12,-26,6.250,-12.750,0,0,0.000,0.000,0,3,3,2800.000,1100.000
12,-25,6.250,-12.250,1,1,7.027,0.711,2,3,5,1900.000,2900.000
12,-24,6.250,-11.750,4,2,1.021,0.202,4,3,7,2300.000,1200.000
12,-23,6.250,-11.250,1,1,5.623,3.083,1,3,4,2700.000,1300.000
12,-22,6.250,-10.750,1,0,2.838,-1.432,1,3,4,2300.000,500.000
12,-21,6.250,-10.250,2,2,2.537,2.055,3,3,6,1500.000,1700.000
12,-20,6.250,-9.750,1,0,2.828,0.755,1,3,4,1100.000,600.000
12,-19,6.250,-9.250,2,1,1.265,-0.606,2,3,5,1200.000,1500.000
12,-18,6.250,-8.750,2,4,2.081,-0.856,4,3,6,1100.000,1900.000
12,-17,6.250,-8.250,2,0,11.656,-1.625,2,2,4,1700.000,300.000
12,-16,6.250,-7.750,1,0,4.607,0.562,1,2,3,1000.000,200.000
12,-13,6.250,-6.250,0,1,0.000,0.000,1,3,4,2300.000,500.000
12,-12,6.250,-5.750,0,0,0.000,0.000,0,3,3,1100.000,700.000
12,-11,6.250,-5.250,0,1,0.000,0.000,1,2,3,700.000,200.000
12,-10,6.250,-4.750,0,0,0.000,0.000,0,1,1,0.000,100.000
12,-9,6.250,-4.250,0,0,0.000,0.000,0,1,1,700.000,0.000
12,-8,6.250,-3.750,0,0,0.000,0.000,0,1,1,100.000,0.000
12,-7,6.250,-3.250,1,0,3.371,0.079,1,2,3,600.000,0.000
12,-6,6.250,-2.750,0,1,0.000,0.000,1,1,2,0.000,600.000
12,-5,6.250,-2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
12,-3,6.250,-1.250,1,1,6.490,3.145,2,2,4,800.000,200.000
12,-2,6.250,-0.750,6,0,4.909,2.429,5,3,8,2900.000,900.000
12,-1,6.250,-0.250,2,1,6.752,-0.264,3,3,5,1800.000,1000.000
12,0,6.250,0.250,2,1,3.367,-0.479,3,3,6,2800.000,700.000
12,1,6.250,0.750,2,2,5.749,1.322,3,2,5,400.000,700.000
12,2,6.250,1.250,1,2,9.053,1.230,3,2,5,1100.000,700.000
12,4,6.250,2.250,3,0,14.557,2.591,3,2,5,2100.000,0.000
12,5,6.250,2.750,2,2,10.345,2.020,4,3,7,1400.000,300.000
12,6,6.250,3.250,1,2,18.000,0.597,3,3,5,4100.000,300.000
12,7,6.250,3.750,2,2,12.321,-0.044,4,3,7,3000.000,0.000
12,8,6.250,4.250,2,2,10.872,0.097,4,3,7,2000.000,1200.000
12,9,6.250,4.750,3,2,13.190,0.000,5,3,8,1600.000,1200.000
12,10,6.250,5.250,5,3,6.720,2.380,7,3,9,1900.000,800.000
12,11,6.250,5.750,3,2,8.664,0.000,5,3,8,2100.000,1700.000
12,12,6.250,6.250,8,2,7.833,0.000,9,3,11,2100.000,3200.000
12,13,6.250,6.750,2,4,11.766,-0.202,6,3,9,3400.000,1400.000
12,14,6.250,7.250,2,3,15.923,-0.083,5,3,8,3000.000,3600.000
12,15,6.250,7.750,1,4,0.814,-0.167,4,3,6,3700.000,1900.000
12,16,6.250,8.250,1,2,17.502,-0.404,2,3,5,1600.000,1200.000
12,17,6.250,8.750,4,2,3.946,-0.347,4,3,7,4400.000,1600.000
12,18,6.250,9.250,4,4,0.665,0.000,6,3,9,9700.000,4300.000
12,19,6.250,9.750,2,3,3.536,0.105,5,3,8,6200.000,2300.000
12,20,6.250,10.250,2,7,2.976,0.404,8,3,11,5300.000,1700.000
12,21,6.250,10.750,3,4,2.179,0.000,6,3,9,2300.000,1000.000
12,22,6.250,11.250,2,2,9.762,-0.457,2,3,5,1000.000,100.000
12,23,6.250,11.750,1,0,2.242,-0.351,1,2,3,500.000,0.000
12,24,6.250,12.250,0,2,0.000,0.000,2,2,4,300.000,0.000
13,-26,6.750,-12.750,0,2,0.000,0.000,2,3,5,4100.000,800.000
13,-25,6.750,-12.250,2,3,3.247,0.334,5,3,7,2200.000,2300.000
13,-24,6.750,-11.750,0,2,0.000,0.000,2,3,5,3000.000,2800.000
13,-23,6.750,-11.250,2,1,4.597,-2.719,2,3,5,3100.000,2000.000
13,-22,6.750,-10.750,0,0,0.000,0.000,0,3,3,1300.000,1700.000
13,-21,6.750,-10.250,1,0,3.807,1.449,1,3,4,1000.000,900.000
13,-20,6.750,-9.750,1,1,0.586,-0.070,1,3,4,700.000,1700.000
13,-19,6.750,-9.250,1,0,5.066,1.177,1,3,4,700.000,800.000
13,-18,6.750,-8.750,1,2,0.259,0.246,2,3,4,2000.000,2000.000
13,-17,6.750,-8.250,0,1,0.000,0.000,1,3,4,1300.000,700.000
13,-16,6.750,-7.750,0,0,0.000,0.000,0,3,3,800.000,500.000
13,-15,6.750,-7.250,1,0,7.141,-0.826,1,3,4,400.000,400.000
13,-14,6.750,-6.750,0,1,0.000,0.000,1,3,4,1400.000,200.000
13,-13,6.750,-6.250,1,1,9.380,-0.685,2,3,5,1600.000,300.000
13,-12,6.750,-5.750,0,0,0.000,0.000,0,3,3,2400.000,400.000
13,-11,6.750,-5.250,1,1,1.438,0.097,2,2,4,1200.000,200.000
13,-10,6.750,-4.750,3,0,2.328,0.079,3,3,6,400.000,200.000
13,-9,6.750,-4.250,2,4,6.211,0.026,5,3,7,3700.000,5300.000
13,-8,6.750,-3.750,1,1,6.453,0.404,2,3,5,3700.000,2700.000
13,-7,6.750,-3.250,1,1,1.616,-0.070,2,3,5,2000.000,3100.000
13,-6,6.750,-2.750,2,0,14.174,-0.088,2,3,5,2200.000,2000.000
13,-5,6.750,-2.250,0,1,0.000,0.000,1,3,4,1500.000,1600.000
13,-4,6.750,-1.750,5,2,8.106,0.518,7,3,9,11900.000,1400.000
13,-3,6.750,-1.250,4,1,6.172,1.467,5,3,7,5300.000,3400.000
13,-2,6.750,-0.750,2,0,6.042,1.550,2,3,5,3100.000,2500.000
13,-1,6.750,-0.250,3,4,9.810,3.092,5,3,8,3500.000,2200.000
13,0,6.750,0.250,0,4,0.000,0.000,3,3,5,1300.000,2100.000
13,1,6.750,0.750,4,7,11.549,0.386,8,3,11,1900.000,2500.000
13,2,6.750,1.250,4,3,7.581,0.461,6,3,9,4700.000,2700.000
13,3,6.750,1.750,0,1,0.000,0.000,1,3,4,2100.000,700.000
13,4,6.750,2.250,2,2,12.864,1.805,3,3,6,2200.000,600.000
13,5,6.750,2.750,5,2,4.875,0.641,7,3,9,3500.000,100.000
13,6,6.750,3.250,2,2,2.508,0.000,3,3,6,3200.000,2400.000
13,7,6.750,3.750,3,2,15.246,-0.018,5,3,8,4400.000,4200.000
13,8,6.750,4.250,2,6,12.186,-0.206,8,3,10,5000.000,5000.000
13,9,6.750,4.750,3,1,8.513,0.747,4,3,7,3500.000,1800.000
13,10,6.750,5.250,4,5,4.508,0.070,8,3,10,4000.000,1700.000
13,11,6.750,5.750,3,1,4.611,-0.404,4,3,7,4000.000,1200.000
13,12,6.750,6.250,2,6,8.814,0.874,5,3,8,3300.000,1800.000
13,13,6.750,6.750,1,4,2.685,0.000,5,3,7,4700.000,4600.000
13,14,6.750,7.250,2,5,9.513,-0.189,7,3,9,6400.000,4100.000
13,15,6.750,7.750,4,5,5.532,-0.083,7,3,9,6400.000,4300.000
13,16,6.750,8.250,2,9,1.114,0.000,9,3,11,7400.000,4900.000
13,17,6.750,8.750,4,7,3.018,-0.004,10,3,13,6900.000,4100.000
13,18,6.750,9.250,1,4,0.649,0.000,5,3,8,5100.000,1400.000
13,19,6.750,9.750,5,5,3.950,-0.009,8,3,11,3700.000,700.000
13,20,6.750,10.250,2,2,6.957,-0.202,3,3,6,2300.000,800.000
13,21,6.750,10.750,4,2,3.513,0.000,4,3,7,1300.000,300.000
13,22,6.750,11.250,0,0,0.000,0.000,0,2,2,1000.000,0.000
13,23,6.750,11.750,1,0,3.017,0.009,1,1,2,200.000,0.000
13,24,6.750,12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
14,-26,7.250,-12.750,2,2,6.110,-0.259,4,3,6,4000.000,2600.000
14,-25,7.250,-12.250,3,2,5.498,0.141,5,3,7,3400.000,1900.000
14,-24,7.250,-11.750,1,3,2.248,-0.360,4,3,6,2400.000,2300.000
14,-23,7.250,-11.250,0,0,0.000,0.000,0,3,3,800.000,1700.000
14,-22,7.250,-10.750,2,1,5.283,0.114,3,3,6,1400.000,1600.000
14,-21,7.250,-10.250,1,1,0.432,0.009,2,3,5,1400.000,2100.000
14,-20,7.250,-9.750,2,0,5.479,-1.282,2,3,5,1500.000,2800.000
14,-19,7.250,-9.250,0,0,0.000,0.000,0,3,3,1900.000,2400.000
14,-18,7.250,-8.750,0,0,0.000,0.000,0,3,3,2100.000,800.000
14,-17,7.250,-8.250,1,2,0.401,-0.237,2,3,5,1800.000,600.000
