col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
1,33,0.750,16.750,2,1,1.064,-0.332,3,3,4,1600.000,100.000
1,34,0.750,17.250,2,1,3.023,-0.431,3,0,3,0.000,0.000
1,35,0.750,17.750,1,2,1.996,0.033,2,0,2,0.000,0.000
2,-40,1.250,-19.750,0,0,0.000,0.000,0,5,5,1600.000,300.000
2,-39,1.250,-19.250,0,0,0.000,0.000,0,5,5,1300.000,800.000
2,-38,1.250,-18.750,1,1,2.646,-1.194,2,5,7,2300.000,900.000
2,-37,1.250,-18.250,3,0,6.840,0.763,2,5,7,2200.000,1500.000
2,-36,1.250,-17.750,1,1,4.818,0.497,2,5,6,1900.000,2700.000
2,-35,1.250,-17.250,1,1,0.312,-0.182,2,5,6,3100.000,3200.000
2,-34,1.250,-16.750,1,1,17.512,0.232,2,5,6,3400.000,3400.000
2,-33,1.250,-16.250,0,1,0.000,0.000,1,5,6,5500.000,3200.000
2,-32,1.250,-15.750,2,4,3.256,-0.398,3,5,8,5000.000,2300.000
2,-31,1.250,-15.250,3,2,1.451,-0.116,4,5,9,2100.000,2500.000
2,-30,1.250,-14.750,0,2,0.000,0.000,2,5,6,2100.000,2000.000
2,-29,1.250,-14.250,1,1,1.567,0.000,2,5,7,3000.000,2300.000
2,-28,1.250,-13.750,4,1,9.834,-0.191,4,5,9,4100.000,1100.000
2,-27,1.250,-13.250,3,2,3.824,-0.149,4,5,9,1600.000,700.000
2,-26,1.250,-12.750,3,1,6.187,-1.509,3,4,7,2300.000,600.000
2,-25,1.250,-12.250,1,4,17.006,-0.398,5,4,9,2800.000,100.000
2,-24,1.250,-11.750,0,2,0.000,0.000,1,4,5,1500.000,400.000
2,-23,1.250,-11.250,4,1,6.972,-0.207,5,4,9,1400.000,800.000
2,-22,1.250,-10.750,3,4,12.207,-0.050,6,3,8,2100.000,800.000
2,-21,1.250,-10.250,2,3,8.571,-0.879,4,5,8,4200.000,2500.000
2,-20,1.250,-9.750,1,1,0.379,-0.216,2,4,6,1600.000,1700.000
2,-19,1.250,-9.250,1,0,9.414,0.000,1,3,4,100.000,400.000
2,-18,1.250,-8.750,1,0,7.409,-1.128,1,3,4,500.000,400.000
2,-17,1.250,-8.250,1,2,2.015,0.182,3,5,7,2700.000,3000.000
2,-16,1.250,-7.750,0,4,0.000,0.000,4,5,8,4400.000,4200.000
2,-15,1.250,-7.250,0,0,0.000,0.000,0,5,5,700.000,1100.000
2,-14,1.250,-6.750,0,1,0.000,0.000,1,5,6,1100.000,1000.000
2,-13,1.250,-6.250,0,0,0.000,0.000,0,4,4,900.000,200.000
2,-12,1.250,-5.750,0,1,0.000,0.000,1,3,4,600.000,400.000
2,-11,1.250,-5.250,3,0,4.125,-0.050,3,4,7,1000.000,600.000
2,-10,1.250,-4.750,0,0,0.000,0.000,0,3,3,300.000,500.000
2,-9,1.250,-4.250,0,2,0.000,0.000,2,3,5,400.000,700.000
2,-8,1.250,-3.750,0,0,0.000,0.000,0,3,3,200.000,300.000
2,-7,1.250,-3.250,2,1,3.547,-0.804,3,4,7,1100.000,800.000
2,-6,1.250,-2.750,3,3,9.217,-0.083,6,5,11,1900.000,600.000
2,-5,1.250,-2.250,2,3,2.101,-0.506,4,5,9,900.000,500.000
2,-4,1.250,-1.750,4,4,6.085,-1.327,8,5,13,1200.000,800.000
2,-3,1.250,-1.250,2,2,12.727,-0.887,4,5,8,1100.000,1100.000
2,-2,1.250,-0.750,1,4,1.843,0.116,5,5,10,1100.000,1200.000
2,-1,1.250,-0.250,2,2,8.029,-0.348,3,5,8,1800.000,1400.000
2,0,1.250,0.250,3,4,5.870,-0.116,6,4,9,800.000,1000.000
2,1,1.250,0.750,0,1,0.000,0.000,1,4,5,800.000,900.000
2,2,1.250,1.250,3,2,3.909,0.000,4,4,8,900.000,1100.000
2,3,1.250,1.750,1,3,5.063,-0.945,4,5,8,1600.000,2200.000
2,4,1.250,2.250,1,1,2.872,-0.912,1,5,6,2400.000,1700.000
2,5,1.250,2.750,2,3,2.635,-1.567,5,5,10,1400.000,1200.000
2,6,1.250,3.250,2,4,2.470,0.000,6,5,11,1400.000,1700.000
2,7,1.250,3.750,4,1,2.177,0.282,5,5,10,2000.000,1200.000
2,8,1.250,4.250,1,2,0.375,-0.017,3,5,8,1500.000,900.000
2,9,1.250,4.750,2,3,2.343,-0.199,5,5,9,2400.000,1600.000
2,10,1.250,5.250,3,6,0.323,-0.116,6,4,10,1800.000,2100.000
2,11,1.250,5.750,2,2,1.115,0.050,3,4,7,1400.000,1300.000
2,12,1.250,6.250,2,4,7.190,0.257,6,4,9,1500.000,1100.000
2,13,1.250,6.750,1,5,8.721,-0.431,6,4,10,2400.000,1600.000
2,14,1.250,7.250,8,4,9.449,-0.423,12,5,15,4000.000,3200.000
2,15,1.250,7.750,4,3,6.029,-0.564,6,5,10,3600.000,3100.000
2,16,1.250,8.250,1,2,5.177,0.017,3,4,7,2700.000,1400.000
2,17,1.250,8.750,2,2,14.330,0.713,4,5,9,1800.000,900.000
2,18,1.250,9.250,4,1,7.107,-0.298,5,5,9,1800.000,600.000
2,19,1.250,9.750,2,2,8.265,-0.099,4,4,8,1200.000,700.000
2,20,1.250,10.250,3,3,4.121,-0.779,6,2,7,800.000,1800.000
2,21,1.250,10.750,0,2,0.000,0.000,2,2,4,200.000,3700.000
2,22,1.250,11.250,5,3,6.521,1.144,5,5,10,1300.000,2000.000
2,23,1.250,11.750,5,3,4.217,0.249,5,5,10,1800.000,2900.000
2,24,1.250,12.250,3,2,0.462,-0.182,4,5,9,2600.000,500.000
2,25,1.250,12.750,3,6,7.511,0.050,8,5,13,1900.000,1300.000
2,26,1.250,13.250,2,3,11.301,0.265,4,4,8,1400.000,2100.000
2,27,1.250,13.750,0,0,0.000,0.000,0,3,3,600.000,2200.000
2,30,1.250,15.250,0,0,0.000,0.000,0,1,1,0.000,200.000
2,31,1.250,15.750,4,4,1.768,0.008,6,4,8,3000.000,1900.000
2,32,1.250,16.250,3,2,3.084,0.000,2,5,7,3700.000,2000.000
2,33,1.250,16.750,2,2,2.341,0.249,3,3,6,1900.000,300.000
3,-40,1.750,-19.750,0,0,0.000,0.000,0,2,2,500.000,200.000
3,-39,1.750,-19.250,0,1,0.000,0.000,1,4,5,600.000,800.000
3,-38,1.750,-18.750,0,0,0.000,0.000,0,3,3,200.000,700.000
3,-37,1.750,-18.250,3,0,5.084,0.315,2,5,7,2800.000,800.000
3,-36,1.750,-17.750,1,0,4.875,-0.448,1,5,6,1600.000,1700.000
3,-35,1.750,-17.250,1,0,10.461,-1.708,1,5,6,1900.000,1700.000
3,-34,1.750,-16.750,1,2,3.096,0.763,3,5,7,1700.000,1100.000
3,-33,1.750,-16.250,1,0,7.787,-0.630,1,4,5,1700.000,1200.000
3,-32,1.750,-15.750,1,2,17.041,-0.199,3,5,8,4300.000,1600.000
3,-31,1.750,-15.250,2,2,5.823,0.224,3,5,7,3300.000,2300.000
3,-30,1.750,-14.750,0,2,0.000,0.000,2,5,6,3200.000,2900.000
3,-29,1.750,-14.250,2,2,8.454,-0.240,3,5,7,3500.000,7000.000
3,-28,1.750,-13.750,3,1,1.892,0.066,2,5,7,1500.000,2800.000
3,-27,1.750,-13.250,3,2,2.379,0.133,5,5,10,1600.000,2500.000
3,-26,1.750,-12.750,2,0,2.750,-0.050,2,5,7,1900.000,1700.000
3,-25,1.750,-12.250,2,1,6.140,-0.506,3,5,8,2700.000,400.000
3,-24,1.750,-11.750,3,2,1.770,0.000,4,5,9,2000.000,1000.000
3,-23,1.750,-11.250,2,1,8.562,-0.605,3,5,8,3000.000,1300.000
3,-22,1.750,-10.750,0,0,0.000,0.000,0,5,5,2900.000,1300.000
3,-21,1.750,-10.250,0,2,0.000,0.000,2,5,6,3100.000,800.000
3,-20,1.750,-9.750,0,1,0.000,0.000,1,1,2,1000.000,0.000
3,-17,1.750,-8.250,1,2,2.346,-0.066,3,2,5,400.000,600.000
3,-16,1.750,-7.750,2,2,3.406,-0.522,4,5,9,2300.000,2000.000
3,-15,1.750,-7.250,1,1,2.673,-0.199,2,5,7,2100.000,1800.000
3,-14,1.750,-6.750,1,1,5.665,0.547,2,5,7,2200.000,1100.000
3,-13,1.750,-6.250,4,5,8.836,-1.219,8,5,13,1600.000,1500.000
3,-12,1.750,-5.750,0,1,0.000,0.000,1,5,6,1500.000,300.000
3,-11,1.750,-5.250,1,2,3.319,-0.066,3,5,8,800.000,400.000
3,-10,1.750,-4.750,2,0,5.064,-0.597,2,3,5,200.000,500.000
3,-9,1.750,-4.250,0,0,0.000,0.000,0,1,1,100.000,0.000
3,-8,1.750,-3.750,0,1,0.000,0.000,1,2,3,100.000,100.000
3,-7,1.750,-3.250,2,5,0.246,0.000,4,5,9,1200.000,400.000
3,-6,1.750,-2.750,3,2,8.713,-0.298,3,5,7,1700.000,100.000
3,-5,1.750,-2.250,5,5,3.568,-0.365,8,5,11,1900.000,500.000
3,-4,1.750,-1.750,2,3,8.460,-0.771,4,5,9,3100.000,700.000
3,-3,1.750,-1.250,1,4,10.459,-1.260,5,5,9,2200.000,2000.000
3,-2,1.750,-0.750,2,7,5.343,-0.580,8,5,13,2300.000,1600.000
3,-1,1.750,-0.250,1,3,0.137,0.017,3,5,8,1400.000,2200.000
3,0,1.750,0.250,1,3,6.614,0.464,4,5,9,1000.000,700.000
3,1,1.750,0.750,2,2,3.416,-0.033,3,4,7,900.000,700.000
3,2,1.750,1.250,3,0,2.037,-0.099,3,5,8,900.000,900.000
3,3,1.750,1.750,1,1,0.459,-0.050,2,4,6,900.000,900.000
3,4,1.750,2.250,4,1,14.321,-0.091,5,4,8,900.000,1900.000
3,5,1.750,2.750,0,5,0.000,0.000,4,5,9,2200.000,1900.000
3,6,1.750,3.250,2,3,5.969,-0.298,5,5,10,1900.000,1100.000
3,7,1.750,3.750,1,4,2.179,-0.813,4,5,9,1500.000,1000.000
3,8,1.750,4.250,1,3,3.318,0.580,4,5,9,1700.000,1200.000
3,9,1.750,4.750,4,2,3.721,-0.224,5,5,10,2500.000,2700.000
3,10,1.750,5.250,1,3,5.146,0.895,3,2,5,1600.000,800.000
3,14,1.750,7.250,0,4,0.000,0.000,4,5,9,1200.000,1500.000
3,15,1.750,7.750,7,3,6.903,-0.614,8,5,13,3200.000,4700.000
3,16,1.750,8.250,3,3,6.615,0.398,6,5,11,4400.000,1600.000
3,17,1.750,8.750,4,4,5.079,-0.108,8,4,12,1600.000,900.000
3,18,1.750,9.250,4,2,5.191,0.124,6,5,11,1700.000,6300.000
3,19,1.750,9.750,3,2,7.274,-0.017,5,3,8,1100.000,2000.000
3,20,1.750,10.250,3,1,6.434,1.012,4,3,7,200.000,700.000
3,21,1.750,10.750,2,4,7.608,-0.050,6,1,6,0.000,1000.000
3,22,1.750,11.250,4,6,5.468,-0.290,10,5,15,1100.000,1000.000
3,23,1.750,11.750,7,7,5.729,0.000,11,5,15,1500.000,5600.000
3,24,1.750,12.250,7,3,5.703,1.028,9,5,14,1600.000,3500.000
3,25,1.750,12.750,3,2,10.502,0.116,5,4,9,1700.000,1800.000
3,26,1.750,13.250,1,3,15.441,0.978,4,4,8,1300.000,1600.000
3,28,1.750,14.250,0,0,0.000,0.000,0,1,1,0.000,100.000
3,30,1.750,15.250,0,0,0.000,0.000,0,1,1,300.000,0.000
3,31,1.750,15.750,3,3,6.523,-0.282,6,4,10,2700.000,2400.000
3,32,1.750,16.250,4,2,5.693,0.481,5,5,10,3600.000,2000.000
3,33,1.750,16.750,0,2,0.000,0.000,2,3,5,1100.000,300.000
4,-40,2.250,-19.750,0,0,0.000,0.000,0,3,3,800.000,900.000
4,-39,2.250,-19.250,0,1,0.000,0.000,1,1,2,0.000,300.000
4,-38,2.250,-18.750,0,1,0.000,0.000,1,2,2,200.000,400.000
4,-37,2.250,-18.250,3,6,0.448,0.000,7,5,12,1800.000,500.000
4,-36,2.250,-17.750,4,0,6.707,-0.174,4,5,8,2700.000,1700.000
4,-35,2.250,-17.250,1,3,0.320,-0.050,3,4,7,1900.000,700.000
4,-34,2.250,-16.750,1,3,6.023,0.547,4,2,6,100.000,2100.000
4,-33,2.250,-16.250,1,2,3.675,-0.564,3,1,4,0.000,600.000
4,-32,2.250,-15.750,1,2,0.281,0.000,2,4,6,24100.000,2500.000
4,-31,2.250,-15.250,1,5,2.406,0.298,5,4,9,4400.000,5000.000
4,-30,2.250,-14.750,1,6,0.314,0.000,6,5,9,1200.000,3300.000
4,-29,2.250,-14.250,0,2,0.000,0.000,2,5,7,2700.000,1800.000
4,-28,2.250,-13.750,1,1,3.288,-0.415,2,5,7,1800.000,2300.000
4,-27,2.250,-13.250,1,2,2.277,-0.199,3,5,8,2600.000,3800.000
4,-26,2.250,-12.750,1,2,4.489,-0.829,2,5,7,2900.000,2700.000
4,-25,2.250,-12.250,1,3,1.629,0.000,4,5,9,2700.000,1700.000
4,-24,2.250,-11.750,4,3,4.511,-0.033,7,5,11,2200.000,1200.000
4,-23,2.250,-11.250,2,3,2.253,-0.539,4,5,9,3400.000,1700.000
4,-22,2.250,-10.750,3,3,0.403,0.000,4,5,9,2100.000,2700.000
4,-21,2.250,-10.250,1,2,4.455,0.000,3,3,6,2800.000,1600.000
4,-20,2.250,-9.750,0,0,0.000,0.000,0,2,2,2100.000,2200.000
4,-17,2.250,-8.250,1,1,13.432,-0.597,2,2,4,400.000,400.000
4,-16,2.250,-7.750,2,0,8.697,-1.318,2,5,7,600.000,1100.000
4,-15,2.250,-7.250,2,1,5.883,-0.962,3,4,7,1200.000,1100.000
4,-14,2.250,-6.750,0,0,0.000,0.000,0,4,4,1200.000,1000.000
4,-13,2.250,-6.250,1,0,7.225,-1.509,1,5,6,1500.000,1200.000
4,-12,2.250,-5.750,3,0,2.953,0.116,3,5,8,1400.000,1000.000
4,-11,2.250,-5.250,1,1,3.433,3.101,2,5,7,1600.000,1100.000
4,-10,2.250,-4.750,2,2,6.398,-0.580,4,3,7,600.000,600.000
4,-9,2.250,-4.250,1,0,3.381,0.000,1,3,4,300.000,500.000
4,-8,2.250,-3.750,0,0,0.000,0.000,0,1,1,0.000,300.000
4,-7,2.250,-3.250,1,1,0.293,-0.199,2,3,5,1200.000,200.000
4,-6,2.250,-2.750,4,6,8.221,-1.136,9,5,13,1600.000,700.000
4,-5,2.250,-2.250,2,3,3.466,-0.672,4,5,8,2700.000,1400.000
4,-4,2.250,-1.750,1,2,11.198,-1.360,3,5,7,3700.000,1500.000
4,-3,2.250,-1.250,0,4,0.000,0.000,4,5,8,3800.000,800.000
4,-2,2.250,-0.750,0,0,0.000,0.000,0,3,3,500.000,200.000
4,-1,2.250,-0.250,0,0,0.000,0.000,0,2,2,200.000,500.000
4,0,2.250,0.250,1,0,6.415,0.199,1,2,3,100.000,100.000
4,1,2.250,0.750,0,0,0.000,0.000,0,2,2,300.000,0.000
4,2,2.250,1.250,1,0,3.511,0.265,1,2,3,500.000,0.000
4,3,2.250,1.750,0,1,0.000,0.000,1,4,5,500.000,300.000
4,4,2.250,2.250,0,1,0.000,0.000,1,4,5,500.000,300.000
4,5,2.250,2.750,1,0,0.371,-0.017,1,5,6,1300.000,1300.000
4,6,2.250,3.250,4,1,3.932,-0.133,4,5,9,3300.000,3600.000
4,7,2.250,3.750,2,2,2.221,0.158,4,5,9,2800.000,1600.000
4,8,2.250,4.250,4,5,2.118,0.638,8,5,12,2600.000,3100.000
4,9,2.250,4.750,1,5,4.213,0.216,6,5,11,2400.000,3400.000
4,10,2.250,5.250,3,2,5.777,1.144,5,3,8,1400.000,1100.000
4,14,2.250,7.250,1,2,2.549,0.265,3,3,5,400.000,4300.000
4,15,2.250,7.750,2,5,8.200,-0.240,7,4,10,2300.000,3300.000
4,16,2.250,8.250,3,2,5.196,0.017,5,5,10,4100.000,1600.000
4,17,2.250,8.750,2,3,7.280,-0.232,5,4,8,1400.000,3500.000
4,18,2.250,9.250,4,2,5.038,0.398,6,5,11,1600.000,1300.000
4,19,2.250,9.750,2,2,1.675,-0.274,3,5,8,1500.000,2000.000
4,20,2.250,10.250,0,1,0.000,0.000,1,4,5,500.000,1500.000
4,21,2.250,10.750,1,0,6.014,-1.128,1,3,4,17900.000,200.000
4,22,2.250,11.250,3,3,0.072,0.000,3,5,8,2400.000,1700.000
4,23,2.250,11.750,0,6,0.000,0.000,6,5,10,1500.000,2100.000
4,24,2.250,12.250,1,0,2.378,0.232,1,5,6,1600.000,1500.000
4,25,2.250,12.750,1,2,4.366,0.431,3,4,7,2000.000,2300.000
4,26,2.250,13.250,3,3,7.172,0.133,6,4,9,3900.000,1900.000
4,27,2.250,13.750,1,1,6.297,0.315,2,4,6,8000.000,1000.000
4,28,2.250,14.250,0,1,0.000,0.000,1,3,4,0.000,1000.000
4,29,2.250,14.750,0,1,0.000,0.000,1,2,3,900.000,200.000
4,30,2.250,15.250,0,2,0.000,0.000,2,4,6,1100.000,600.000
4,31,2.250,15.750,3,6,5.877,0.216,6,5,11,3100.000,3200.000
4,32,2.250,16.250,8,5,5.659,-0.207,12,4,15,4300.000,1500.000
4,33,2.250,16.750,1,0,3.885,0.995,1,2,3,900.000,0.000
5,-37,2.750,-18.250,1,1,7.776,0.514,2,5,7,1900.000,900.000
5,-36,2.750,-17.750,1,7,0.391,0.033,7,5,12,2800.000,1400.000
5,-35,2.750,-17.250,1,2,0.320,0.050,2,3,5,1500.000,900.000
5,-27,2.750,-13.250,0,0,0.000,0.000,0,3,3,300.000,400.000
5,-26,2.750,-12.750,7,3,5.984,-0.099,9,5,13,4000.000,3100.000
5,-25,2.750,-12.250,5,3,0.266,-0.033,5,5,9,5200.000,3000.000
5,-24,2.750,-11.750,3,4,2.504,0.000,7,5,12,5100.000,800.000
5,-23,2.750,-11.250,1,1,1.544,0.000,2,3,5,3000.000,2200.000
5,-22,2.750,-10.750,1,5,0.105,0.017,5,2,7,14100.000,900.000
5,-21,2.750,-10.250,1,0,4.547,0.000,1,2,3,3800.000,1500.000
5,-17,2.750,-8.250,0,0,0.000,0.000,0,3,3,1400.000,300.000
5,-16,2.750,-7.750,0,2,0.000,0.000,2,4,6,600.000,700.000
5,-15,2.750,-7.250,2,0,5.472,-0.041,2,3,5,1100.000,500.000
5,-14,2.750,-6.750,3,1,2.184,-0.282,4,4,8,1000.000,900.000
5,-13,2.750,-6.250,1,0,1.830,-0.017,1,4,5,300.000,1200.000
5,-12,2.750,-5.750,0,0,0.000,0.000,0,5,5,1800.000,3300.000
5,-11,2.750,-5.250,1,0,6.630,-2.255,1,5,6,2900.000,1500.000
5,-10,2.750,-4.750,0,1,0.000,0.000,1,5,6,2100.000,1000.000
5,-9,2.750,-4.250,0,1,0.000,0.000,1,3,3,800.000,1100.000
5,-8,2.750,-3.750,1,2,1.492,-0.597,3,5,8,600.000,1700.000
5,-7,2.750,-3.250,3,1,7.478,-0.796,3,5,8,1900.000,2400.000
5,-6,2.750,-2.750,2,1,9.541,-0.589,3,5,8,1500.000,1400.000
5,-5,2.750,-2.250,3,1,6.548,-0.149,4,5,8,1600.000,1700.000
5,-4,2.750,-1.750,2,4,0.106,0.000,3,5,8,3200.000,400.000
5,-3,2.750,-1.250,1,1,10.917,-1.841,2,3,5,700.000,3400.000
5,5,2.750,2.750,0,2,0.000,0.000,2,4,6,0.000,4400.000
5,6,2.750,3.250,2,3,2.333,0.166,5,5,10,900.000,3500.000
5,7,2.750,3.750,4,3,1.515,-0.439,7,5,12,2000.000,1700.000
5,8,2.750,4.250,6,8,4.307,0.083,10,5,15,4600.000,3800.000
5,9,2.750,4.750,10,9,1.202,0.240,13,5,17,6100.000,5200.000
5,10,2.750,5.250,3,6,7.981,1.244,8,3,10,5000.000,3100.000
5,14,2.750,7.250,3,3,6.922,0.813,6,2,8,800.000,400.000
5,15,2.750,7.750,5,1,7.654,0.017,6,3,9,1500.000,2000.000
5,16,2.750,8.250,1,2,7.235,-0.829,3,5,8,3800.000,1200.000
5,17,2.750,8.750,1,2,4.993,-0.083,3,4,7,1000.000,1300.000
5,18,2.750,9.250,1,2,4.196,-0.912,3,5,8,1400.000,900.000
5,19,2.750,9.750,2,2,7.348,0.464,4,5,9,2100.000,1400.000
5,20,2.750,10.250,1,3,4.252,0.182,3,5,7,1800.000,2200.000
5,21,2.750,10.750,0,3,0.000,0.000,3,5,8,1500.000,1000.000
5,22,2.750,11.250,2,1,6.632,-0.431,3,5,8,1800.000,1600.000
5,23,2.750,11.750,4,3,7.602,0.514,7,4,11,800.000,1300.000
5,24,2.750,12.250,0,1,0.000,0.000,1,4,5,1700.000,600.000
5,25,2.750,12.750,4,1,4.495,0.000,5,4,8,800.000,1600.000
5,26,2.750,13.250,1,2,0.683,0.580,3,4,7,2000.000,1200.000
5,27,2.750,13.750,0,0,0.000,0.000,0,4,4,1400.000,1100.000
5,28,2.750,14.250,0,0,0.000,0.000,0,4,4,1300.000,2200.000
5,29,2.750,14.750,1,3,4.884,-0.945,3,3,6,2000.000,1900.000
5,30,2.750,15.250,0,2,0.000,0.000,2,4,5,2500.000,2800.000
5,31,2.750,15.750,2,3,3.433,0.075,5,5,10,2000.000,2400.000
5,32,2.750,16.250,4,2,5.294,0.522,5,4,9,3100.000,2400.000
5,33,2.750,16.750,0,1,0.000,0.000,1,3,4,1000.000,0.000
6,-37,3.250,-18.250,1,0,0.984,0.000,1,5,6,1600.000,1400.000
6,-36,3.250,-17.750,1,0,5.295,1.045,1,5,6,2300.000,1800.000
6,-35,3.250,-17.250,1,1,0.459,-0.083,1,3,4,1900.000,400.000
6,-26,3.250,-12.750,2,2,4.047,-0.564,4,5,9,2800.000,1500.000
6,-25,3.250,-12.250,4,7,1.863,0.000,10,5,13,6300.000,5100.000
6,-24,3.250,-11.750,2,4,2.884,0.000,6,5,11,5400.000,1300.000
6,-17,3.250,-8.250,0,0,0.000,0.000,0,2,2,200.000,300.000
6,-16,3.250,-7.750,0,0,0.000,0.000,0,4,4,1100.000,600.000
6,-15,3.250,-7.250,0,0,0.000,0.000,0,3,3,2300.000,200.000
6,-14,3.250,-6.750,0,3,0.000,0.000,3,3,6,2000.000,900.000
6,-13,3.250,-6.250,0,2,0.000,0.000,2,4,6,1400.000,1100.000
6,-12,3.250,-5.750,4,4,4.262,-0.431,5,4,9,800.000,1300.000
6,-11,3.250,-5.250,2,2,6.392,-0.025,4,5,9,2300.000,2400.000
6,-10,3.250,-4.750,0,1,0.000,0.000,1,5,6,2900.000,1800.000
6,-9,3.250,-4.250,2,1,5.341,-0.904,3,4,7,2000.000,2400.000
6,-8,3.250,-3.750,2,1,6.083,-0.821,3,5,8,2200.000,1300.000
6,-7,3.250,-3.250,1,3,3.917,-1.492,4,5,9,2400.000,2200.000
6,-6,3.250,-2.750,6,1,7.321,-0.298,5,5,10,2400.000,1300.000
6,-5,3.250,-2.250,3,3,3.734,-0.995,5,5,10,1600.000,100.000
6,-4,3.250,-1.750,2,1,6.018,0.315,3,4,6,2900.000,1600.000
6,5,3.250,2.750,2,2,7.769,-1.028,3,3,6,0.000,8000.000
6,6,3.250,3.250,1,4,5.173,-0.066,5,4,8,0.000,3900.000
6,7,3.250,3.750,7,10,4.832,-0.182,12,5,17,4800.000,4100.000
6,8,3.250,4.250,7,12,5.732,0.166,12,5,17,12400.000,12900.000
6,9,3.250,4.750,2,13,9.304,0.307,13,3,15,4100.000,2700.000
6,10,3.250,5.250,2,0,4.506,0.821,2,2,4,2600.000,5200.000
6,14,3.250,7.250,3,1,7.146,-0.133,3,2,5,5000.000,700.000
6,15,3.250,7.750,2,3,9.636,-1.244,5,3,8,2400.000,1200.000
6,16,3.250,8.250,3,2,1.588,0.099,4,5,9,2900.000,1900.000
6,17,3.250,8.750,2,2,3.446,-0.207,4,3,7,800.000,800.000
6,18,3.250,9.250,0,0,0.000,0.000,0,5,5,1600.000,800.000
6,19,3.250,9.750,0,0,0.000,0.000,0,5,5,800.000,1000.000
6,20,3.250,10.250,0,3,0.000,0.000,3,4,7,1300.000,1500.000
6,21,3.250,10.750,2,2,2.831,-0.116,3,5,8,2200.000,1600.000
6,22,3.250,11.250,1,5,1.931,-0.017,6,5,11,1500.000,1500.000
6,23,3.250,11.750,2,2,6.895,0.091,3,5,8,1300.000,300.000
6,24,3.250,12.250,4,4,2.512,-0.506,7,4,11,500.000,300.000
6,25,3.250,12.750,4,4,4.789,0.058,8,4,12,800.000,1000.000
6,26,3.250,13.250,2,1,1.861,0.265,3,4,7,1100.000,400.000
6,27,3.250,13.750,0,2,0.000,0.000,2,4,6,1600.000,1400.000
6,28,3.250,14.250,1,0,1.608,-0.332,1,2,3,1100.000,700.000
6,29,3.250,14.750,0,1,0.000,0.000,1,4,5,1300.000,1400.000
6,30,3.250,15.250,3,1,4.342,1.476,4,4,8,1200.000,1500.000
6,31,3.250,15.750,0,3,0.000,0.000,3,5,8,2300.000,1900.000
6,32,3.250,16.250,0,2,0.000,0.000,2,4,6,1900.000,2400.000
6,33,3.250,16.750,1,2,1.359,-0.017,3,4,6,1200.000,800.000
6,34,3.250,17.250,1,2,0.132,0.116,2,1,3,700.000,0.000
6,35,3.250,17.750,0,0,0.000,0.000,0,1,1,2200.000,0.000
7,-37,3.750,-18.250,1,0,2.676,-0.381,1,5,6,1700.000,300.000
7,-36,3.750,-17.750,1,1,1.040,0.050,2,5,7,2800.000,1500.000
7,-35,3.750,-17.250,2,0,0.927,-0.083,2,3,4,1900.000,600.000
7,-26,3.750,-12.750,4,2,4.381,-1.293,6,5,11,2200.000,700.000
7,-25,3.750,-12.250,3,4,3.651,-0.614,7,5,11,6000.000,4200.000
7,-24,3.750,-11.750,1,3,2.834,0.298,4,5,9,3400.000,1500.000
7,-17,3.750,-8.250,0,0,0.000,0.000,0,3,3,600.000,800.000
7,-16,3.750,-7.750,0,0,0.000,0.000,0,2,2,1100.000,700.000
7,-15,3.750,-7.250,1,3,0.251,-0.050,3,3,5,1000.000,500.000
7,-14,3.750,-6.750,2,0,9.547,0.025,2,4,6,900.000,1200.000
7,-13,3.750,-6.250,2,1,4.803,1.045,3,5,8,1600.000,900.000
7,-12,3.750,-5.750,1,1,7.614,0.265,1,3,4,500.000,400.000
7,-11,3.750,-5.250,0,2,0.000,0.000,2,4,6,1700.000,900.000
7,-10,3.750,-4.750,3,6,4.356,0.597,8,5,13,1600.000,1700.000
7,-9,3.750,-4.250,1,2,5.975,1.409,3,5,8,600.000,1900.000
7,-8,3.750,-3.750,1,2,6.261,0.365,3,5,8,1200.000,1500.000
7,-7,3.750,-3.250,3,1,3.825,-0.381,4,5,8,1900.000,1400.000
7,-6,3.750,-2.750,2,2,5.006,0.663,4,5,8,3600.000,600.000
7,-5,3.750,-2.250,7,6,4.262,0.083,10,5,14,3900.000,300.000
7,-4,3.750,-1.750,2,3,2.811,-0.274,4,5,9,2600.000,1000.000
7,7,3.750,3.750,6,6,3.334,0.224,10,5,14,7600.000,4400.000
7,8,3.750,4.250,12,5,6.222,1.509,14,5,19,14800.000,10300.000
7,14,3.750,7.250,2,5,5.607,-0.348,7,1,8,200.000,400.000
7,15,3.750,7.750,2,3,7.955,0.647,5,4,9,1600.000,1600.000
7,16,3.750,8.250,2,4,4.586,-0.804,6,5,11,1600.000,1600.000
7,17,3.750,8.750,3,2,5.078,-1.907,5,4,9,1300.000,1000.000
7,18,3.750,9.250,7,1,2.065,-0.017,7,5,12,2000.000,800.000
7,19,3.750,9.750,5,2,4.416,-0.531,7,5,12,900.000,700.000
7,20,3.750,10.250,4,3,7.743,-0.672,5,5,10,1500.000,800.000
7,21,3.750,10.750,3,3,5.328,-0.580,5,5,10,1900.000,600.000
